,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
337,Aleppo,Syria,2016-08-09,NULL,2016-08-09,ICEWS24829200,"BEIRUT: Syrian government forces and their allies bombarded insurgents in southwestern Aleppo on Tuesday, close to where rebels recently opened a corridor into the city's opposition-held eastern sector, pro-Damascus media reported.","Conduct suicide, car, or other non-military bombing","Syrian government forces bombard rebels in Aleppo, insurgents deny setbacks","(2016, 32, 3)",-10,36.2012,37.1612,8,Muhafazat Halab,Channel NewsAsia,1,Factiva,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",41899240,Syria,Insurgent (Syria),"Dissident,Rebel",2016
338,Aleppo,Syria,2016-08-09,NULL,2016-08-09,ICEWS24829198,Hezbollah's Al Manar TV said government forces had advanced to cut off rebel progress into opposition-held areas of Aleppo.,Make statement,"Syrian government forces bombard rebels in Aleppo, insurgents deny setbacks","(2016, 32, 3)",0,36.2012,37.1612,8,Muhafazat Halab,Channel NewsAsia,2,Factiva,Lebanon,Al-Manar,"International Religious,Dissident,(National) Minor Party,Ideological,Shia,Social,National Religious,Organized Violent,Far Left,Radio News,Media,News,Parties",41899240,Syria,Military (Syria),"Government,Military",2016
339,Cairo,Egypt,2016-08-09,NULL,2016-08-09,ICEWS24829163,"During the trial, Beltagy said he was allegedly tortured by the hands of Interior Ministry figures and accused two major generals of being involved.",Make statement,Egypt Court Postpones Rabaa Dispersal Trial to Sep 6,"(2016, 32, 3)",0,30.0626,31.2497,8,Muhafazat al Qahirah,All Africa,3,Factiva,Egypt,Mohamed al-Beltagy,"Social,Fundamentalist,International Religious,Sunni,Ideological,(National) Major Party,Parties,National Religious,Muslim",41899265,Egypt,High Ranking Military Personnel (Egypt),"Government,Military",2016
342,NULL,Syria,2016-08-09,NULL,2016-08-09,ICEWS24829320,"BRUSSELS, Aug. 9 (Xinhua) -- The European Union (EU) here on Tuesday once again expressed support for the latest UN appeals for a 48-hour humanitarian break in the fighting to allow UN agencies to deliver humanitarian assistance to Syrian people.",Praise or endorse,EU expresses support for UN appeals for 48-hour pause in Syrian conflict,"(2016, 32, 3)",3.4,33.5102,36.2913,8,NULL,Xinhua News Agency,1,Factiva,NULL,European Union,"Regional,Regional Diplomatic IGOs,International Government Organization",41899489,NULL,United Nations,"Global,International Government Organization,Global Diplomatic IGOs",2016
355,Deir ez-Zor,Syria,2016-08-09,NULL,2016-08-09,ICEWS24829597,"MOSCOW, August 10 (Sputnik) – Russia delivered more than 19 metric tons of humanitarian aid to the Syria’s province of Latakia as well as the city of Deir ez-Zor besieged by terrorists, a daily bulletin published on the Russian Defense Ministry’s website said.",Provide humanitarian aid,"Russia Delivers Over 19 Tons of Humanitarian Aid to Syria’s Latakia, Deir Ez-Zor– Military","(2016, 32, 3)",7.4,35.3359,40.1408,8,Dayr az Zawr,Unknown,1,Factiva,Russian Federation,Russia,NULL,41900094,Syria,Syria,NULL,2016
356,Aleppo,Syria,2016-08-09,NULL,2016-08-09,ICEWS24829705,"MOSCOW (Sputnik) — Daesh and Jabhat Fatah al Sham terrorist groups shelled inhabited areas in the Syrian provinces of Aleppo and Damascus, a daily bulletin on the Russian Defense Ministry website said.",fight with small arms and light weapons,"Terrorists Shell Inhabited Areas in Syria’s Aleppo, Damascus Provinces","(2016, 32, 3)",-10,36.2012,37.1612,8,Muhafazat Halab,Unknown,2,Factiva,Iraq,Islamic State of Iraq and the Levant,"International Religious,Dissident,Insurgents,Fundamentalist,Sunni,Muslim,Ideological",41900328,Syria,Syria,NULL,2016
393,NULL,Egypt,2016-08-10,NULL,2016-08-10,ICEWS24830139,"Mr Abdel-Aal said fellow MPs had asked him to respond to the Oireachtas motion, the report stated.",Make an appeal or request,Government to support new Halawa legal appeal; Dublin man’s lawyers to lodge application for his release by presidential decree,"(2016, 32, 3)",3,30.0626,31.2497,8,NULL,Irish Times,5,Factiva,Egypt,Member of Parliament (Egypt),"Legislative / Parliamentary,Government",41901453,Egypt,Citizen (Egypt),"Social,General Population / Civilian / Social",2016
397,Aleppo,Syria,2016-08-10,NULL,2016-08-10,ICEWS24830381,"'We haven't fallen back from any of the sites... we took from the regime three days ago,' Eshra told Al Jazeera by telephone from the front line.",Discuss by telephone,Syrian rebels deny losing ground in Aleppo,"(2016, 32, 3)",1,36.2012,37.1612,8,Muhafazat Halab,Al Jazeera English,4,Factiva,Qatar,Al Jazeera,"State Media,Information / Communication / Transparency Ministry,Television News,Social,Executive,Government,Media,News",41902065,Syria,Combatant (Syria),Unidentified Forces,2016
398,Aleppo,Syria,2016-08-10,NULL,2016-08-10,ICEWS24830382,"'We haven't fallen back from any of the sites... we took from the regime three days ago,' Eshra told Al Jazeera by telephone from the front line.",Discuss by telephone,Syrian rebels deny losing ground in Aleppo,"(2016, 32, 3)",1,36.2012,37.1612,8,Muhafazat Halab,Al Jazeera English,4,Factiva,Syria,Combatant (Syria),Unidentified Forces,41902065,Qatar,Al Jazeera,"State Media,Information / Communication / Transparency Ministry,Television News,Social,Executive,Government,Media,News",2016
411,Aleppo,Syria,2016-08-10,NULL,2016-08-10,ICEWS24830649,"DAMASCUS/GENEVA, Aug. 10 (Xinhua) -- There is no sign of respite in fighting between Syrian government forces and rebels in the country's second largest city of Aleppo, prompting fears that civilians trapped in the conflict would face a catastrophic situation if aid routes are not opened soon.",Use conventional military force,"Spotlight: Intense fighting keeps on in Syria's Aleppo, UN calls for aid access","(2016, 32, 3)",-10,36.2012,37.1612,8,Muhafazat Halab,Xinhua News Agency,1,Factiva,Syria,Military (Syria),"Military,Government",41902902,Syria,Armed Rebel (Syria),"Dissident,Rebel",2016
412,Aleppo,Syria,2016-08-10,NULL,2016-08-10,ICEWS24830650,"DAMASCUS/GENEVA, Aug. 10 (Xinhua) -- There is no sign of respite in fighting between Syrian government forces and rebels in the country's second largest city of Aleppo, prompting fears that civilians trapped in the conflict would face a catastrophic situation if aid routes are not opened soon.",Use unconventional violence,"Spotlight: Intense fighting keeps on in Syria's Aleppo, UN calls for aid access","(2016, 32, 3)",-9,36.2012,37.1612,8,Muhafazat Halab,Xinhua News Agency,1,Factiva,Syria,Armed Rebel (Syria),"Dissident,Rebel",41902902,Syria,Military (Syria),"Military,Government",2016
413,Aleppo,Syria,2016-08-10,NULL,2016-08-10,ICEWS24830825,"The fighting in Aleppo, Syria's largest city before the civil war that began more than five years ago, escalated sharply over the weekend, when rebel forces and their jihadist allies challenged the government's siege of insurgent-held districts.",Criticize or denounce,"Fighting in Aleppo Cuts Off Water for 2 Million, U.N. Says","(2016, 32, 3)",-2,36.2012,37.1612,8,Muhafazat Halab,The New York Times,6,Factiva,Syria,Rebel Group (Syria),"Dissident,Rebel",41902919,Syria,Government (Syria),Government,2016
414,Aleppo,Syria,2016-08-10,NULL,2016-08-10,ICEWS24830826,"The fighting in Aleppo, Syria's largest city before the civil war that began more than five years ago, escalated sharply over the weekend, when rebel forces and their jihadist allies challenged the government's siege of insurgent-held districts.",Criticize or denounce,"Fighting in Aleppo Cuts Off Water for 2 Million, U.N. Says","(2016, 32, 3)",-2,36.2012,37.1612,8,Muhafazat Halab,The New York Times,6,Factiva,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",41902919,Syria,Government (Syria),Government,2016
430,Riyadh,Saudi Arabia,2016-08-10,NULL,2016-08-10,ICEWS24831089,Peace talks to end the conflict collapsed last weekend and Saudi-led forces resumed heavy airstrikes in Yemen on Tuesday.,Employ aerial weapons,Saudi Arabia intercepts ballistic missiles fired from Yemen,"(2016, 32, 3)",-10,24.6877,46.7219,8,Mintaqat ar Riyad,Associated Press Newswires,6,Factiva,Saudi Arabia,Saudi Arabian Defence Forces,"Government,Military",41903842,Yemen,Yemen,NULL,2016
433,As Suwayda,Syria,2016-08-10,NULL,2016-08-10,ICEWS24831395,TEHRAN (FNA)- The Syrian army repelled an attack by the terrorists on a strategic airport in the Western part of Sweida province on Tuesday.,Use conventional military force,Syria in Last 24 Hours: Army Repels Terrorists' Attack on Sweida's Key Airport,"(2016, 32, 3)",-10,32.709,36.5695,8,Muhafazat as Suwayda',FARS News Agency,1,Factiva,Syria,Military (Syria),"Military,Government",41904389,Syria,Syria,NULL,2016
434,As Suwayda,Syria,2016-08-10,NULL,2016-08-10,ICEWS24831396,The Syrian army repelled an attack by the terrorists on a strategic airport in the Western part of Sweida province on Tuesday.,Use conventional military force,Syria in Last 24 Hours: Army Repels Terrorists' Attack on Sweida's Key Airport,"(2016, 32, 3)",-10,32.709,36.5695,8,Muhafazat as Suwayda',FARS News Agency,6,Factiva,Syria,Military (Syria),"Military,Government",41904389,Syria,Syria,NULL,2016
435,Riyadh,Saudi Arabia,2016-08-10,NULL,2016-08-10,ICEWS24831402,"RIYADH, Aug. 10 (Xinhua) -- Saudi forces intercepted two missiles from Yemen on Wednesday, local media reported.",Confiscate property,Saudi forces intercept 2 missiles from Yemen,"(2016, 32, 3)",-9.2,24.6877,46.7219,8,Mintaqat ar Riyad,Xinhua News Agency,1,Factiva,Saudi Arabia,Saudi Arabian Defence Forces,"Government,Military",41904411,Yemen,Yemen,NULL,2016
436,Kirkuk,Iraq,2016-08-10,NULL,2016-08-10,ICEWS24831291,"KIRKUK, Iraq, Aug. 10 (Xinhua) -- Gunmen blew up an oil well on Wednesday in Iraq's northern province of Kirkuk, a provincial police chief told Xinhua.","Conduct suicide, car, or other non-military bombing",Gunmen blow up oil well in Iraq's Kirkuk,"(2016, 32, 3)",-10,35.4681,44.3922,8,Muhafazat Kirkuk,Xinhua News Agency,1,Factiva,Iraq,Armed Gang (Iraq),Unidentified Forces,41904413,Iraq,Iraq,NULL,2016
437,Baghdad,Iraq,2016-08-10,NULL,2016-08-10,ICEWS24831292,"'A group of saboteurs blew up a bomb in an oil well at Bai Hassan oil field northwest of the city of Kirkuk, some 250 km north of the Iraqi capital of Baghdad, setting a huge fire,' Brig.","Conduct suicide, car, or other non-military bombing",Gunmen blow up oil well in Iraq's Kirkuk,"(2016, 32, 3)",-10,33.3406,44.4009,8,Muhafazat Baghdad,Xinhua News Agency,2,Factiva,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",41904413,Iraq,Iraq,NULL,2016
438,Kirkuk,Iraq,2016-08-10,NULL,2016-08-10,ICEWS24831290,"Kurdish security forces, known as Peshmerga, arrived at the scene and defused two more bombs planted in other oil installations in the oil field by the gunmen, who fled the scene before the troops' arrival, Qadir said.",Express intent to provide military aid,Gunmen blow up oil well in Iraq's Kirkuk,"(2016, 32, 3)",5.2,35.4681,44.3922,8,Muhafazat Kirkuk,Xinhua News Agency,4,Factiva,Iraq,Armed Gang (Iraq),Unidentified Forces,41904413,Iraq,Iraq,NULL,2016
439,Kirkuk,Iraq,2016-08-10,NULL,2016-08-10,ICEWS24831293,"Kurdish security forces, known as Peshmerga, arrived at the scene and defused two more bombs planted in other oil installations in the oil field by the gunmen, who fled the scene before the troops' arrival, Qadir said.","Conduct suicide, car, or other non-military bombing",Gunmen blow up oil well in Iraq's Kirkuk,"(2016, 32, 3)",-10,35.4681,44.3922,8,Muhafazat Kirkuk,Xinhua News Agency,4,Factiva,Iraq,Armed Gang (Iraq),Unidentified Forces,41904413,Iraq,Iraq,NULL,2016
441,Amman,Jordan,2016-08-10,NULL,2016-08-10,ICEWS24831549,"Speaking at a meeting with a delegation of the Turkish Economy Ministry’s Foreign Economic Relations Board, Muqli pointed to the gains the Turkish private sector would reap from the simplifying rules of origin agreement, which Jordan had signed with the European Union.",Sign formal agreement,"Jordan, Turkey mull economic ties, investment","(2016, 32, 3)",8,31.9552,35.945,8,Muhafazat `Amman,Mist News,3,Factiva,Jordan,Jordan,NULL,41904877,NULL,European Union,"International Government Organization,Regional,Regional Diplomatic IGOs",2016
442,Amman,Jordan,2016-08-10,NULL,2016-08-10,ICEWS24831550,"Speaking at a meeting with a delegation of the Turkish Economy Ministry’s Foreign Economic Relations Board, Muqli pointed to the gains the Turkish private sector would reap from the simplifying rules of origin agreement, which Jordan had signed with the European Union.",Sign formal agreement,"Jordan, Turkey mull economic ties, investment","(2016, 32, 3)",8,31.9552,35.945,8,Muhafazat `Amman,Mist News,3,Factiva,NULL,European Union,"International Government Organization,Regional,Regional Diplomatic IGOs",41904877,Jordan,Jordan,NULL,2016
443,Aqaba,Jordan,2016-08-10,NULL,2016-08-10,ICEWS24831548,"Mulqi urged the Turkish business community to take advantage of “this historic opportunity to achieve common interests”, maintain Turkish industries in Jordan, and establish partnerships that would contribute to achieving sustainable development.",Make an appeal or request,"Jordan, Turkey mull economic ties, investment","(2016, 32, 3)",3,29.5267,35.0078,8,Muhafazat al `Aqabah,Mist News,5,Factiva,Jordan,Head of Government (Jordan),"Executive Office,Government,Executive",41904877,Turkey,Indigenous People (Turkey),"Social,General Population / Civilian / Social",2016
454,Al Latifiyah,Iraq,2016-08-10,NULL,2016-08-10,ICEWS24831860,"Police say the deadliest attack Wednesday took place in the town of Latifiyah, where a suicide bomber struck an army checkpoint, killing four civilians and three soldiers.",Carry out suicide bombing,Iraq: Attacks outside Baghdad kill at least 10 people,"(2016, 32, 3)",-10,33.0242,44.1785,8,Muhafazat Baghdad,Associated Press Newswires,2,Factiva,Iraq,Armed Gang (Iraq),Unidentified Forces,41905758,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2016
455,Al Latifiyah,Iraq,2016-08-10,NULL,2016-08-10,ICEWS24831861,"Police say the deadliest attack Wednesday took place in the town of Latifiyah, where a suicide bomber struck an army checkpoint, killing four civilians and three soldiers.",Carry out suicide bombing,Iraq: Attacks outside Baghdad kill at least 10 people,"(2016, 32, 3)",-10,33.0242,44.1785,8,Muhafazat Baghdad,Associated Press Newswires,2,Factiva,Iraq,Armed Gang (Iraq),Unidentified Forces,41905758,Iraq,Military (Iraq),"Military,Government",2016
459,As Suwayda,Syria,2016-08-10,NULL,2016-08-10,ICEWS24832193,"In a relevant development on Tuesday, the Syrian army repelled an attack by the terrorists on a strategic airport in the Western part of Sweida province.",Use conventional military force,ISIL Sustains Heavy Losses in Syrian Army Attacks in Sweida Province,"(2016, 32, 3)",-10,32.709,36.5695,8,Muhafazat as Suwayda',FARS News Agency,4,Factiva,Syria,Military (Syria),"Government,Military",41906222,Syria,Syria,NULL,2016
460,As Suwayda,Syria,2016-08-10,NULL,2016-08-10,ICEWS24832194,"Meantime, the Syrian air force pounded the gathering centers of the terrorists in the Southwestern part of Sweida province.",Use conventional military force,ISIL Sustains Heavy Losses in Syrian Army Attacks in Sweida Province,"(2016, 32, 3)",-10,32.709,36.5695,8,Muhafazat as Suwayda',FARS News Agency,6,Factiva,Syria,Air Force (Syria),"Government,Air Force,Military",41906222,Syria,Terrorist (Syria),"Rebel,Dissident",2016
461,Damascus,Syria,2016-08-10,NULL,2016-08-10,ICEWS24832125,Tens of terrorists of the Faylaq al-Rahman and Fatah al-Sham Front were killed in a tough battle in Eastern Ghouta.,Use unconventional violence,Faylaq Al-Rahman's Top Commander Injured in Terrorist Rivals' Attacks in Eastern Damascus,"(2016, 32, 3)",-9,33.5102,36.2913,8,Dimashq,FARS News Agency,6,Factiva,NULL,Terrorist Leader (Al Qaeda),"International Radicals / Extremists / Fundamentalists,International Religious,International Dissident,Sunni,International Insurgents",41906229,Occupied Palestinian Territory,Fatah,"(National) Major Party,Parties,Dissident,Ideological,Center Left",2016
