,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
368,Raqqa,Syria,2016-06-14,NULL,2016-06-14,ICEWS24639555,THE parents of 'Jihadi Jack' broke down in tears today as they were freed from prison to await trial for funding terrorism in sending money to him in Syria.,"Return, release person(s)",Judge frees 'decent' parents of Jihadi Jack from prison,"(2016, 24, 3)",7,35.9528,39.0079,6,Ar Raqqah,London Evening Standard,1,Factiva,Syria,Police (Syria),"Government,Police",41437415,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2016
373,NULL,Bahrain,2016-06-14,NULL,2016-06-14,ICEWS24640541,"In a statement Tuesday on the state-run Bahrain News Agency, the Justice Ministry says it has suspended the Al-Wefaq opposition group and frozen its assets.",Make statement,Bahrain suspends main opposition party al-Wefaq,"(2016, 24, 3)",0,26.2154,50.5832,6,NULL,Al Arabiya,4,Factiva,Bahrain,Justice Department/Ministery (Bahrain),"Government,Judicial",41440289,Bahrain,Al Wefaq National Islamic Society,"Shia,International Religious,Opposition Major Party (Out Of Government),Muslim,(National) Major Party,Parties",2016
378,NULL,Saudi Arabia,2016-06-14,NULL,2016-06-14,ICEWS24652900,"If that is true, then why is Brennan saying the opposite: that they effectively absolve Saudi Arabia of many unfair suspicions held against it since 9/11?",Make statement,Is the CIA spin-doctoring Saudi involvement in 9/11 attacks? John Brennan seems to be working to counter the imminent release of 28 pages from 2002 report,"(2016, 24, 3)",0,24.6877,46.7219,6,NULL,The Jerusalem Post,5,Factiva,United States,John Brennan,"Intelligence Ministry,Government,Executive",41470865,Saudi Arabia,Saudi Arabia,NULL,2016
379,Baghdad,Iraq,2016-06-15,NULL,2016-06-15,ICEWS24638078,"ERBIL, Iraq (Reuters) - Iraq's Kurds are ready to strike an agreement with the central government in Baghdad on a deal to increase oil exports, if it guarantees them a monthly revenue of $1 billion, a spokesman for the Kurdistan Regional Government (KRG) said.",Express intent to engage in diplomatic cooperation (such as policy support),Kurds ready for new oil deal with Baghdad if they get $1 billion a month,"(2016, 24, 3)",4.5,33.3406,44.4009,6,Muhafazat Baghdad,Reuters News,1,Factiva,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",41433628,Iraq,Government (Iraq),Government,2016
380,Baghdad,Iraq,2016-06-15,NULL,2016-06-15,ICEWS24638077,KRG spokesman Safeen Dizayee said in an interview in the Iraqi Kurdish capital Erbil on Tuesday that the Kurdish authorities would be willing to sell the oil through Baghdad if they get a share from the federal budget amounting to a $1 billion a month.,Make statement,Kurds ready for new oil deal with Baghdad if they get $1 billion a month,"(2016, 24, 3)",0,33.3406,44.4009,6,Muhafazat Baghdad,Reuters News,5,Factiva,Iraq,Media Personnel (Iraq),"Social,Media",41433628,Iraq,Other Authorities / Officials (Iraq),Government,2016
383,Baghdad,Iraq,2016-06-15,NULL,2016-06-15,ICEWS24638410,"ERBIL, Iraq, June 15 (Reuters) - Iraq's Kurds are ready to strike an agreement with the central government in Baghdad on a deal to increase oil exports, if it guarantees them a monthly revenue of $1 billion, a spokesman for the Kurdistan Regional Government (KRG) said.",Express intent to engage in diplomatic cooperation (such as policy support),Kurds ready for new oil deal with Baghdad if they get $1 bln a month,"(2016, 24, 3)",4.5,33.3406,44.4009,6,Muhafazat Baghdad,Reuters News,1,Factiva,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",41434273,Iraq,Government (Iraq),Government,2016
384,Baghdad,Iraq,2016-06-15,NULL,2016-06-15,ICEWS24638409,KRG spokesman Safeen Dizayee said in an interview in the Iraqi Kurdish capital Erbil on Tuesday that the Kurdish authorities would be willing to sell the oil through Baghdad if they get a share from the federal budget amounting to a $1 billion a month.,Make statement,Kurds ready for new oil deal with Baghdad if they get $1 bln a month,"(2016, 24, 3)",0,33.3406,44.4009,6,Muhafazat Baghdad,Reuters News,5,Factiva,Iraq,Media Personnel (Iraq),"Social,Media",41434273,Iraq,Other Authorities / Officials (Iraq),Government,2016
385,Doha,Qatar,2016-06-15,NULL,2016-06-15,ICEWS24638562,"In a related development, pan-Arab Doha-based Al-Jazeera TV said at 0609gmt on 15 June that the Iraqi forces managed to recapture a number of villages southeast of Mosul, including Al-Hajj Ali village on the eastern bank of the River Tigris.",Make statement,Iraqi army says military commander killed during battles south of Mosul,"(2016, 24, 3)",0,25.2793,51.5224,6,Baladiyat ad Dawhah,BBC Monitoring Middle East,6,Factiva,Qatar,Al Jazeera,"Social,News,Media,Television News,State Media,Information / Communication / Transparency Ministry,Executive,Government",41434869,Iraq,Military (Iraq),"Government,Military",2016
386,Baghdad,Iraq,2016-06-15,NULL,2016-06-15,ICEWS24638450,BAGHDAD (AP) — Iraq's Defense Ministry says a senior military commander has been killed while fighting Islamic State militants in the country's north.,Make statement,Iraq says senior military commander killed while fighting IS,"(2016, 24, 3)",0,33.3406,44.4009,6,Muhafazat Baghdad,Associated Press Newswires,1,Factiva,Iraq,Defense / Security Ministry (Iraq),"Executive,Government,Defense / Security Ministry",41434967,Iraq,Military Personnel (Iraq),"Government,Military",2016
387,Baghdad,Iraq,2016-06-15,NULL,2016-06-15,ICEWS24638451,BAGHDAD (AP) — Iraq's Defense Ministry says a senior military commander has been killed while fighting Islamic State militants in the country's north.,Use conventional military force,Iraq says senior military commander killed while fighting IS,"(2016, 24, 3)",-10,33.3406,44.4009,6,Muhafazat Baghdad,Associated Press Newswires,1,Factiva,Iraq,Military Personnel (Iraq),"Government,Military",41434967,Iraq,Militant (Iraq),Unidentified Forces,2016
388,Baghdad,Iraq,2016-06-15,NULL,2016-06-15,ICEWS24638452,BAGHDAD (AP) — Iraq's Defense Ministry says a senior military commander has been killed while fighting Islamic State militants in the country's north.,Use unconventional violence,Iraq says senior military commander killed while fighting IS,"(2016, 24, 3)",-9,33.3406,44.4009,6,Muhafazat Baghdad,Associated Press Newswires,1,Factiva,Iraq,Militant (Iraq),Unidentified Forces,41434967,Iraq,Military Personnel (Iraq),"Government,Military",2016
389,Damascus,Syria,2016-06-15,NULL,2016-06-15,ICEWS24638710,"DAMASCUS, June 15 (Xinhua) -- Syria's Foreign Ministry said Wednesday the presence of German and French special forces in northern Syria constitutes a flagrant violation to the sovereignty of Syria.",Make statement,Syria condemns foreign forces presence in violation of sovereignty,"(2016, 24, 3)",0,33.5102,36.2913,6,Dimashq,Xinhua News Agency,1,Factiva,Syria,Foreign Affairs (Syria),"Government,Foreign Ministry,Executive",41435247,Germany,Germany,NULL,2016
390,Damascus,Syria,2016-06-15,NULL,2016-06-15,ICEWS24638711,"DAMASCUS, June 15 (Xinhua) -- Syria's Foreign Ministry said Wednesday the presence of German and French special forces in northern Syria constitutes a flagrant violation to the sovereignty of Syria.",Make statement,Syria condemns foreign forces presence in violation of sovereignty,"(2016, 24, 3)",0,33.5102,36.2913,6,Dimashq,Xinhua News Agency,1,Factiva,Syria,Foreign Affairs (Syria),"Government,Foreign Ministry,Executive",41435247,France,Military Personnel - Special (France),"Military,Government",2016
391,Kobani,Syria,2016-06-15,NULL,2016-06-15,ICEWS24638712,"In a statement, the ministry said that the foreign forces' presence in northern Syria's towns of Ayn al-Arab and Manbej came under a false pretense of fighting terrorism.",Make statement,Syria condemns foreign forces presence in violation of sovereignty,"(2016, 24, 3)",0,36.8909,38.3535,6,Muhafazat Halab,Xinhua News Agency,2,Factiva,Syria,Ministry (Syria),Government,41435247,NULL,Military (International),"Government,Military",2016
392,Kobani,Syria,2016-06-15,NULL,2016-06-15,ICEWS24638713,"Reports said Wednesday that French and German special forces arrived in Manbej and Ayn al-Arab, also known as Kobane, to help advise the U.S. backed Syrian Democratic Forces (SDF) rebels in their push against the main strongholds of the Islamic State (IS) group.",Make a visit,Syria condemns foreign forces presence in violation of sovereignty,"(2016, 24, 3)",1.9,36.8909,38.3535,6,Muhafazat Halab,Xinhua News Agency,4,Factiva,Germany,Military Personnel - Special (Germany),"Government,Military",41435247,Syria,Syria,NULL,2016
393,Kobani,Syria,2016-06-15,NULL,2016-06-15,ICEWS24638716,"Reports said Wednesday that French and German special forces arrived in Manbej and Ayn al-Arab, also known as Kobane, to help advise the U.S. backed Syrian Democratic Forces (SDF) rebels in their push against the main strongholds of the Islamic State (IS) group.",Host a visit,Syria condemns foreign forces presence in violation of sovereignty,"(2016, 24, 3)",2.8,36.8909,38.3535,6,Muhafazat Halab,Xinhua News Agency,4,Factiva,Syria,Syria,NULL,41435247,Germany,Military Personnel - Special (Germany),"Government,Military",2016
394,Raqqa,Syria,2016-06-15,NULL,2016-06-15,ICEWS24638714,"The SDF, a recently forced rebel group of Arab and Kurdish fighters and led by the Kurdish People Protection Units (YPG), has mounted an offensive in May against key IS strongholds in northern Syria, mainly in the key border city of Manbej and the northern countryside of al-Raqqa, the de facto capital of the IS.",Use conventional military force,Syria condemns foreign forces presence in violation of sovereignty,"(2016, 24, 3)",-10,35.9528,39.0079,6,Ar Raqqah,Xinhua News Agency,6,Factiva,Syria,Military (Syria),"Government,Military",41435247,Syria,Syria,NULL,2016
395,Raqqa,Syria,2016-06-15,NULL,2016-06-15,ICEWS24638715,"The SDF, a recently forced rebel group of Arab and Kurdish fighters and led by the Kurdish People Protection Units (YPG), has mounted an offensive in May against key IS strongholds in northern Syria, mainly in the key border city of Manbej and the northern countryside of al-Raqqa, the de facto capital of the IS.",Use unconventional violence,Syria condemns foreign forces presence in violation of sovereignty,"(2016, 24, 3)",-9,35.9528,39.0079,6,Ar Raqqah,Xinhua News Agency,6,Factiva,Syria,Combatant (Syria),Unidentified Forces,41435247,Syria,Syria,NULL,2016
396,Aleppo,Syria,2016-06-15,NULL,2016-06-15,ICEWS24638718,"At least 70 fighters have been killed in less than 24 hours of fierce clashes between pro-regime forces, jihadists and rebels in Syria's Aleppo province, a monitor said Wednesday.",Use conventional military force,At least 70 fighters dead in clashes in Syria's Aleppo province: monitor,"(2016, 24, 3)",-10,36.2012,37.1612,6,Muhafazat Halab,Agence France-Presse,1,Factiva,Syria,Military (Syria),"Government,Military",41435417,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",2016
397,Aleppo,Syria,2016-06-15,NULL,2016-06-15,ICEWS24638719,"At least 70 fighters have been killed in less than 24 hours of fierce clashes between pro-regime forces, jihadists and rebels in Syria's Aleppo province, a monitor said Wednesday.",Use unconventional violence,At least 70 fighters dead in clashes in Syria's Aleppo province: monitor,"(2016, 24, 3)",-9,36.2012,37.1612,6,Muhafazat Halab,Agence France-Presse,1,Factiva,Syria,Armed Rebel (Syria),"Rebel,Dissident",41435417,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",2016
398,Aleppo,Syria,2016-06-15,NULL,2016-06-15,ICEWS24638720,"At least 70 fighters have been killed in less than 24 hours of fierce clashes between pro-regime forces, jihadists and rebels in Syria's Aleppo province, a monitor said Wednesday.",Use unconventional violence,At least 70 fighters dead in clashes in Syria's Aleppo province: monitor,"(2016, 24, 3)",-9,36.2012,37.1612,6,Muhafazat Halab,Agence France-Presse,1,Factiva,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",41435417,Syria,Military (Syria),"Government,Military",2016
399,Aleppo,Syria,2016-06-15,NULL,2016-06-15,ICEWS24638721,"At least 70 fighters have been killed in less than 24 hours of fierce clashes between pro-regime forces, jihadists and rebels in Syria's Aleppo province, a monitor said Wednesday.",Use unconventional violence,At least 70 fighters dead in clashes in Syria's Aleppo province: monitor,"(2016, 24, 3)",-9,36.2012,37.1612,6,Muhafazat Halab,Agence France-Presse,1,Factiva,Syria,Armed Rebel (Syria),"Rebel,Dissident",41435417,Syria,Military (Syria),"Government,Military",2016
400,Aleppo,Syria,2016-06-15,NULL,2016-06-15,ICEWS24638722,"At least 70 fighters have been killed in less than 24 hours of fierce clashes between pro-regime forces, jihadists and rebels in Syria's Aleppo province, a monitor said Wednesday.",Use unconventional violence,At least 70 fighters dead in clashes in Syria's Aleppo province: monitor,"(2016, 24, 3)",-9,36.2012,37.1612,6,Muhafazat Halab,Agence France-Presse,1,Factiva,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",41435417,Syria,Armed Rebel (Syria),"Rebel,Dissident",2016
401,Aleppo,Syria,2016-06-15,NULL,2016-06-15,ICEWS24638723,"At least 70 fighters have been killed in less than 24 hours of fierce clashes between pro-regime forces, jihadists and rebels in Syria's Aleppo province, a monitor said Wednesday.",Use conventional military force,At least 70 fighters dead in clashes in Syria's Aleppo province: monitor,"(2016, 24, 3)",-10,36.2012,37.1612,6,Muhafazat Halab,Agence France-Presse,1,Factiva,Syria,Military (Syria),"Government,Military",41435417,Syria,Armed Rebel (Syria),"Rebel,Dissident",2016
402,Manbij,Syria,2016-06-15,NULL,2016-06-15,ICEWS24638734,"'An official source in the Ministry of Foreign Affairs and Emigrants: Syria strongly condemns the presence of French and German special forces in the areas of Ain Arab and Manbij [in Aleppo Province],' Syrian state TV reported in an 'urgent' screen caption at 0737 gmt on 15 June.",Criticize or denounce,"Syria 'strongly' condemns German, French forces presence in north","(2016, 24, 3)",-2,36.5281,37.9549,6,Muhafazat Halab,BBC Monitoring Newsfile,1,Factiva,Syria,Syria,NULL,41435457,Syria,Military Personnel - Special (Syria),"Government,Military",2016
403,Manbij,Syria,2016-06-15,NULL,2016-06-15,ICEWS24638733,"Beirut-based, pan-Arab Al-Mayadin TV had earlier carried an 'exclusive' report saying that 'dozens' of German special forces had arrived in northern Syria to join French, US and Kurdish-led forces in the fight for the Islamic State group (IS) stronghold of Manbij.",Make a visit,"Syria 'strongly' condemns German, French forces presence in north","(2016, 24, 3)",1.9,36.5281,37.9549,6,Muhafazat Halab,BBC Monitoring Newsfile,3,Factiva,Germany,Military Personnel - Special (Germany),"Government,Military",41435457,Syria,Syria,NULL,2016
404,Manbij,Syria,2016-06-15,NULL,2016-06-15,ICEWS24638735,"Beirut-based, pan-Arab Al-Mayadin TV had earlier carried an 'exclusive' report saying that 'dozens' of German special forces had arrived in northern Syria to join French, US and Kurdish-led forces in the fight for the Islamic State group (IS) stronghold of Manbij.",Occupy territory,"Syria 'strongly' condemns German, French forces presence in north","(2016, 24, 3)",-9.5,36.5281,37.9549,6,Muhafazat Halab,BBC Monitoring Newsfile,3,Factiva,Germany,Germany,NULL,41435457,Syria,Syria,NULL,2016
405,Manbij,Syria,2016-06-15,NULL,2016-06-15,ICEWS24638736,"Beirut-based, pan-Arab Al-Mayadin TV had earlier carried an 'exclusive' report saying that 'dozens' of German special forces had arrived in northern Syria to join French, US and Kurdish-led forces in the fight for the Islamic State group (IS) stronghold of Manbij.",Host a visit,"Syria 'strongly' condemns German, French forces presence in north","(2016, 24, 3)",2.8,36.5281,37.9549,6,Muhafazat Halab,BBC Monitoring Newsfile,3,Factiva,Syria,Syria,NULL,41435457,Germany,Military Personnel - Special (Germany),"Government,Military",2016
