,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
404,Amman,Jordan,2016-12-28,NULL,2016-12-28,ICEWS25316844,"AMMAN, Jordan (AP) — Jordan's official news agency says the State Security Court has sentenced five alleged members of the Islamic State group to death by hanging.",Coerce,Jordan sentences 5 IS members to death,"(2016, 52, 3)",-7,31.9552,35.945,12,Muhafazat `Amman,Associated Press Newswires,1,Factiva,Jordan,State Security Court (Jordan),"Military / Tribunal,Judicial,Government",43088944,Iraq,Islamic State of Iraq and the Levant,"Fundamentalist,Ideological,Muslim,Sunni,Insurgents,Dissident,International Religious",2016
405,Petra,Jordan,2016-12-28,NULL,2016-12-28,ICEWS25316845,"The report says the 20 militants were convicted of killing a policeman, planning and practicing terrorist actions, manufacturing explosives, possessing weapons and promoting terrorist ideas.",Use unconventional violence,Jordan sentences 5 IS members to death,"(2016, 52, 3)",-9,30.3222,35.4793,12,Muhafazat Ma`an,Associated Press Newswires,3,Factiva,Jordan,Militant (Jordan),Unidentified Forces,43088944,Jordan,Police (Jordan),"Police,Government",2016
406,Damascus,Syria,2016-12-28,NULL,2016-12-28,ICEWS25316958,"Ankara and Moscow reached the agreement with the Damascus administration and opposition groups for a ceasefire in the whole country, according to the agency.",Sign formal agreement,"Turkey, Russia announce ceasefire agreement across Syria","(2016, 52, 3)",8,33.5102,36.2913,12,Dimashq,EFE News Service,3,Factiva,Syria,Government (Syria),Government,43088949,Turkey,Turkey,NULL,2016
407,Damascus,Syria,2016-12-28,NULL,2016-12-28,ICEWS25316959,"Ankara and Moscow reached the agreement with the Damascus administration and opposition groups for a ceasefire in the whole country, according to the agency.",Sign formal agreement,"Turkey, Russia announce ceasefire agreement across Syria","(2016, 52, 3)",8,33.5102,36.2913,12,Dimashq,EFE News Service,3,Factiva,Syria,Government (Syria),Government,43088949,Russian Federation,Russia,NULL,2016
408,Cairo,Egypt,2016-12-28,NULL,2016-12-28,ICEWS25316915,"Cairo, Dec 28, 2016 (Aswat Masriya/All Africa Global Media via COMTEX) -- The Cairo Criminal Court ordered on Tuesday the release of ten defendants on health grounds in the case known as 'Rabaa sit-in dispersal' which includes the Muslim Brotherhood Supreme Guide and 738 others.",Express intent to release persons or property,Egypt Court Orders Release of Ten Defendants On Health Grounds in Rabaa Dispersal Case,"(2016, 52, 3)",7,30.0626,31.2497,12,Muhafazat al Qahirah,All Africa,1,Factiva,Egypt,Egypt,NULL,43089052,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2016
415,Aleppo,Syria,2016-12-28,NULL,2016-12-28,ICEWS25317134,"India, Dec. 28 -- Turkey and Russia have agreed a ceasefire plan for all of Syria that should come into force this evening at midnight, the state-run Anadolu news agency said on Wednesday.",Express intent to cooperate,"Russia, Turkey agree ceasefire plan for all of Syria: Media reports","(2016, 52, 3)",4,36.2012,37.1612,12,Muhafazat Halab,Hindustan Times,1,Factiva,Turkey,Turkey,NULL,43089346,Russian Federation,Russia,NULL,2016
416,Aleppo,Syria,2016-12-28,NULL,2016-12-28,ICEWS25317135,"India, Dec. 28 -- Turkey and Russia have agreed a ceasefire plan for all of Syria that should come into force this evening at midnight, the state-run Anadolu news agency said on Wednesday.",Express intent to cooperate,"Russia, Turkey agree ceasefire plan for all of Syria: Media reports","(2016, 52, 3)",4,36.2012,37.1612,12,Muhafazat Halab,Hindustan Times,1,Factiva,Russian Federation,Russia,NULL,43089346,Turkey,Turkey,NULL,2016
417,Beirut,Lebanon,2016-12-28,NULL,2016-12-28,ICEWS25317150,"BEIRUT, December 28 (Sputnik) - The Lebanese parliament approved on Wednesday with the majority of votes the composition of the new government of Prime Minister Saad Hariri, local media reported.",Praise or endorse,Lebanese Parliament Approves New Gov't of Prime Minister Hariri - Reports,"(2016, 52, 3)",3.4,33.8889,35.4944,12,Beyrouth,Unknown,1,Factiva,Lebanon,Legislature (Lebanon),"Legislative / Parliamentary,Government",43089371,Lebanon,Government (Lebanon),Government,2016
418,Beirut,Lebanon,2016-12-28,NULL,2016-12-28,ICEWS25317151,"BEIRUT, December 28 (Sputnik) - The Lebanese parliament approved on Wednesday with the majority of votes the composition of the new government of Prime Minister Saad Hariri, local media reported.",Praise or endorse,Lebanese Parliament Approves New Gov't of Prime Minister Hariri - Reports,"(2016, 52, 3)",3.4,33.8889,35.4944,12,Beyrouth,Unknown,1,Factiva,Lebanon,Legislature (Lebanon),"Legislative / Parliamentary,Government",43089371,Lebanon,Saad Hariri,"Elite,Parties,International Religious,Sunni,(National) Minor Party,Ideological,Center Right",2016
419,Beirut,Lebanon,2016-12-28,NULL,2016-12-28,ICEWS25317152,"On December 19, Lebanon President Michel Aoun approved the government headed by Hariri.",Praise or endorse,Lebanese Parliament Approves New Gov't of Prime Minister Hariri - Reports,"(2016, 52, 3)",3.4,33.8889,35.4944,12,Beyrouth,Unknown,3,Factiva,Lebanon,Michel Aoun,"Parties,Legislative / Parliamentary,(National) Minor Party,Unicameral,Government,Ideological,Center Right",43089371,Lebanon,Government (Lebanon),Government,2016
420,Kirkuk,Iraq,2016-12-28,NULL,2016-12-28,ICEWS25317031,"'We received highly accurate security information which states that the Islamic State is planning to launch an attack on Kirkuk similar to the attack that took place in November… The military should be sent to the region immediately,' Salihi, the leader of the Iraqi Turkmen Front, a movement representing Iraq's Turkmen population, was quoted as saying by Al Sumaria news outlet.",Threaten with military force,Iraqi Lawmaker Asks to Send Aid to Country's North to Prevent Daesh Attack,"(2016, 52, 3)",-7,35.4681,44.3922,12,Muhafazat Kirkuk,Unknown,3,Factiva,Iraq,Islamic State of Iraq and the Levant,"Muslim,International Religious,Fundamentalist,Ideological,Insurgents,Sunni,Dissident",43089374,Iraq,Iraq,NULL,2016
421,Riyadh,Saudi Arabia,2016-12-28,NULL,2016-12-28,ICEWS25317216,"In its 0600 gmt bulletin, Press TV reported that in an interview with a Russian source, Iranian Defence Minister said that Riyadh should not be allowed to participate in the Syrian peace talks.",Make statement,"Iran's Press TV leads with Syria, Iranian drills","(2016, 52, 3)",0,24.6877,46.7219,12,Mintaqat ar Riyad,BBC Monitoring Caucasus,6,Factiva,Iran,Defense / Security Ministry (Iran),"Defense / Security Ministry,Government,Executive",43089411,Saudi Arabia,Saudi Arabia,NULL,2016
422,Aleppo,Syria,2016-12-28,NULL,2016-12-28,ICEWS25317234,"Dec 28 (Interfax) - A number of European Parliament deputies have asked Russia to assist in their trip to Aleppo, Federation Council Chairperson Valentina Matviyenko said.",Make an appeal or request,Some European Parliament deputies ask Russia to assist in their fact-finding mission to Aleppo - Matviyenko (Part 2),"(2016, 52, 3)",3,36.2012,37.1612,12,Muhafazat Halab,Interfax News Service,2,Factiva,NULL,European Parliament,"Regional,International Government Organization,Regional Diplomatic IGOs",43089444,Russian Federation,Russia,NULL,2016
423,Aleppo,Syria,2016-12-28,NULL,2016-12-28,ICEWS25317236,"Dec 28 (Interfax) - A number of European Parliament deputies have asked Russia to assist in their trip to Aleppo, Federation Council Chairperson Valentina Matviyenko said.",Make a visit,Some European Parliament deputies ask Russia to assist in their fact-finding mission to Aleppo - Matviyenko (Part 2),"(2016, 52, 3)",1.9,36.2012,37.1612,12,Muhafazat Halab,Interfax News Service,2,Factiva,NULL,European Parliament,"Regional,International Government Organization,Regional Diplomatic IGOs",43089444,Syria,Syria,NULL,2016
424,Aleppo,Syria,2016-12-28,NULL,2016-12-28,ICEWS25317237,"Dec 28 (Interfax) - A number of European Parliament deputies have asked Russia to assist in their trip to Aleppo, Federation Council Chairperson Valentina Matviyenko said.",Host a visit,Some European Parliament deputies ask Russia to assist in their fact-finding mission to Aleppo - Matviyenko (Part 2),"(2016, 52, 3)",2.8,36.2012,37.1612,12,Muhafazat Halab,Interfax News Service,2,Factiva,Syria,Syria,NULL,43089444,NULL,European Parliament,"Regional,International Government Organization,Regional Diplomatic IGOs",2016
425,Aleppo,Syria,2016-12-28,NULL,2016-12-28,ICEWS25317235,"'A number of European Parliament deputies have asked us for assistance: they want to visit Syria and to see with their own eyes what is going on there,' Matviyenko told the Rossiya-24 (VGTRK) channel in an interview.",Express intent to meet or negotiate,Some European Parliament deputies ask Russia to assist in their fact-finding mission to Aleppo - Matviyenko (Part 2),"(2016, 52, 3)",4,36.2012,37.1612,12,Muhafazat Halab,Interfax News Service,3,Factiva,NULL,European Parliament,"Regional,International Government Organization,Regional Diplomatic IGOs",43089444,Syria,Syria,NULL,2016
426,NULL,Bahrain,2016-12-28,NULL,2016-12-28,ICEWS25317039,"A Bahraini court on Wednesday ordered the release of prominent rights activist Nabeel Rajab pending his trial on charges of spreading false information and posting insults online, a judicial source said.",Express intent to release persons or property,Bahrain court frees prominent activist pending trial,"(2016, 52, 3)",7,26.2154,50.5832,12,NULL,Agence France-Presse,1,Factiva,Bahrain,Bahrain,NULL,43089451,Bahrain,Nabeel Rajab,"Dissident,Nongovernmental Organization (International),Human Rights IGOs,Protestors / Popular Opposition / Mobs",2016
433,Damascus,Syria,2016-12-28,NULL,2016-12-28,ICEWS25317325,"Ankara and Moscow reached the agreement with the Damascus administration and opposition groups for a ceasefire over the whole country, the agency reported Wednesday.",Sign formal agreement,"EFE News Briefs for Wednesday, Dec. 28 (1300 GMT)","(2016, 52, 3)",8,33.5102,36.2913,12,Dimashq,EFE News Service,4,Factiva,Syria,Government (Syria),Government,43089888,Turkey,Turkey,NULL,2016
434,Damascus,Syria,2016-12-28,NULL,2016-12-28,ICEWS25317326,"Ankara and Moscow reached the agreement with the Damascus administration and opposition groups for a ceasefire over the whole country, the agency reported Wednesday.",Sign formal agreement,"EFE News Briefs for Wednesday, Dec. 28 (1300 GMT)","(2016, 52, 3)",8,33.5102,36.2913,12,Dimashq,EFE News Service,4,Factiva,Syria,Government (Syria),Government,43089888,Russian Federation,Russia,NULL,2016
435,NULL,Egypt,2016-12-28,NULL,2016-12-28,ICEWS25317255,It was picked up and sponsored by New Zealand and three other countries after US President-elect Donald Trump reportedly pressured Egypt into dropping it.,Demand,Netanyahu 'war' threat to minister,"(2016, 52, 3)",-5,30.0626,31.2497,12,NULL,The Sydney Morning Herald,4,Factiva,United States,Party Member (United States),Parties,43089922,Egypt,Egypt,NULL,2016
436,NULL,Syria,2016-12-28,NULL,2016-12-28,ICEWS25317539,A group of 198 refugees has arrived in Madrid from Greece as part of the European Union relocation program set up to deal with the humanitarian crisis stemming from the war in Syria.,Make a visit,The Latest: More refugees relocated to Spain from Greece,"(2016, 52, 3)",1.9,33.5102,36.2913,12,NULL,Associated Press Newswires,3,Factiva,Spain,Refugee (Spain),"Social,Refugees / Displaced",43090227,Syria,Syria,NULL,2016
437,NULL,Syria,2016-12-28,NULL,2016-12-28,ICEWS25317542,A group of 198 refugees has arrived in Madrid from Greece as part of the European Union relocation program set up to deal with the humanitarian crisis stemming from the war in Syria.,Host a visit,The Latest: More refugees relocated to Spain from Greece,"(2016, 52, 3)",2.8,33.5102,36.2913,12,NULL,Associated Press Newswires,3,Factiva,Syria,Syria,NULL,43090227,Spain,Refugee (Spain),"Social,Refugees / Displaced",2016
442,NULL,Bahrain,2016-12-28,NULL,2016-12-28,ICEWS25317588,"But hours later, Bahrain's public prosecutors said on Instagram that he would remain in custody while another investigation continued into his publishing 'false and malicious that undermine the prestige of the kingdom'.",Make statement,Detained Bahraini activist freed and immediately re-arrested,"(2016, 52, 3)",0,26.2154,50.5832,12,NULL,Reuters News,3,Factiva,Bahrain,Public Prosecutor (Bahrain),"Judicial,Government",43090578,Bahrain,Nabeel Rajab,"Nongovernmental Organization (International),Human Rights IGOs,Dissident,Protestors / Popular Opposition / Mobs",2016
443,Baghdad,Iraq,2016-12-28,NULL,2016-12-28,ICEWS25317703,"The Iraqi military intelligence has said that 'seven spies' working for so-called Islamic State (IS) militant group were arrested in Ameriyat al-Fallujah district of Anbar Province, west of Baghdad, private Shafaq News website reported on 28 December.","Arrest, detain, or charge with legal action",Iraq arrests alleged Islamic State 'spies',"(2016, 52, 3)",-5,33.3406,44.4009,12,Muhafazat Baghdad,BBC Monitoring Middle East,2,Factiva,Iraq,Iraq,NULL,43090616,Iraq,Secret Agent (Iraq),"Government,Military Intelligence,Military",2016
444,NULL,Iraq,2016-12-28,Qada' al Hawijah,2016-12-28,ICEWS25317669,ISIL militants maintain control over several areas in Southwest of Kirkuk since they took over several Iraqi cities in 2014.,Impose administrative sanctions,Six ISIL Militants Killed in Kirkuk Ambush,"(2016, 52, 3)",-5,35.327,43.7542,12,Muhafazat Kirkuk,FARS News Agency,4,Factiva,Iraq,Islamic State of Iraq and the Levant,"Ideological,Sunni,Muslim,Dissident,Fundamentalist,Insurgents,International Religious",43090661,Iraq,Iraq,NULL,2016
445,Mosul,Iraq,2016-12-28,NULL,2016-12-28,ICEWS25317646,"Responding to recent comments by a commander of the US-led coalition that it would take as long as two years to eliminate ISIL and its cells in Iraq and Syria, Abadi said that the Americans were 'very pessimistic'.",Make statement,Iraqi PM: Three Months Needed to Rout ISIL Terror Group,"(2016, 52, 3)",0,36.335,43.1189,12,Muhafazat Ninawa,FARS News Agency,3,Factiva,Iraq,Haider Al-Abadi,"Executive,Executive Office,Fundamentalist,International Religious,Ideological,(National) Major Party,Parties,Lower House,Government,Shia,Muslim,Legislative / Parliamentary",43090662,United States,United States,NULL,2016
446,NULL,Bahrain,2016-12-28,NULL,2016-12-28,ICEWS25317601,"A Bahraini court had earlier ordered Rajab freed pending trial on charges of spreading false information, with the case to resume on January 23.",Demand,Bahrain activist to remain in jail in separate case: prosecution,"(2016, 52, 3)",-5,26.2154,50.5832,12,NULL,Agence France-Presse,3,Factiva,Bahrain,Bahrain,NULL,43090686,Bahrain,Nabeel Rajab,"Nongovernmental Organization (International),Human Rights IGOs,Dissident,Protestors / Popular Opposition / Mobs",2016
447,Aleppo,Syria,2016-12-28,NULL,2016-12-28,ICEWS25317745,"Turkey and Russia have agreed a ceasefire for all of Syria that should come into force at midnight, Turkish state media said Wednesday, but rebel groups said no such official truce had been agreed.",Express intent to cooperate,"Russia, Turkey said to agree Syria ceasefire, rebels caution","(2016, 52, 3)",4,36.2012,37.1612,12,Muhafazat Halab,Agence France-Presse,1,Factiva,Turkey,Turkey,NULL,43090687,Russian Federation,Russia,NULL,2016
448,Aleppo,Syria,2016-12-28,NULL,2016-12-28,ICEWS25317746,"Turkey and Russia have agreed a ceasefire for all of Syria that should come into force at midnight, Turkish state media said Wednesday, but rebel groups said no such official truce had been agreed.",Express intent to cooperate,"Russia, Turkey said to agree Syria ceasefire, rebels caution","(2016, 52, 3)",4,36.2012,37.1612,12,Muhafazat Halab,Agence France-Presse,1,Factiva,Russian Federation,Russia,NULL,43090687,Turkey,Turkey,NULL,2016
449,Cairo,Egypt,2016-12-28,NULL,2016-12-28,ICEWS25317715,"On December 11, IS, a jihadist group outlawed in Russia and many other countries, claimed responsibility for an attack on Egypt's main Coptic Christian cathedral in Cairo, which killed over 20 and injured almost 50 people.",Acknowledge or claim responsibility,Indonesian Embassy in Cairo Warns Citizens of IS Threat in Egypt as Attacks Possible,"(2016, 52, 3)",0,30.0626,31.2497,12,Muhafazat al Qahirah,Unknown,5,Factiva,NULL,International,NULL,43090742,Egypt,Egypt,NULL,2016
450,Cairo,Egypt,2016-12-28,NULL,2016-12-28,ICEWS25317716,"On December 11, IS, a jihadist group outlawed in Russia and many other countries, claimed responsibility for an attack on Egypt's main Coptic Christian cathedral in Cairo, which killed over 20 and injured almost 50 people.",Use conventional military force,Indonesian Embassy in Cairo Warns Citizens of IS Threat in Egypt as Attacks Possible,"(2016, 52, 3)",-10,30.0626,31.2497,12,Muhafazat al Qahirah,Unknown,5,Factiva,NULL,International,NULL,43090742,Egypt,Egypt,NULL,2016
