,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
559,NULL,Saudi Arabia,2017-04-26,NULL,2017-04-26,ICEWS27519448,"The situation in Syria and the Middle East in general, as well as bilateral relations will be discussed by the Foreign Ministers of Russia and Saudi Arabia, Sergey Lavrov and Adel al-Jubeir.",Express intent to meet or negotiate,"Foreign Ministers of Russia, Saudi Arabia to discuss Syria and bilateral relations","(2017, 17, 3)",4,24.6877,46.7219,4,NULL,Unknown,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,44099293,Russian Federation,Sergey Viktorovich Lavrov,"Cabinet,(National) Major Party,Parties,Executive,Ideological,Government,Center Right,Foreign Ministry",2017
560,NULL,Saudi Arabia,2017-04-26,NULL,2017-04-26,ICEWS27519449,"The situation in Syria and the Middle East in general, as well as bilateral relations will be discussed by the Foreign Ministers of Russia and Saudi Arabia, Sergey Lavrov and Adel al-Jubeir.",Express intent to meet or negotiate,"Foreign Ministers of Russia, Saudi Arabia to discuss Syria and bilateral relations","(2017, 17, 3)",4,24.6877,46.7219,4,NULL,Unknown,1,Factiva,Saudi Arabia,Adel al-Jubeir,"Foreign Ministry,Executive,Government",44099293,Russian Federation,Sergey Viktorovich Lavrov,"Cabinet,(National) Major Party,Parties,Executive,Ideological,Government,Center Right,Foreign Ministry",2017
561,NULL,Saudi Arabia,2017-04-26,NULL,2017-04-26,ICEWS27519451,"The situation in Syria and the Middle East in general, as well as bilateral relations will be discussed by the Foreign Ministers of Russia and Saudi Arabia, Sergey Lavrov and Adel al-Jubeir.",Express intent to meet or negotiate,"Foreign Ministers of Russia, Saudi Arabia to discuss Syria and bilateral relations","(2017, 17, 3)",4,24.6877,46.7219,4,NULL,Unknown,1,Factiva,Saudi Arabia,Adel al-Jubeir,"Foreign Ministry,Executive,Government",44099293,Saudi Arabia,Saudi Arabia,NULL,2017
562,NULL,Saudi Arabia,2017-04-26,NULL,2017-04-26,ICEWS27519453,"The situation in Syria and the Middle East in general, as well as bilateral relations will be discussed by the Foreign Ministers of Russia and Saudi Arabia, Sergey Lavrov and Adel al-Jubeir.",Express intent to meet or negotiate,"Foreign Ministers of Russia, Saudi Arabia to discuss Syria and bilateral relations","(2017, 17, 3)",4,24.6877,46.7219,4,NULL,Unknown,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,44099293,Saudi Arabia,Adel al-Jubeir,"Foreign Ministry,Executive,Government",2017
563,Khan Shaykhun,Syria,2017-04-26,NULL,2017-04-26,ICEWS27519454,"The situation in Syria will be one of the main topics of the talks - the incident on April 4 in the city of Khan-Sheikhun allegedly with use of toxic chemicals, and the subsequent attack by the United States on the Syrian al-Shayrat airfield, seriously aggravated the situation around this country.",Use conventional military force,"Foreign Ministers of Russia, Saudi Arabia to discuss Syria and bilateral relations","(2017, 17, 3)",-10,35.4421,36.651,4,Idlib,Unknown,3,Factiva,United States,United States,NULL,44099293,Syria,Syria,NULL,2017
564,Riyadh,Saudi Arabia,2017-04-26,NULL,2017-04-26,ICEWS27519447,Moscow and Riyadh had previously agreed to cooperate in regulation of oil prices.,Express intent to engage in diplomatic cooperation (such as policy support),"Foreign Ministers of Russia, Saudi Arabia to discuss Syria and bilateral relations","(2017, 17, 3)",4.5,24.6877,46.7219,4,Mintaqat ar Riyad,Unknown,6,Factiva,Saudi Arabia,Saudi Arabia,NULL,44099293,Russian Federation,Russia,NULL,2017
565,Deir ez-Zor,Syria,2017-04-26,NULL,2017-04-26,ICEWS27519482,"Russia has also delivered 21 tons of food, provided by the United Nations, to the Deir ez-Zor area in Syria, using the parachute platforms.",Provide humanitarian aid,Russia Delivers 6 Tons of Aid to Citizens of Syrian Aleppo Province – Defense Ministry,"(2017, 17, 3)",7.4,35.3359,40.1408,4,Dayr az Zawr,Unknown,3,Factiva,Russian Federation,Russia,NULL,44099296,Syria,Syria,NULL,2017
566,Manama,Bahrain,2017-04-26,NULL,2017-04-26,ICEWS27519389,"The Thai leader praised Bahrain as well for being a true and important friend of Thailand, noting that his trip to Bahrain, the first country in the Middle East, should underline the significant friendship and alliance between Manama and Bangkok.",Make a visit,"Bahrain, Thailand to forge ahead cooperation in all areas","(2017, 17, 3)",1.9,26.2154,50.5832,4,Capital Governorate,Organisation of Asia-Pacific News Agencies,5,Factiva,Thailand,Thailand,NULL,44099301,Bahrain,Bahrain,NULL,2017
567,Manama,Bahrain,2017-04-26,NULL,2017-04-26,ICEWS27519392,"The Thai leader praised Bahrain as well for being a true and important friend of Thailand, noting that his trip to Bahrain, the first country in the Middle East, should underline the significant friendship and alliance between Manama and Bangkok.",Host a visit,"Bahrain, Thailand to forge ahead cooperation in all areas","(2017, 17, 3)",2.8,26.2154,50.5832,4,Capital Governorate,Organisation of Asia-Pacific News Agencies,5,Factiva,Bahrain,Bahrain,NULL,44099301,Thailand,Thailand,NULL,2017
568,Raqqa,Syria,2017-04-26,NULL,2017-04-26,ICEWS27519468,"The air strikes targeted the YPG, a key component of the  Syrian Democratic Forces, which are backed by the US and have been closing in on the Islamic State bastion of Raqqa.",Cooperate militarily,Warplanes kill 18 in Iraq,"(2017, 17, 3)",7.4,35.9528,39.0079,4,Ar Raqqah,Cape Argus,2,Factiva,United States,United States,NULL,44099335,Syria,People's Protection Units,"Separatists,Dissident",2017
569,Cairo,Egypt,2017-04-26,NULL,2017-04-26,ICEWS27519402,"Fifty militants stormed the police station, killing 14 officers, in response to Egyptian security forces launching a crackdown on two protest camps where hundreds of supporters of ousted Egyptian President Muhammad Mursi were killed.","Protest violently, riot",Death for 20 in Cairo,"(2017, 17, 3)",-7.5,30.0626,31.2497,4,Muhafazat al Qahirah,The Mercury,2,Factiva,Egypt,Militant (Egypt),Unidentified Forces,44099340,Egypt,Police (Egypt),"Government,Police",2017
570,Cairo,Egypt,2017-04-26,NULL,2017-04-26,ICEWS27519403,"Fifty militants stormed the police station, killing 14 officers, in response to Egyptian security forces launching a crackdown on two protest camps where hundreds of supporters of ousted Egyptian President Muhammad Mursi were killed.",Coerce,Death for 20 in Cairo,"(2017, 17, 3)",-7,30.0626,31.2497,4,Muhafazat al Qahirah,The Mercury,2,Factiva,Egypt,Military Personnel - Special (Egypt),"Military,Government",44099340,Egypt,Egypt,NULL,2017
571,Cairo,Egypt,2017-04-26,NULL,2017-04-26,ICEWS27519404,"Fifty militants stormed the police station, killing 14 officers, in response to Egyptian security forces launching a crackdown on two protest camps where hundreds of supporters of ousted Egyptian President Muhammad Mursi were killed.",Use unconventional violence,Death for 20 in Cairo,"(2017, 17, 3)",-9,30.0626,31.2497,4,Muhafazat al Qahirah,The Mercury,2,Factiva,Egypt,Militant (Egypt),Unidentified Forces,44099340,Egypt,Police (Egypt),"Government,Police",2017
575,Arbil,Iraq,2017-04-26,NULL,2017-04-26,ICEWS27519629,"IRBIL, Iraq - Turkey stepped up its bombing campaign Tuesday against Kurdish militants outside its borders, killing as many as 20 U.S.-backed fighters in Syria and expanding its strikes in Iraq, an escalation that could complicate efforts to combat the Islamic State.",Use conventional military force,"Turkey strikes Kurds in Syria, Iraq","(2017, 17, 3)",-10,-12.7333,45.1333,4,Muhafazat Arbil,The Washington Post,1,Factiva,Turkey,Turkey,NULL,44099670,Iraq,Iraq,NULL,2017
576,Manama,Bahrain,2017-04-26,NULL,2017-04-26,ICEWS27519595,"The Thai prime minister, who has led his entourage to pay an official visit to Bahrain during April 24-26, extended the invitation during a plenary meeting between Bahraini and Thai government officials in Manama, Bahrain's capital, on April 25, saying that he hoped his Bahraini counterpart would visit Thailand soon.",Make optimistic comment,Bahraini PM invited to visit Thailand,"(2017, 17, 3)",0.4,26.2154,50.5832,4,Capital Governorate,Organisation of Asia-Pacific News Agencies,2,Factiva,Thailand,Head of Government (Thailand),"Executive Office,Executive,Government",44099685,Bahrain,Citizen (Bahrain),"General Population / Civilian / Social,Social",2017
577,Manama,Bahrain,2017-04-26,NULL,2017-04-26,ICEWS27519599,The Thai leader pledged that his government would do the best to forge ahead bilateral ties and cooperation between Bahrain and Thailand for the sake of mutual benefits and prosperity.,Engage in diplomatic cooperation,Bahraini PM invited to visit Thailand,"(2017, 17, 3)",3.5,26.2154,50.5832,4,Capital Governorate,Organisation of Asia-Pacific News Agencies,4,Factiva,Bahrain,Bahrain,NULL,44099685,Thailand,Thailand,NULL,2017
578,Manama,Bahrain,2017-04-26,NULL,2017-04-26,ICEWS27519600,The Thai leader pledged that his government would do the best to forge ahead bilateral ties and cooperation between Bahrain and Thailand for the sake of mutual benefits and prosperity.,Engage in diplomatic cooperation,Bahraini PM invited to visit Thailand,"(2017, 17, 3)",3.5,26.2154,50.5832,4,Capital Governorate,Organisation of Asia-Pacific News Agencies,4,Factiva,Thailand,Thailand,NULL,44099685,Bahrain,Bahrain,NULL,2017
579,Deir ez-Zor,Syria,2017-04-26,NULL,2017-04-26,ICEWS27519639,"Russia has also delivered 21 tons of food, provided by the United Nations, to the Deir ez-Zor area in Syria, using the parachute platforms.",Provide humanitarian aid,Russian Military Delivers Six Tons of Aid to Citizens of Syrian Aleppo Province,"(2017, 17, 3)",7.4,35.3359,40.1408,4,Dayr az Zawr,Unknown,4,Factiva,Russian Federation,Russia,NULL,44099700,Syria,Syria,NULL,2017
588,Cairo,Egypt,2017-04-26,NULL,2017-04-26,ICEWS27519809,Pro-government media accuse Al-Azhar of failing to modernize its teaching to counter militant thought that breeds jihadi movements and violence like the Islamic State group's recent attacks on Egypt's Christians.,Use conventional military force,Who speaks for Islam and reform? Debate heats up in Egypt,"(2017, 17, 3)",-10,30.0626,31.2497,4,Muhafazat al Qahirah,Associated Press Newswires,5,Factiva,Iraq,Islamic State of Iraq and the Levant,"Fundamentalist,Muslim,Sunni,Ideological,International Religious,Dissident,Insurgents",44100014,Egypt,Christian (Egypt),"National Religious,Christian,International Religious,Social",2017
589,NULL,Iraq,2017-04-26,NULL,2017-04-26,ICEWS27519645,"The Turkish military said it carried out strikes in Iraq and Syria against Kurdish fighters with the Kurdistan Workers' Party, or PKK, which is classified as a terrorist group by Turkey and the U.S. Turkey said it struck the forces to prevent them from smuggling weapons into Turkey, where they could be used by the PKK against Turkish forces and civilians.",Use conventional military force,World News: Turkish Strikes Kill U.S.-Backed Fighters --- American officials say Ankara failed to coordinate action with Washington,"(2017, 17, 3)",-10,36.2267,44.7611,4,Kurdistan,The Wall Street Journal,5,Factiva,Turkey,Turkey,NULL,44100105,Iraq,Iraq,NULL,2017
590,NULL,Iraq,2017-04-26,NULL,2017-04-26,ICEWS27519646,"The Turkish military said it carried out strikes in Iraq and Syria against Kurdish fighters with the Kurdistan Workers' Party, or PKK, which is classified as a terrorist group by Turkey and the U.S. Turkey said it struck the forces to prevent them from smuggling weapons into Turkey, where they could be used by the PKK against Turkish forces and civilians.",Use conventional military force,World News: Turkish Strikes Kill U.S.-Backed Fighters --- American officials say Ankara failed to coordinate action with Washington,"(2017, 17, 3)",-10,36.2267,44.7611,4,Kurdistan,The Wall Street Journal,5,Factiva,Turkey,Turkey,NULL,44100105,Syria,Syria,NULL,2017
591,NULL,Iraq,2017-04-26,NULL,2017-04-26,ICEWS27519647,"The Turkish military said it carried out strikes in Iraq and Syria against Kurdish fighters with the Kurdistan Workers' Party, or PKK, which is classified as a terrorist group by Turkey and the U.S. Turkey said it struck the forces to prevent them from smuggling weapons into Turkey, where they could be used by the PKK against Turkish forces and civilians.",Use conventional military force,World News: Turkish Strikes Kill U.S.-Backed Fighters --- American officials say Ankara failed to coordinate action with Washington,"(2017, 17, 3)",-10,36.2267,44.7611,4,Kurdistan,The Wall Street Journal,5,Factiva,Turkey,Turkey,NULL,44100105,Turkey,Combatant (Turkish Kurds),"Kurd (Ethnic Group),International Ethnic",2017
598,NULL,Iraq,2017-04-26,NULL,2017-04-26,ICEWS27519821,"The meeting comes after Vice President Mike Pence's visit to Australia last week and Turnbull's subsequent trip to Iraq and Afghanistan, where he visited Australian troops and met with US Defense Secretary James Mattis, to discuss the future of the region.",Make a visit,"Turnbull to meet with Trump, reaffirm their alliance in New York","(2017, 17, 3)",1.9,33.3406,44.4009,4,NULL,EFE News Service,5,Factiva,Australia,Malcolm Bligh Turnbull,"Parties,(National) Major Party,Opposition Major Party (Out Of Government),Elite,Executive Office,Government,Lower House,Executive,Legislative / Parliamentary",44100631,Iraq,Iraq,NULL,2017
599,NULL,Iraq,2017-04-26,NULL,2017-04-26,ICEWS27519826,"The meeting comes after Vice President Mike Pence's visit to Australia last week and Turnbull's subsequent trip to Iraq and Afghanistan, where he visited Australian troops and met with US Defense Secretary James Mattis, to discuss the future of the region.",Host a visit,"Turnbull to meet with Trump, reaffirm their alliance in New York","(2017, 17, 3)",2.8,33.3406,44.4009,4,NULL,EFE News Service,5,Factiva,Iraq,Iraq,NULL,44100631,Australia,Malcolm Bligh Turnbull,"Parties,(National) Major Party,Opposition Major Party (Out Of Government),Elite,Executive Office,Government,Lower House,Executive,Legislative / Parliamentary",2017
600,NULL,Iraq,2017-04-26,NULL,2017-04-26,ICEWS27520027,"The meeting comes after Vice President Mike Pence's visit to Australia last week and Turnbull's subsequent trip to Iraq and Afghanistan, where he visited Australian troops and met with US Defense Secretary James Mattis, to discuss the future of the region.",Make a visit,"Turnbull to meet with Trump, reaffirming their alliance in New York","(2017, 17, 3)",1.9,33.3406,44.4009,4,NULL,EFE News Service,6,Factiva,Australia,Malcolm Bligh Turnbull,"Parties,(National) Major Party,Opposition Major Party (Out Of Government),Elite,Executive Office,Government,Lower House,Executive,Legislative / Parliamentary",44100632,Iraq,Iraq,NULL,2017
601,NULL,Iraq,2017-04-26,NULL,2017-04-26,ICEWS27520032,"The meeting comes after Vice President Mike Pence's visit to Australia last week and Turnbull's subsequent trip to Iraq and Afghanistan, where he visited Australian troops and met with US Defense Secretary James Mattis, to discuss the future of the region.",Host a visit,"Turnbull to meet with Trump, reaffirming their alliance in New York","(2017, 17, 3)",2.8,33.3406,44.4009,4,NULL,EFE News Service,6,Factiva,Iraq,Iraq,NULL,44100632,Australia,Malcolm Bligh Turnbull,"Parties,(National) Major Party,Opposition Major Party (Out Of Government),Elite,Executive Office,Government,Lower House,Executive,Legislative / Parliamentary",2017
602,Arbil,Iraq,2017-04-26,NULL,2017-04-26,ICEWS27519883,"ERBIL, Iraq -- Turkish warplanes bombed Kurdish fighters in Iraq and Syria on Tuesday in an unusually intense operation that presented a new complication for the United States' military campaign against the Islamic State.",Use conventional military force,Turkish Warplanes Target Kurdish Fighters Allied With U.S. in Iraq and Syria,"(2017, 17, 3)",-10,-12.7333,45.1333,4,Muhafazat Arbil,The New York Times,1,Factiva,United States,United States,NULL,44100649,Iraq,Islamic State of Iraq and the Levant,"International Religious,Fundamentalist,Insurgents,Dissident,Sunni,Ideological,Muslim",2017
603,Arbil,Iraq,2017-04-26,NULL,2017-04-26,ICEWS27519880,"Adding to the tensions in the region, Kurdish officials said one Turkish airstrike had mistakenly struck Kurdish pesh merga troops on Mount Sinjar in northwestern Iraq, killing at least five and wounding more, some critically.",Make statement,Turkish Warplanes Target Kurdish Fighters Allied With U.S. in Iraq and Syria,"(2017, 17, 3)",0,-12.7333,45.1333,4,Muhafazat Arbil,The New York Times,3,Factiva,Iraq,Iraqi Kurds,"Kurd (Ethnic Group),International Ethnic",44100649,Turkey,Turkey,NULL,2017
