,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
660,NULL,Lebanon,2017-05-18,NULL,2017-05-18,ICEWS27601841,"The president Luis Guillermo Solis and the Minister of Public Security, Gustavo Mata, undertook this week against judges of the Republic by free criminals arrested by the police.","Arrest, detain, or charge with legal action",Solís critica a los jueces por liberación de sospechosos,"(2017, 20, 3)",-5,33.8889,35.4944,5,NULL,La Nacion,1,Factiva,Lebanon,Police (Lebanon),"Government,Police",44295111,Lebanon,Criminal (Lebanon),"Criminals / Gangs,Dissident",2017
661,Riyadh,Saudi Arabia,2017-05-18,NULL,2017-05-18,ICEWS27601951,"Earlier in May, Saudi Deputy Crown Prince and Defense Minister Mohammad bin Salman Al Saud said that Riyadh intends to develop the nation's military industry and promotes national production of military products.",Make statement,Saudi Arabia Establishes State Company to Produce Weapons,"(2017, 20, 3)",0,24.6877,46.7219,5,Mintaqat ar Riyad,Unknown,6,Factiva,Saudi Arabia,Police (Saudi Arabia),"Government,Police",44295254,Saudi Arabia,Saudi Arabia,NULL,2017
662,Riyadh,Saudi Arabia,2017-05-18,NULL,2017-05-18,ICEWS27601952,"Earlier in May, Saudi Deputy Crown Prince and Defense Minister Mohammad bin Salman Al Saud said that Riyadh intends to develop the nation's military industry and promotes national production of military products.",Make statement,Saudi Arabia Establishes State Company to Produce Weapons,"(2017, 20, 3)",0,24.6877,46.7219,5,Mintaqat ar Riyad,Unknown,6,Factiva,Saudi Arabia,Muhammad ibn Salman,"Government,Defense / Security Ministry,Executive",44295254,Saudi Arabia,Saudi Arabia,NULL,2017
663,Raqqa,Syria,2017-05-18,NULL,2017-05-18,ICEWS27601949,The United States has achieved the most in its anti-Daesh efforts by working with the YPG.,Engage in diplomatic cooperation,Washington 'Won't Stop Supporting' Syrian Kurds Despite Erdogan's Efforts,"(2017, 20, 3)",3.5,35.9528,39.0079,5,Ar Raqqah,Unknown,6,Factiva,United States,United States,NULL,44295265,Syria,People's Protection Units,"Dissident,Separatists",2017
664,Damascus,Syria,2017-05-18,NULL,2017-05-18,ICEWS27601936,"DAMASCUS, May 18 (Sputnik) – Cooperation between Syria and Iraq against the terrorist group of the Islamic State, which is outlawed in Russia and many other countries, is expanding day by day, Col. Usama Khaddur, the head of the political department of the Syrian Army told Sputnik.",Engage in diplomatic cooperation,Syrian Cooperation With Iraq on Anti-IS Fight Rapidly Intensifying – Military Official,"(2017, 20, 3)",3.5,33.5102,36.2913,5,Dimashq,Unknown,1,Factiva,Syria,Syria,NULL,44295335,Iraq,Iraq,NULL,2017
665,Damascus,Syria,2017-05-18,NULL,2017-05-18,ICEWS27601937,"DAMASCUS, May 18 (Sputnik) – Cooperation between Syria and Iraq against the terrorist group of the Islamic State, which is outlawed in Russia and many other countries, is expanding day by day, Col. Usama Khaddur, the head of the political department of the Syrian Army told Sputnik.",Engage in diplomatic cooperation,Syrian Cooperation With Iraq on Anti-IS Fight Rapidly Intensifying – Military Official,"(2017, 20, 3)",3.5,33.5102,36.2913,5,Dimashq,Unknown,1,Factiva,Iraq,Iraq,NULL,44295335,Syria,Syria,NULL,2017
668,Mosul,Iraq,2017-05-18,NULL,2017-05-18,ICEWS27601915,"Earlier in the day, The PMF, a government-sponsored paramilitary militia forces, said that its fighters recaptured six villages near Al-Qairawan from IS (also known as ISIS) militants.",Make statement,Iraqi Shia militias recapture military airport west of Mosul,"(2017, 20, 3)",0,36.335,43.1189,5,Muhafazat Ninawa,BBC Monitoring Newsfile,4,Factiva,Iraq,Military (Iraq),"Government,Military",44295405,Iraq,Combatant (Iraq),Unidentified Forces,2017
669,Mosul,Iraq,2017-05-18,NULL,2017-05-18,ICEWS27601916,"On 12 May, the Shia militia launched an operation dubbed 'Mohammed the Messenger of God II' to recapture Al-Qairawan subdistrict and the neighbouring villages from IS militants.",Occupy territory,Iraqi Shia militias recapture military airport west of Mosul,"(2017, 20, 3)",-9.5,36.335,43.1189,5,Muhafazat Ninawa,BBC Monitoring Newsfile,5,Factiva,Iraq,Militia (Iraq),Unidentified Forces,44295405,Iraq,Iraq,NULL,2017
670,Hamah,Syria,2017-05-18,NULL,2017-05-18,ICEWS27602108,"DAMASCUS, May 18 (Xinhua) -- At least 20 people were killed when the Islamic State (IS) group attacked a village in the central province of Hama on Thursday morning, state news agency SANA reported.",Use conventional military force,"Urgent: IS attacks village in central Syria, killing 20: SANA","(2017, 20, 3)",-10,35.1318,36.7578,5,Muhafazat Hamah,Xinhua News Agency,1,Factiva,Iraq,Islamic State of Iraq and the Levant,"Ideological,Fundamentalist,International Religious,Sunni,Insurgents,Dissident,Muslim",44295463,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",2017
671,Cairo,Egypt,2017-05-18,NULL,2017-05-18,ICEWS27602087,"The Libya Quartet comprises the League of Arab States, the African Union, the European Union and the United Nations, which for the first time met in Cairo on March 18 to discuss the situation in Libya and and assist the country in the democratic transition.",Provide aid,Mogherini to Host 2nd Libya Quartet Meeting in Brussels on May 23 - EU Diplomatic Service,"(2017, 20, 3)",7,30.0626,31.2497,5,Muhafazat al Qahirah,Unknown,4,Factiva,NULL,Arab League,"International Government Organization,Regional,Regional Diplomatic IGOs",44295471,NULL,African Union,"International Government Organization,Regional,Regional Diplomatic IGOs",2017
672,Cairo,Egypt,2017-05-18,NULL,2017-05-18,ICEWS27602088,"The Libya Quartet comprises the League of Arab States, the African Union, the European Union and the United Nations, which for the first time met in Cairo on March 18 to discuss the situation in Libya and and assist the country in the democratic transition.",Provide aid,Mogherini to Host 2nd Libya Quartet Meeting in Brussels on May 23 - EU Diplomatic Service,"(2017, 20, 3)",7,30.0626,31.2497,5,Muhafazat al Qahirah,Unknown,4,Factiva,NULL,European Union,"International Government Organization,Regional,Regional Diplomatic IGOs",44295471,NULL,African Union,"International Government Organization,Regional,Regional Diplomatic IGOs",2017
673,Cairo,Egypt,2017-05-18,NULL,2017-05-18,ICEWS27602089,"The Libya Quartet comprises the League of Arab States, the African Union, the European Union and the United Nations, which for the first time met in Cairo on March 18 to discuss the situation in Libya and and assist the country in the democratic transition.",Provide aid,Mogherini to Host 2nd Libya Quartet Meeting in Brussels on May 23 - EU Diplomatic Service,"(2017, 20, 3)",7,30.0626,31.2497,5,Muhafazat al Qahirah,Unknown,4,Factiva,NULL,United Nations,"International Government Organization,Global,Global Diplomatic IGOs",44295471,NULL,African Union,"International Government Organization,Regional,Regional Diplomatic IGOs",2017
674,NULL,Saudi Arabia,2017-05-18,NULL,2017-05-18,ICEWS27602081,"LONDON, May 18 (Reuters Breakingviews) - U.S. President Donald Trump’s visit to Saudi Arabia is likely to expose flaws in the relationship than confirm its strengths.",Make a visit,BREAKINGVIEWS-Trump visit exposes Saudi Arabia’s insecurity,"(2017, 20, 3)",1.9,24.6877,46.7219,5,NULL,Reuters News,4,Factiva,United States,Donald Trump,"Executive,Government,Executive Office",44295508,Saudi Arabia,Saudi Arabia,NULL,2017
675,NULL,Saudi Arabia,2017-05-18,NULL,2017-05-18,ICEWS27602082,"LONDON, May 18 (Reuters Breakingviews) - U.S. President Donald Trump’s visit to Saudi Arabia is likely to expose flaws in the relationship than confirm its strengths.",Host a visit,BREAKINGVIEWS-Trump visit exposes Saudi Arabia’s insecurity,"(2017, 20, 3)",2.8,24.6877,46.7219,5,NULL,Reuters News,4,Factiva,Saudi Arabia,Saudi Arabia,NULL,44295508,United States,Donald Trump,"Executive,Government,Executive Office",2017
677,Aleppo,Syria,2017-05-18,NULL,2017-05-18,ICEWS27602104,BEIRUT (AP) — The Islamic State group has launched an offensive against government forces in central Syria near the highway that links the capital Damascus to the northern city of Aleppo.,Use conventional military force,IS fighters attack government-held areas in central Syria,"(2017, 20, 3)",-10,36.2012,37.1612,5,Muhafazat Halab,Associated Press Newswires,1,Factiva,Iraq,Islamic State of Iraq and the Levant,"Ideological,Fundamentalist,International Religious,Sunni,Insurgents,Dissident,Muslim",44295598,Syria,Military (Syria),"Military,Government",2017
678,Hamah,Syria,2017-05-18,NULL,2017-05-18,ICEWS27602102,Syria's state news agency SANA said troops and pro-government gunmen repelled the IS attack on villages in Hama province.,Make statement,IS fighters attack government-held areas in central Syria,"(2017, 20, 3)",0,35.1318,36.7578,5,Muhafazat Hamah,Associated Press Newswires,3,Factiva,Syria,Syrian Arab News Agency,"Executive,Government,Information / Communication / Transparency Ministry,State Media",44295598,Syria,Military (Syria),"Military,Government",2017
679,Hamah,Syria,2017-05-18,NULL,2017-05-18,ICEWS27602103,Syria's state news agency SANA said troops and pro-government gunmen repelled the IS attack on villages in Hama province.,Make statement,IS fighters attack government-held areas in central Syria,"(2017, 20, 3)",0,35.1318,36.7578,5,Muhafazat Hamah,Associated Press Newswires,3,Factiva,Syria,Syrian Arab News Agency,"Executive,Government,Information / Communication / Transparency Ministry,State Media",44295598,Syria,Armed Gang (Syria),Unidentified Forces,2017
680,Damascus,Syria,2017-05-18,NULL,2017-05-18,ICEWS27602144,"The Syrian Observatory for Human Rights said that in the last 24 hours, 17 members of the forces loyal to the government of Damascus lost their lives, in addition to 32 IS extremists.",Make statement,"At least 49 killed in clashes between Syrian army, Islamic State in Aleppo","(2017, 20, 3)",0,33.5102,36.2913,5,Dimashq,EFE News Service,3,Factiva,Syria,Syrian Observatory for Human Rights,"Exiles,Dissident",44295609,Syria,Military (Syria),"Military,Government",2017
684,NULL,Iraq,2017-05-18,NULL,2017-05-18,ICEWS27602267,"The Islamic State militant group claimed responsibility for a suicide attack on an Afghan state television station on Wednesday that killed at least six people, as well as the attackers, and wounded 24.",Acknowledge or claim responsibility,ISIS claims reponsibility for suicide attack at Afghan state television station,"(2017, 20, 3)",0,33.3406,44.4009,5,NULL,UzReport.com,1,Factiva,Iraq,Islamic State of Iraq and the Levant,"Fundamentalist,International Religious,Sunni,Muslim,Ideological,Dissident,Insurgents",44296227,Afghanistan,Afghanistan,NULL,2017
685,Riyadh,Saudi Arabia,2017-05-18,NULL,2017-05-18,ICEWS27602384,"It's emblematic of the importance the Saudis have bestowed on Trump and the rebirth of its relationship with the U.S. It's not unusual for a U.S. president to visit Saudi Arabia -- President Barack Obama, who was viewed cautiously by Riyadh, came more times than any of his predecessors.",Make a visit,Saudis Expect Big Economic Boost From Trump Visit,"(2017, 20, 3)",1.9,24.6877,46.7219,5,Mintaqat ar Riyad,Mist News,5,Factiva,United States,Head of Government (United States),"Government,Executive Office,Executive",44296247,Saudi Arabia,Saudi Arabia,NULL,2017
686,Riyadh,Saudi Arabia,2017-05-18,NULL,2017-05-18,ICEWS27602385,"It's emblematic of the importance the Saudis have bestowed on Trump and the rebirth of its relationship with the U.S. It's not unusual for a U.S. president to visit Saudi Arabia -- President Barack Obama, who was viewed cautiously by Riyadh, came more times than any of his predecessors.",Host a visit,Saudis Expect Big Economic Boost From Trump Visit,"(2017, 20, 3)",2.8,24.6877,46.7219,5,Mintaqat ar Riyad,Mist News,5,Factiva,Saudi Arabia,Saudi Arabia,NULL,44296247,United States,Head of Government (United States),"Government,Executive Office,Executive",2017
687,Raqqa,Syria,2017-05-18,NULL,2017-05-18,ICEWS27602218,"The comments, which followed a White House meeting on Tuesday between President Tayyip Erdogan and U.S. President Donald Trump, reflected Turkish anger at Trump's decision to arm YPG fighters who are part of a force aiming to recapture the Islamic State-held Syrian city of Raqqa.",Criticize or denounce,UPDATE 1-Turkey wants U.S. envoy on Islamic State removed over Kurdish policy,"(2017, 20, 3)",-2,35.9528,39.0079,5,Ar Raqqah,Reuters News,6,Factiva,Turkey,Turkey,NULL,44296252,United States,Donald Trump,"Government,Executive Office,Executive",2017
688,Hamah,Syria,2017-05-18,NULL,2017-05-18,ICEWS27602407,"DAMASCUS, May 18 (Xinhua) -- At least 20 people were killed when the Islamic State (IS) group attacked a village in the central province of Hama on Thursday morning, state news agency SANA reported.",Use conventional military force,"1st LD: IS attacks village in central Syria, killing 20: SANA","(2017, 20, 3)",-10,35.1318,36.7578,5,Muhafazat Hamah,Xinhua News Agency,1,Factiva,Iraq,Islamic State of Iraq and the Levant,"Fundamentalist,International Religious,Sunni,Muslim,Ideological,Dissident,Insurgents",44296279,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",2017
689,As Salamiyah,Syria,2017-05-18,NULL,2017-05-18,ICEWS27602405,SANA said the army foiled the attack on Thursday.,Make statement,"1st LD: IS attacks village in central Syria, killing 20: SANA","(2017, 20, 3)",0,35.0113,37.0532,5,Muhafazat Hamah,Xinhua News Agency,4,Factiva,Syria,Syrian Arab News Agency,"Government,Executive,State Media,Information / Communication / Transparency Ministry",44296279,Syria,Military (Syria),"Government,Military",2017
690,Hamah,Syria,2017-05-18,NULL,2017-05-18,ICEWS27602406,"Meanwhile, the Syrian Observatory for Human Rights said the Syrian warplanes struck IS positions in central Syria, following the attack.",Make statement,"1st LD: IS attacks village in central Syria, killing 20: SANA","(2017, 20, 3)",0,35.1318,36.7578,5,Muhafazat Hamah,Xinhua News Agency,6,Factiva,Syria,Syrian Observatory for Human Rights,"Dissident,Exiles",44296279,Syria,Syria,NULL,2017
691,Al Qamishli,Syria,2017-05-18,NULL,2017-05-18,ICEWS27602303,"Kurdish-led authorities hope the new corridor will end the economic isolation of their region, bordered as it is by hostile parties.",Make optimistic comment,"In Syria, a bus ride shows shifting map of war","(2017, 20, 3)",0.4,37.0522,41.2314,5,Muhafazat al Hasakah,Reuters News,2,Factiva,Syria,Other Authorities / Officials (Syria),Government,44296373,Syria,Syria,NULL,2017
692,NULL,Saudi Arabia,2017-05-18,NULL,2017-05-18,ICEWS27602443,"Back then, Prince Bandar bin Sultan said Saudi Arabia’s influence was major and thought that the reward for this cooperation must be much more than the AWACs surveillance aircrafts and it must be nuclear arms.”",Make statement,It’s time for a global mobilization against the Iranian ‘Khomeinite’,"(2017, 20, 3)",0,24.6877,46.7219,5,NULL,Al Arabiya,5,Factiva,Saudi Arabia,Bandar bin Sultan,"Defense / Security Ministry,Government,Executive",44296407,Saudi Arabia,Saudi Arabia,NULL,2017
693,NULL,Syria,2017-05-18,NULL,2017-05-18,ICEWS27602298,"This is a destructive bill as far as resolving the Syrian crisis goes,' Slutsky told reporters on Thursday.",Engage in diplomatic cooperation,Russian lawmaker slams US bill on sanctions against Syria’s allies as destructive,"(2017, 20, 3)",3.5,33.5102,36.2913,5,NULL,Unknown,3,Factiva,Russian Federation,State Duma (Russia),"Legislative / Parliamentary,Government",44296463,Syria,Syria,NULL,2017
694,Cairo,Egypt,2017-05-18,NULL,2017-05-18,ICEWS27602219,"On May 3, Trump pledged at the meeting with Palestinian leader Mahmoud Abbas to act as a mediator for the peace process between Israel and Palestine.",Express intent to mediate,Trump May Become Key Figure in Resolving Israeli-Palestinian Conflict - Egypt's President,"(2017, 20, 3)",5,30.0626,31.2497,5,Muhafazat al Qahirah,Unknown,2,Factiva,United States,Donald Trump,"Government,Executive Office,Executive",44296473,Israel,Israel,NULL,2017
695,Cairo,Egypt,2017-05-18,NULL,2017-05-18,ICEWS27602220,"On May 3, Trump pledged at the meeting with Palestinian leader Mahmoud Abbas to act as a mediator for the peace process between Israel and Palestine.",Express intent to mediate,Trump May Become Key Figure in Resolving Israeli-Palestinian Conflict - Egypt's President,"(2017, 20, 3)",5,30.0626,31.2497,5,Muhafazat al Qahirah,Unknown,2,Factiva,United States,Donald Trump,"Government,Executive Office,Executive",44296473,Occupied Palestinian Territory,"Palestinian Territory, Occupied",NULL,2017
726,Hamah,Syria,2017-05-18,NULL,2017-05-18,ICEWS27602494,"The army, backed by militia, managed to repel the attacks.",Cooperate militarily,Syrian Army Repelled IS Attack on Aqareb East of Hama - Source,"(2017, 20, 3)",7.4,35.1318,36.7578,5,Muhafazat Hamah,Unknown,4,Factiva,Syria,Militia (Syria),Unidentified Forces,44297174,Syria,Military (Syria),"Government,Military",2017
