,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
433,Al Qadisiyah,Saudi Arabia,2017-06-28,NULL,2017-06-28,ICEWS27757004,"The Syrian Democratic Forces said on Monday that they seized a new neighborhood in Qadisiyah district, west of Raqqa.",Occupy territory,Kurdish YPG fighters find ISIS tunnels in Syria's Raqqa,"(2017, 26, 3)",-9.5,24.8253,46.8261,6,Mintaqat ar Riyad,Al Arabiya,5,Factiva,Syria,Military (Syria),"Military,Government",44664883,Syria,Syria,NULL,2017
434,Doha,Qatar,2017-06-28,NULL,2017-06-28,ICEWS27756936,"This is the first meeting since Saudi Arabia, Bahrain, the UAE, and Egypt decided to cut diplomatic ties with Qatar earlier this month, accusing it of support for extremist groups - a claim Doha denies.",Reduce or break diplomatic relations,Rex Tillerson meets with Qatari foreign minister over Gulf rift,"(2017, 26, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Al Arabiya,3,Factiva,Egypt,Egypt,NULL,44664885,Qatar,Qatar,NULL,2017
435,Damascus,Syria,2017-06-28,NULL,2017-06-28,ICEWS27756967,Russia warns US against irresponsible steps in Syria amid claims that Damascus may be preparing chemical attack - Foreign Ministry,Threaten,Russia warns US against irresponsible steps in Syria amid claims that Damascus may be preparing chemical attack - Foreign Ministry,"(2017, 26, 3)",-4.4,33.5102,36.2913,6,Dimashq,Unknown,1,Factiva,Russian Federation,Russia,NULL,44665023,United States,United States,NULL,2017
436,Damascus,Syria,2017-06-28,NULL,2017-06-28,ICEWS27756896,"Russia warns Washington against reckless steps in Syria, the Foreign Ministry said on Wednesday in comments to the US accusations that Damascus is allegedly preparing a chemical attack.",Threaten,"Russia warns US against irresponsible steps in Syria, Foreign Ministry says","(2017, 26, 3)",-4.4,33.5102,36.2913,6,Dimashq,Unknown,1,Factiva,Russian Federation,Russia,NULL,44665028,United States,United States,NULL,2017
439,NULL,Syria,2017-06-28,NULL,2017-06-28,ICEWS27757100,"US President Donald Trump's warning to the Syrian government not to carry out a chemical weapons attack appears to have worked, Pentagon chief Jim Mattis said Wednesday.",Threaten,Mattis says Assad took Trump's chemical warning 'seriously',"(2017, 26, 3)",-4.4,33.5102,36.2913,6,NULL,Agence France-Presse,1,Factiva,United States,Donald Trump,"Executive,Executive Office,Government",44665340,Syria,Government (Syria),Government,2017
440,Damascus,Syria,2017-06-28,NULL,2017-06-28,ICEWS27757085,"Russia warns Washington against reckless steps in Syria, the Foreign Ministry said on Wednesday in comments to the US accusations that Damascus is allegedly preparing a chemical attack.",Threaten,Russia warns US against irresponsible steps in Syria - Foreign Ministry,"(2017, 26, 3)",-4.4,33.5102,36.2913,6,Dimashq,Unknown,1,Factiva,Russian Federation,Russia,NULL,44665506,United States,United States,NULL,2017
441,NULL,Syria,2017-06-28,NULL,2017-06-28,ICEWS27757192,"The United States warned that a chemical attack in Syria would result in the mass murder of civilians and said that Assad would 'pay a heavy price,' if the attack occurs.",Make statement,Russia Concerned by US Unfounded Claims of Damascus Chemical Attack Plot– Foreign Ministry,"(2017, 26, 3)",0,35.7667,36.6667,6,Idlib,Unknown,3,Factiva,United States,United States,NULL,44665516,Syria,Bashar al-Assad,"Executive Office,Ideological,Executive,National Ethnic,Parties,National Ethnic Minority,(National) Major Party,National Religious,Social,Religious Minority,International Religious,Shia,Far Right,Government",2017
442,NULL,Syria,2017-06-28,NULL,2017-06-28,ICEWS27757193,Dozens of people were killed by a suspected chemical weapons attack in the of Khan Sheikhoun in Syria’s Idlib province on April 4. The country's National Coalition for Syrian Revolutionary and Opposition Forces backed by the United States blamed the incident on Assad's forces.,Cooperate militarily,Russia Concerned by US Unfounded Claims of Damascus Chemical Attack Plot– Foreign Ministry,"(2017, 26, 3)",7.4,35.7667,36.6667,6,Idlib,Unknown,6,Factiva,United States,United States,NULL,44665516,Syria,National Coalition for Syrian Revolutionary and Opposition Forces,"Protestors / Popular Opposition / Mobs,Dissident",2017
443,Doha,Qatar,2017-06-28,NULL,2017-06-28,ICEWS27757129,"On Monday, Bahrain's Foreign Minister Sheikh Khalid bin Ahmed al-Khalifa accused Qatar of military escalation in the region, in an apparent reference to Turkey's increased military presence in Doha.Turkish APC is seen at their military base in Doha, Qatar June 23, 2017",Accuse,"Qatar Could Restore Peace With Neighbors, But 'They Won't Forget Turkey's Role'","(2017, 26, 3)",-2,25.2793,51.5224,6,Baladiyat ad Dawhah,Unknown,3,Factiva,Bahrain,Foreign Affairs (Bahrain),"Government,Executive,Foreign Ministry",44665526,Qatar,Qatar,NULL,2017
444,NULL,Syria,2017-06-28,NULL,2017-06-28,ICEWS27757196,"Both a US-led coalition against Islamic State, and the Syrian military backed by Russia, have targeted the jihadist group in cities and towns along the Euphrates valley.",Praise or endorse,Thirty killed in east Syria air strike,"(2017, 26, 3)",3.4,35.1667,40.2833,6,Dayr az Zawr,AAP Bulletins,4,Factiva,Russian Federation,Russia,NULL,44665634,Syria,Syria,NULL,2017
449,Doha,Qatar,2017-06-28,NULL,2017-06-28,ICEWS27757417,"Earlier this month, Saudi Arabia, Egypt, Bahrain and the United Arab Emirates severed diplomatic ties with Qatar over Doha's supposed support for Islamist terrorist and extremist groups, although the emirate denies the accusations.",Reduce or break diplomatic relations,"Abe, Qatar emir agree to strengthen bilateral ties","(2017, 26, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Kyodo News,4,Factiva,Bahrain,Bahrain,NULL,44665869,Qatar,Qatar,NULL,2017
450,Doha,Qatar,2017-06-28,NULL,2017-06-28,ICEWS27757418,"Earlier this month, Saudi Arabia, Egypt, Bahrain and the United Arab Emirates severed diplomatic ties with Qatar over Doha's supposed support for Islamist terrorist and extremist groups, although the emirate denies the accusations.",Reduce or break diplomatic relations,"Abe, Qatar emir agree to strengthen bilateral ties","(2017, 26, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Kyodo News,4,Factiva,United Arab Emirates,United Arab Emirates,NULL,44665869,Qatar,Qatar,NULL,2017
451,Doha,Qatar,2017-06-28,NULL,2017-06-28,ICEWS27757414,"Sheikh Tamim was quoted as telling Abe that Doha sought to avoid escalation and resolve the issue 'in an amicable way' despite difficulty with neighboring countries, according to the ministry.",Make statement,"Abe, Qatar emir agree to strengthen bilateral ties","(2017, 26, 3)",0,25.2793,51.5224,6,Baladiyat ad Dawhah,Kyodo News,6,Factiva,Qatar,Tamim bin Hamad Al Thani,"International Religious,Elite,Education Ministry,Environment Ministry,Executive Office,Executive,Finance / Economy / Commerce / Trade Ministry,Muslim,Transportation Ministry,Food Ministry,Military,Post / Tecoms Ministry,Water Ministry,Defense / Security Ministry,Agriculture / Fishing / Forestry Ministry,Government",44665869,Qatar,Qatar,NULL,2017
452,Cairo,Egypt,2017-06-28,NULL,2017-06-28,ICEWS27757459,"CAIRO, June 28 (Sputnik) – Egypt’s deputy foreign minister for Arab affairs, Tareq Qunni, called on Wednesday on the United Nations Security Council (UNSC) to document the violation of international sanctions placed on Libya by Qatar, which allegedly aids the militants the country.",Make an appeal or request,Cairo Calls on UN to Look Into Qatar’s Alleged Ties With Libyan Terrorists,"(2017, 26, 3)",3,30.0626,31.2497,6,Muhafazat al Qahirah,Unknown,1,Factiva,Egypt,Egypt,NULL,44666031,NULL,UN Security Council,"International Government Organization,Global Defense / Security IGOs,Global,Global Diplomatic IGOs",2017
453,Cairo,Egypt,2017-06-28,NULL,2017-06-28,ICEWS27757460,"CAIRO, June 28 (Sputnik) – Egypt’s deputy foreign minister for Arab affairs, Tareq Qunni, called on Wednesday on the United Nations Security Council (UNSC) to document the violation of international sanctions placed on Libya by Qatar, which allegedly aids the militants the country.","Impose embargo, boycott, or sanctions",Cairo Calls on UN to Look Into Qatar’s Alleged Ties With Libyan Terrorists,"(2017, 26, 3)",-8,30.0626,31.2497,6,Muhafazat al Qahirah,Unknown,1,Factiva,Qatar,Qatar,NULL,44666031,Libya,Libya,NULL,2017
454,Doha,Qatar,2017-06-28,NULL,2017-06-28,ICEWS27757422,"the United Arab Emirates ambassador to Russia said ‌the fresh sanctions against Qatar may include asking trading partners to choose between them or Doha, Aljazeera reported.",Make statement,UAE Envoy: New Qatar Sanctions under Consideration,"(2017, 26, 3)",0,25.2793,51.5224,6,Baladiyat ad Dawhah,FARS News Agency,2,Factiva,United Arab Emirates,Foreign Affairs (United Arab Emirates),"Executive,Foreign Ministry,Government",44666036,Qatar,Qatar,NULL,2017
455,Damascus,Syria,2017-06-28,NULL,2017-06-28,ICEWS27757468,"The Spokesperson accused Syria of preparing to stage a chemical attack in the country, threatening that Washington would make Damascus pay a heavy price.”",Threaten with military force,Russia-Made Terminator Tanks in Syria Simultaneous with US Army Threats,"(2017, 26, 3)",-7,33.5102,36.2913,6,Dimashq,FARS News Agency,6,Factiva,Syria,Syria,NULL,44666040,Russian Federation,Russia,NULL,2017
456,Doha,Qatar,2017-06-28,NULL,2017-06-28,ICEWS27757439,"On June 5, Saudi Arabia, the United Arab Emirates, Bahrain and Egypt severed diplomatic relations with Doha and set up a blockade, accusing Qatar of supporting terrorism and interfering in their internal affairs.",Accuse,Arab States May Escalate Media Pressure on Qatar - UAE Diplomat,"(2017, 26, 3)",-2,25.2793,51.5224,6,Baladiyat ad Dawhah,Unknown,2,Factiva,United Arab Emirates,United Arab Emirates,NULL,44666061,Qatar,Qatar,NULL,2017
457,Doha,Qatar,2017-06-28,NULL,2017-06-28,ICEWS27757440,"On June 5, Saudi Arabia, the United Arab Emirates, Bahrain and Egypt severed diplomatic relations with Doha and set up a blockade, accusing Qatar of supporting terrorism and interfering in their internal affairs.",Accuse,Arab States May Escalate Media Pressure on Qatar - UAE Diplomat,"(2017, 26, 3)",-2,25.2793,51.5224,6,Baladiyat ad Dawhah,Unknown,2,Factiva,Bahrain,Bahrain,NULL,44666061,Qatar,Qatar,NULL,2017
458,Doha,Qatar,2017-06-28,NULL,2017-06-28,ICEWS27757441,"On June 5, Saudi Arabia, the United Arab Emirates, Bahrain and Egypt severed diplomatic relations with Doha and set up a blockade, accusing Qatar of supporting terrorism and interfering in their internal affairs.",Accuse,Arab States May Escalate Media Pressure on Qatar - UAE Diplomat,"(2017, 26, 3)",-2,25.2793,51.5224,6,Baladiyat ad Dawhah,Unknown,2,Factiva,Egypt,Egypt,NULL,44666061,Qatar,Qatar,NULL,2017
459,Doha,Qatar,2017-06-28,NULL,2017-06-28,ICEWS27757442,"On June 5, Saudi Arabia, the United Arab Emirates, Bahrain and Egypt severed diplomatic relations with Doha and set up a blockade, accusing Qatar of supporting terrorism and interfering in their internal affairs.",Reduce or break diplomatic relations,Arab States May Escalate Media Pressure on Qatar - UAE Diplomat,"(2017, 26, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Unknown,2,Factiva,United Arab Emirates,United Arab Emirates,NULL,44666061,Qatar,Qatar,NULL,2017
460,Doha,Qatar,2017-06-28,NULL,2017-06-28,ICEWS27757443,"On June 5, Saudi Arabia, the United Arab Emirates, Bahrain and Egypt severed diplomatic relations with Doha and set up a blockade, accusing Qatar of supporting terrorism and interfering in their internal affairs.",Reduce or break diplomatic relations,Arab States May Escalate Media Pressure on Qatar - UAE Diplomat,"(2017, 26, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Unknown,2,Factiva,Bahrain,Bahrain,NULL,44666061,Qatar,Qatar,NULL,2017
461,Doha,Qatar,2017-06-28,NULL,2017-06-28,ICEWS27757444,"On June 5, Saudi Arabia, the United Arab Emirates, Bahrain and Egypt severed diplomatic relations with Doha and set up a blockade, accusing Qatar of supporting terrorism and interfering in their internal affairs.",Reduce or break diplomatic relations,Arab States May Escalate Media Pressure on Qatar - UAE Diplomat,"(2017, 26, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Unknown,2,Factiva,Egypt,Egypt,NULL,44666061,Qatar,Qatar,NULL,2017
463,Ayn Tarma,Syria,2017-06-28,NULL,2017-06-28,ICEWS27757544,"Speaking before a House panel on foreign operations Tuesday, US UN Ambassador Haley confirmed that the US was looking to send a 'message' not only to Assad, but to his allies as well.",Make statement,'Fake News-Style Bullsh*t': Russian Senator Slams US 'Warning' Over Syrian WMDs,"(2017, 26, 3)",0,33.516,36.3508,6,Muhafazat Rif Dimashq,Unknown,5,Factiva,NULL,United Nations,"Global Diplomatic IGOs,International Government Organization,Global",44666431,United States,United States,NULL,2017
464,Al Mayadin,Syria,2017-06-28,NULL,2017-06-28,ICEWS27757538,"'The [US-led] coalition carried out airstrikes on the civilians' homes in al-Dablan village in the area of Mayadin,' the report said.",Employ aerial weapons,At Least 40 Civilians Killed in Coalition Strikes on Syrian Village - Reports,"(2017, 26, 3)",-10,35.0209,40.4535,6,Dayr az Zawr,Unknown,4,Factiva,United States,United States,NULL,44666442,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2017
465,Riyadh,Saudi Arabia,2017-06-28,NULL,2017-06-28,ICEWS27757637,"Doha, June 28 (IANS) Qatar on Wednesday denounced Saudi Arabia for its refusal to negotiate the demands presented by Riyadh and three allies to end the diplomatic row with the emirate.",Criticize or denounce,Qatar condemns Saudi refusal to negotiate demands,"(2017, 26, 3)",-2,24.6877,46.7219,6,Mintaqat ar Riyad,Indo-Asian News Service,1,Factiva,Qatar,Qatar,NULL,44666480,Saudi Arabia,Saudi Arabia,NULL,2017
466,Doha,Qatar,2017-06-28,NULL,2017-06-28,ICEWS27757635,"Qatar Foreign Minister Sheikh Mohammed Al Thani said the stance was 'contrary to the principles' of international relations and said the Saudi position was 'unacceptable', BBC reported.",Make statement,Qatar condemns Saudi refusal to negotiate demands,"(2017, 26, 3)",0,25.2793,51.5224,6,Baladiyat ad Dawhah,Indo-Asian News Service,2,Factiva,Qatar,Foreign Affairs (Qatar),"Foreign Ministry,Executive,Government",44666480,United Kingdom,BBC,"Social,Media",2017
467,Tall `Afar,Iraq,2017-06-28,NULL,2017-06-28,ICEWS27757821,"TEHRAN (FNA)- Iraqi forces recaptured several more villages from the ISIL militants in the surrounding areas of Tel Afar, located West of Mosul, Iraqi military source said on Tuesday.",Occupy territory,Iraqi Forces Recapture Villages from ISIL Near Tel Afar,"(2017, 26, 3)",-9.5,36.3791,42.4481,6,Muhafazat Ninawa,FARS News Agency,1,Factiva,Iraq,Military (Iraq),"Government,Military",44666838,Iraq,Militant (Islamic State of Iraq and the Levant),"Fundamentalist,International Religious,Ideological,Sunni,Dissident,Muslim,Insurgents",2017
470,Damascus,Syria,2017-06-28,NULL,2017-06-28,ICEWS27757991,"On Monday, US ambassador Nikki Haley said on her Twitter account that Syrian president Bashar al-Assad will be the one to blame in the event of attacks.",Make statement,Iran warns United States against unilateral military actions in Syria,"(2017, 26, 3)",0,33.5102,36.2913,6,Dimashq,EFE News Service,6,Factiva,United States,Nikki Haley,"(National) Major Party,Parties,Local,Provincial,Government,Center Right,Ideological",44667482,Syria,Bashar al-Assad,"Shia,Parties,Religious Minority,Government,Social,International Religious,Ideological,National Ethnic,National Ethnic Minority,National Religious,(National) Major Party,Far Right,Executive,Executive Office",2017
471,Doha,Qatar,2017-06-28,NULL,2017-06-28,ICEWS27757899,"On June 23, Saudi Arabia, Bahrain, the United Arab Emirates and Egypt handed a 13-point ultimatum to Qatar, telling it to reduce ties to Iran, close a Turkish military base and shut down the Doha-based Al Jazeera news channel.",Give ultimatum,Gulf Demand to Close Al Jazeera ‘Grave Attack’ on Right to Access Info in Region - RSF,"(2017, 26, 3)",-7,25.2793,51.5224,6,Baladiyat ad Dawhah,Unknown,3,Factiva,United Arab Emirates,United Arab Emirates,NULL,44667574,Qatar,Qatar,NULL,2017
472,Doha,Qatar,2017-06-28,NULL,2017-06-28,ICEWS27757900,"On June 23, Saudi Arabia, Bahrain, the United Arab Emirates and Egypt handed a 13-point ultimatum to Qatar, telling it to reduce ties to Iran, close a Turkish military base and shut down the Doha-based Al Jazeera news channel.",Give ultimatum,Gulf Demand to Close Al Jazeera ‘Grave Attack’ on Right to Access Info in Region - RSF,"(2017, 26, 3)",-7,25.2793,51.5224,6,Baladiyat ad Dawhah,Unknown,3,Factiva,Egypt,Egypt,NULL,44667574,Qatar,Qatar,NULL,2017
