,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
376,Cairo,Egypt,2017-09-12,NULL,2017-09-12,ICEWS28017809,"CAIRO, September 12 (Sputnik) - The Iraqi parliament voted against the Iraqi Kurdistan independence referendum planned by local authorities later in the month, media reports said Tuesday.",Criticize or denounce,Iraqi Parliament Votes Against Iraqi Kurdistan Independence Referendum - Reports,"(2017, 37, 3)",-2,30.0626,31.2497,9,Muhafazat al Qahirah,Unknown,1,Factiva,Iraq,Legislature (Iraq),"Government,Legislative / Parliamentary",45298526,Iraq,Iraq,NULL,2017
377,Baghdad,Iraq,2017-09-12,NULL,2017-09-12,ICEWS28017665,BAGHDAD (AP) — A lawmaker says the Iraqi parliament has voted to reject a controversial referendum on independence for Iraqi Kurds set for later this month.,Make statement,Iraq's parliament rejects Kurdish independence vote,"(2017, 37, 3)",0,33.3406,44.4009,9,Muhafazat Baghdad,Associated Press Newswires,1,Factiva,Iraq,Lawmaker (Iraq),"Government,Legislative / Parliamentary",45298577,Iraq,Legislature (Iraq),"Government,Legislative / Parliamentary",2017
378,Baghdad,Iraq,2017-09-12,NULL,2017-09-12,ICEWS28017666,"He told The Associated Press that all Kurdish lawmakers boycotted Tuesday's session, while Arab lawmakers voted in favor.",Conduct strike or boycott,Iraq's parliament rejects Kurdish independence vote,"(2017, 37, 3)",-6.5,33.3406,44.4009,9,Muhafazat Baghdad,Associated Press Newswires,4,Factiva,Iraq,Iraqi Kurds,"Kurd (Ethnic Group),International Ethnic",45298577,NULL,Unspecified Actor,Unspecified,2017
379,Amman,Jordan,2017-09-12,NULL,2017-09-12,ICEWS28017721,"The main topics of his talks with King Abdullah II and Foreign Minister Ayman Al-Safadi were bilateral relations, as well as two regional conflicts which are borderland areas for Amman: Syrian and Palestinian-Israeli. Speaking at a press conference, Sergei Lavrov explained why Russia is cooperating in Syria with the United States, although it believes that the American armed forces in the conflict zone are violating international law.",Engage in negotiation,SERGEI LAVROV EXPLAINED THE EXCEPTION FROM LAW,"(2017, 37, 3)",7,31.9552,35.945,9,Muhafazat `Amman,WPS: What the Papers Say,4,Factiva,Russian Federation,Sergey Viktorovich Lavrov,"Ideological,Center Right,Foreign Ministry,(National) Major Party,Parties,Government,Executive,Cabinet",45298590,Jordan,Abdullah II of Jordan,"Executive Office,Elite,Executive,Government",2017
380,Amman,Jordan,2017-09-12,NULL,2017-09-12,ICEWS28017723,"The main topics of his talks with King Abdullah II and Foreign Minister Ayman Al-Safadi were bilateral relations, as well as two regional conflicts which are borderland areas for Amman: Syrian and Palestinian-Israeli. Speaking at a press conference, Sergei Lavrov explained why Russia is cooperating in Syria with the United States, although it believes that the American armed forces in the conflict zone are violating international law.",Engage in negotiation,SERGEI LAVROV EXPLAINED THE EXCEPTION FROM LAW,"(2017, 37, 3)",7,31.9552,35.945,9,Muhafazat `Amman,WPS: What the Papers Say,4,Factiva,Jordan,Abdullah II of Jordan,"Executive Office,Elite,Executive,Government",45298590,Russian Federation,Sergey Viktorovich Lavrov,"Ideological,Center Right,Foreign Ministry,(National) Major Party,Parties,Government,Executive,Cabinet",2017
381,NULL,Syria,2017-09-12,NULL,2017-09-12,ICEWS28017788,"He said that in the central part of Syria, government troops liberated a strategically important transport junction — the town of Akerbat, which had been turned into a powerful fortified area by the militants.",Make statement,Russian Jets Destroy 180 Daesh Infrastructure Facilities Near Akerbat,"(2017, 37, 3)",0,33.5102,36.2913,9,NULL,Unknown,4,Factiva,Syria,High Ranking Military Personnel (Syria),"Government,Military",45298623,Syria,Military (Syria),"Government,Military",2017
382,Deir ez-Zor,Syria,2017-09-12,NULL,2017-09-12,ICEWS28017694,The successful Deir ez-Zor operation was the biggest breakthrough against Daesh since the terrorist group first launched an offensive in the province.,Use unconventional violence,Syrian Army Begins Offensive on Daesh Positions in Deir Ez-Zor,"(2017, 37, 3)",-9,35.3359,40.1408,9,Dayr az Zawr,Unknown,6,Factiva,Iraq,Terrorist Leader (Islamic State of Iraq and the Levant),"Ideological,International Religious,Fundamentalist,Sunni,Muslim,Insurgents,Dissident",45298639,Iraq,Islamic State of Iraq and the Levant,"International Religious,Ideological,Fundamentalist,Sunni,Muslim,Insurgents,Dissident",2017
386,Raqqa,Syria,2017-09-12,NULL,2017-09-12,ICEWS28017928,He added that the SDF had managed to recapture the c building.,Occupy territory,IS Resorts to Suicide Attack Tactics in Syria's Raqqa - Syrian Democratic Forces,"(2017, 37, 3)",-9.5,35.9528,39.0079,9,Ar Raqqah,Unknown,5,Factiva,Syria,Military (Syria),"Military,Government",45298983,Syria,Syria,NULL,2017
387,Aleppo,Syria,2017-09-12,NULL,2017-09-12,ICEWS28018019,The army units clashed with a group of Al-Nusra terrorists who were trying to penetrate from their positions in Kafr Aibash to the Syrian army's military positions in Jurreh al-Jahash in Southern Aleppo.,Use conventional military force,Syrian Army Fends Off Al-Nusra Front's Attack on Gov't Positions in Aleppo,"(2017, 37, 3)",-10,36.2012,37.1612,9,Muhafazat Halab,FARS News Agency,2,Factiva,Syria,Military (Syria),"Military,Government",45298996,Syria,Jabhat al-Nusra,"Dissident,Radicals / Extremists / Fundamentalists",2017
388,Aleppo,Syria,2017-09-12,NULL,2017-09-12,ICEWS28018020,The army units clashed with a group of Al-Nusra terrorists who were trying to penetrate from their positions in Kafr Aibash to the Syrian army's military positions in Jurreh al-Jahash in Southern Aleppo.,Use conventional military force,Syrian Army Fends Off Al-Nusra Front's Attack on Gov't Positions in Aleppo,"(2017, 37, 3)",-10,36.2012,37.1612,9,Muhafazat Halab,FARS News Agency,2,Factiva,Syria,Jabhat al-Nusra,"Dissident,Radicals / Extremists / Fundamentalists",45298996,Syria,Military (Syria),"Military,Government",2017
389,Aleppo,Syria,2017-09-12,NULL,2017-09-12,ICEWS28018021,The Syrian troops managed to push back the Al-Nusra terrorists after killing and injuring many of them as well as destroying their military vehicles and equipment.,Use conventional military force,Syrian Army Fends Off Al-Nusra Front's Attack on Gov't Positions in Aleppo,"(2017, 37, 3)",-10,36.2012,37.1612,9,Muhafazat Halab,FARS News Agency,3,Factiva,Syria,Jabhat al-Nusra,"Dissident,Radicals / Extremists / Fundamentalists",45298996,Syria,Military (Syria),"Military,Government",2017
390,Kirkuk,Iraq,2017-09-12,NULL,2017-09-12,ICEWS28017957,"Barzani's unannounced meeting in Kirkuk came after majority of MPs in the Iraqi parliament earlier in the day voted to reject the Kurdish referendum and asked Prime Minister Haider al-Abadi to take all measures to 'preserve Iraq's unity', according to Kurdish media reports.",Reject,Barzani discusses 'independent' Kurdistan in Iraq's Kirkuk,"(2017, 37, 3)",-4,35.4681,44.3922,9,Muhafazat Kirkuk,BBC Monitoring Newsfile,5,Factiva,Iraq,Member of Parliament (Iraq),"Government,Legislative / Parliamentary",45299078,Iraq,Iraqi Kurds,"International Ethnic,Kurd (Ethnic Group)",2017
391,Masyaf,Syria,2017-09-12,NULL,2017-09-12,ICEWS28018086,"Syria's government and affiliated media said Israel conducted an air strike on a military area near the city of Masyaf on 7 September, the latest in a number of strikes on Syrian territory since 2012 said to have been carried out by Israel.",Make statement,Israel says drill not affected by Syria strike allegations,"(2017, 37, 3)",0,35.0653,36.3406,9,Muhafazat Hamah,BBC Monitoring Middle East,5,Factiva,Syria,Government (Syria),Government,45299079,Israel,Israel,NULL,2017
392,Masyaf,Syria,2017-09-12,NULL,2017-09-12,ICEWS28018087,"Syria's government and affiliated media said Israel conducted an air strike on a military area near the city of Masyaf on 7 September, the latest in a number of strikes on Syrian territory since 2012 said to have been carried out by Israel.",Make statement,Israel says drill not affected by Syria strike allegations,"(2017, 37, 3)",0,35.0653,36.3406,9,Muhafazat Hamah,BBC Monitoring Middle East,5,Factiva,Syria,Media (Syria),"Social,Media",45299079,Israel,Israel,NULL,2017
393,Masyaf,Syria,2017-09-12,NULL,2017-09-12,ICEWS28018088,"Syria's government and affiliated media said Israel conducted an air strike on a military area near the city of Masyaf on 7 September, the latest in a number of strikes on Syrian territory since 2012 said to have been carried out by Israel.",Employ aerial weapons,Israel says drill not affected by Syria strike allegations,"(2017, 37, 3)",-10,35.0653,36.3406,9,Muhafazat Hamah,BBC Monitoring Middle East,5,Factiva,Israel,Israel,NULL,45299079,Syria,Syria,NULL,2017
394,NULL,Egypt,2017-09-12,NULL,2017-09-12,ICEWS28017990,"Reflecting on his five-year partnership with the United Nations' Agencies, Funds and Programmes in Egypt, Ambassador Badr reiterated the importance of delivering impactful results for the people of Egypt",Make statement,United Nations Expresses Its Appreciation to Ambassador Hisham Badr and Celebrates Long Standing Partnership With Egypt,"(2017, 37, 3)",0,30.0626,31.2497,9,NULL,Unknown,1,Factiva,Egypt,Foreign Affairs (Egypt),"Foreign Ministry,Executive,Government",45299100,Egypt,Egypt,NULL,2017
395,NULL,Egypt,2017-09-12,NULL,2017-09-12,ICEWS28017991,"On 6 September 2017, the United Nations Country Team (UNCT) hosted Ambassador Hisham Badr at the Residence of the UN Resident Coordinator, Mr. Richard Dictus.",Host a visit,United Nations Expresses Its Appreciation to Ambassador Hisham Badr and Celebrates Long Standing Partnership With Egypt,"(2017, 37, 3)",2.8,30.0626,31.2497,9,NULL,Unknown,2,Factiva,NULL,United Nations,"International Government Organization,Global,Global Diplomatic IGOs",45299100,Egypt,Foreign Affairs (Egypt),"Foreign Ministry,Executive,Government",2017
396,NULL,Egypt,2017-09-12,NULL,2017-09-12,ICEWS28017992,"On 6 September 2017, the United Nations Country Team (UNCT) hosted Ambassador Hisham Badr at the Residence of the UN Resident Coordinator, Mr. Richard Dictus.",Make a visit,United Nations Expresses Its Appreciation to Ambassador Hisham Badr and Celebrates Long Standing Partnership With Egypt,"(2017, 37, 3)",1.9,30.0626,31.2497,9,NULL,Unknown,2,Factiva,Egypt,Foreign Affairs (Egypt),"Foreign Ministry,Executive,Government",45299100,NULL,United Nations,"International Government Organization,Global,Global Diplomatic IGOs",2017
397,NULL,Syria,2017-09-12,NULL,2017-09-12,ICEWS28017945,"On a new military operation to expel Al Qaeda-linked terrorists from Idlib of northern Syria, Erdogan said the situation in Idlib was developing positively.",Make statement,Erdogan denies secret meeting with Assad,"(2017, 37, 3)",0,35.7667,36.6667,9,Idlib,Indo-Asian News Service,3,Factiva,Turkey,Recep Tayyip Erdoğan,"International Religious,(National) Major Party,Sunni,Government,Executive,Executive Office,Center Right,Ideological,Parties,Elite",45299127,Syria,Syria,NULL,2017
398,Damascus,Syria,2017-09-12,NULL,2017-09-12,ICEWS28017947,Syrian President Assad said on Sunday that Damascus does not consider Ankara as its partner or a guarantor state of Syrian settlement as the latter allegedly supports terrorism and thus undermines political and social crisis settlement in Syria.,Accuse,Erdogan denies secret meeting with Assad,"(2017, 37, 3)",-2,33.5102,36.2913,9,Dimashq,Indo-Asian News Service,5,Factiva,Syria,Bashar al-Assad,"Parties,National Religious,National Ethnic Minority,(National) Major Party,Far Right,National Ethnic,Ideological,Social,Shia,Religious Minority,Government,International Religious,Executive,Executive Office",45299127,Syria,Syria,NULL,2017
399,NULL,Lebanon,2017-09-12,NULL,2017-09-12,ICEWS28017906,"Lebanon wants to establish military cooperation with Russia due to the plans to re-equip its army, Prime Minister of Lebanon Saad Hariri said during talks with Russian Prime Minister Dmitry Medvedev.",Express intent to engage in diplomatic cooperation (such as policy support),Lebanon set to establish military cooperation with Russia amid plans to re-equip its army,"(2017, 37, 3)",4.5,33.8889,35.4944,9,NULL,Unknown,1,Factiva,Lebanon,Lebanon,NULL,45299152,Russian Federation,Russia,NULL,2017
401,NULL,Lebanon,2017-09-12,NULL,2017-09-12,ICEWS28018208,"Hariri said: 'Lebanon is suffering from many problems, particularly terrorism and Syrian refugees.'",Make statement,"Lebanese premier, Russian counterpart discuss terror, refugees","(2017, 37, 3)",0,33.8889,35.4944,9,NULL,BBC Monitoring Middle East,5,Factiva,Lebanon,Saad Hariri,"Elite,Sunni,(National) Minor Party,Parties,Executive,Government,Ideological,International Religious,Executive Office,Center Right",45299519,Lebanon,Lebanon,NULL,2017
402,NULL,Iraq,2017-09-12,NULL,2017-09-12,ICEWS28018256,"CAIRO (Sputnik) — The Iraqi parliament voted against the Iraqi Kurdistan independence referendum planned by local authorities later in the month, Sky News Arabia reported on Tuesday.",Criticize or denounce,Iraqi Parliament Votes Against Kurdistan Independence Referendum - Reports,"(2017, 37, 3)",-2,36.2267,44.7611,9,Kurdistan,Unknown,2,Factiva,Iraq,Legislature (Iraq),"Legislative / Parliamentary,Government",45299681,Iraq,Iraq,NULL,2017
403,NULL,Iraq,2017-09-12,NULL,2017-09-12,ICEWS28018128,"The official confirmed the presence of representatives of the Kurdish opposition from both Iran and Turkey in Iraqi Kurdistan, adding that they act without consent of local authorities.",Make statement,"Iraqi Kurdistan 'Has No Plans' to Create Kurdish States in Iran, Turkey","(2017, 37, 3)",0,36.2267,44.7611,9,Kurdistan,Unknown,6,Factiva,Iraq,Iraqi Kurds,"International Ethnic,Kurd (Ethnic Group)",45299692,Iraq,Representatives (Iraqi Kurdistan),"Legislative / Parliamentary,Government,International Ethnic,Kurd (Ethnic Group)",2017
412,Cairo,Egypt,2017-09-12,NULL,2017-09-12,ICEWS28018527,"Qatari minister of state for foreign affairs was engaged in an exchange of accusations with representatives of Saudi Arabia, the UAE, Bahrain and Egypt during an Arab League meeting in Cairo, which was carried live by Egyptian state Nile News TV on 12 September.",Make a visit,Arab diplomats engaged in verbal clash at Cairo meeting,"(2017, 37, 3)",1.9,30.0626,31.2497,9,Muhafazat al Qahirah,BBC Monitoring Newsfile,2,Factiva,NULL,Arab League,"International Government Organization,Regional Diplomatic IGOs,Regional",45300049,Egypt,Egypt,NULL,2017
413,Cairo,Egypt,2017-09-12,NULL,2017-09-12,ICEWS28018528,"Qatari minister of state for foreign affairs was engaged in an exchange of accusations with representatives of Saudi Arabia, the UAE, Bahrain and Egypt during an Arab League meeting in Cairo, which was carried live by Egyptian state Nile News TV on 12 September.",Host a visit,Arab diplomats engaged in verbal clash at Cairo meeting,"(2017, 37, 3)",2.8,30.0626,31.2497,9,Muhafazat al Qahirah,BBC Monitoring Newsfile,2,Factiva,Egypt,Egypt,NULL,45300049,NULL,Arab League,"International Government Organization,Regional Diplomatic IGOs,Regional",2017
414,Baghdad,Iraq,2017-09-12,NULL,2017-09-12,ICEWS28018386,"Arab League (AL) chief Ahmed Aboul Gheit has urged Iraqis to 'protect the unity and independence' of their country and to keep the dialogue between Baghdad and Erbil, the capital of the Kurdistran Region, 'ongoing'.",Make an appeal or request,"Arab League chief urges Baghdad, Erbil to protect unity of Iraq","(2017, 37, 3)",3,33.3406,44.4009,9,Muhafazat Baghdad,BBC Monitoring Middle East,2,Factiva,Egypt,Ahmed Aboul Gheit,"International Government Organization,Regional Diplomatic IGOs,Elite,Regional",45300050,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2017
415,Deir ez-Zor,Syria,2017-09-12,NULL,2017-09-12,ICEWS28018478,"Separate Russian and US-led coalition air strikes on Tuesday killed 35 civilians in Syria's eastern Deir Ezzor province, where parallel offensives against the Islamic State group are under way, a monitor said.",Use conventional military force,"Russian, US-led strikes kill 35 civilians in Syria's Deir Ezzor: monitor","(2017, 37, 3)",-10,35.3359,40.1408,9,Dayr az Zawr,Agence France-Presse,1,Factiva,Russian Federation,Russia,NULL,45300069,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",2017
