,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
409,Mosul,Iraq,2017-02-21,NULL,2017-02-21,ICEWS25497640,"On Sunday, Iraqi Prime Minister Haider Abadi announced the beginning of operations to liberate the western part of Mosul from the Islamic State.",Make statement,US-Led Coalition Carries Out 6 Strikes Against IS Near Iraq’s Mosul - Joint Task Force,"(2017, 8, 3)",0,36.335,43.1189,2,Muhafazat Ninawa,Unknown,4,Factiva,Iraq,Haider Al-Abadi,"Executive,Fundamentalist,Executive Office,Government,Lower House,Muslim,Shia,Parties,Ideological,International Religious,(National) Major Party,Legislative / Parliamentary",43541011,Iraq,Iraq,NULL,2017
410,Mosul,Iraq,2017-02-21,NULL,2017-02-21,ICEWS25497841,"On the edge of the village of Al-Buseif, captured overnight from the Islamic State group by Iraqi forces advancing on western Mosul, a federal policeman signalled to fleeing civilians.",Mobilize or increase armed forces,Civilians trickle towards Iraq forces in new Mosul assault,"(2017, 8, 3)",-7.2,36.335,43.1189,2,Muhafazat Ninawa,Agence France-Presse,1,Factiva,Iraq,Military (Iraq),"Government,Military",43541083,Iraq,Iraq,NULL,2017
411,Mosul,Iraq,2017-02-21,NULL,2017-02-21,ICEWS25497839,"Overhead a drone belonging to Iraq's Rapid Response force buzzed as it flew back and forth over the villagers, monitoring them for weapons or explosives.",Investigate,Civilians trickle towards Iraq forces in new Mosul assault,"(2017, 8, 3)",-2,36.335,43.1189,2,Muhafazat Ninawa,Agence France-Presse,4,Factiva,Iraq,Police (Iraq),"Government,Police",43541083,Iraq,Villager (Iraq),"General Population / Civilian / Social,Social",2017
412,Mosul,Iraq,2017-02-21,NULL,2017-02-21,ICEWS25497840,"As the handful of men and young boys arrived, the police ordered them to halt and lift their shirts to prove they weren't wearing explosive bomb belts.",Demand,Civilians trickle towards Iraq forces in new Mosul assault,"(2017, 8, 3)",-5,36.335,43.1189,2,Muhafazat Ninawa,Agence France-Presse,5,Factiva,Iraq,Police (Iraq),"Government,Police",43541083,Iraq,Men (Iraq),"General Population / Civilian / Social,Social",2017
419,Cairo,Egypt,2017-02-21,NULL,2017-02-21,ICEWS25497981,"Egyptian President Abdel Fattah al-Sisi and Jordan's King Abdullah discussed the issue and coordination of their positions on the Middle East peace process at a meeting in Cairo, a statement from Sisi's office said.",Consult,"UPDATE 1-Egypt's Sisi, Jordan's Abdullah reaffirm support for two-state solution","(2017, 8, 3)",1,30.0626,31.2497,2,Muhafazat al Qahirah,Reuters News,3,Factiva,Egypt,Abdel Fattah Al-Sisi,"Sunni,Executive Office,International Religious,Government,Elite,Executive",43541326,Jordan,Abdullah II of Jordan,"Executive Office,Executive,Government,Elite",2017
420,Cairo,Egypt,2017-02-21,NULL,2017-02-21,ICEWS25497982,"Egyptian President Abdel Fattah al-Sisi and Jordan's King Abdullah discussed the issue and coordination of their positions on the Middle East peace process at a meeting in Cairo, a statement from Sisi's office said.",Consult,"UPDATE 1-Egypt's Sisi, Jordan's Abdullah reaffirm support for two-state solution","(2017, 8, 3)",1,30.0626,31.2497,2,Muhafazat al Qahirah,Reuters News,3,Factiva,Jordan,Abdullah II of Jordan,"Executive Office,Executive,Government,Elite",43541326,Egypt,Abdel Fattah Al-Sisi,"Sunni,Executive Office,International Religious,Government,Elite,Executive",2017
421,Baghdad,Iraq,2017-02-21,NULL,2017-02-21,ICEWS25498001,"Vice-President Mike Pence and Secretary of State Rex Tillerson have suggested a tougher line with Russians, demanding they de-escalate violence in Ukraine.",Demand,‘Mad Dog’ Mattis takes White House by the lead on defence,"(2017, 8, 3)",-5,33.3406,44.4009,2,Muhafazat Baghdad,The Australian,3,Factiva,United States,Mike Pence,"Provincial,Local,Executive,Government,Ideological,Center Right,Executive Office,Lower House,Legislative / Parliamentary,Parties,(National) Major Party",43541439,Russian Federation,Citizen (Russia),"Social,General Population / Civilian / Social",2017
422,Baghdad,Iraq,2017-02-21,NULL,2017-02-21,ICEWS25498003,"And while that could set up a clash with a White House that has said those who disagree with the President should leave, the defence chief seems to have had the most success in prodding Mr Trump away from some of his positions.",Criticize or denounce,‘Mad Dog’ Mattis takes White House by the lead on defence,"(2017, 8, 3)",-2,33.3406,44.4009,2,Muhafazat Baghdad,The Australian,5,Factiva,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",43541439,United States,Donald Trump,"Executive,Government,Executive Office",2017
430,Damascus,Syria,2017-02-21,NULL,2017-02-21,ICEWS25498108,A Kurdish source told Alarabiya that the SDF entered Deir al-Zour in an operation supported by the United States.,Make statement,1st LD: Kurdish-led rebels enter Syria's Deir al-Zour to fight IS,"(2017, 8, 3)",0,33.5102,36.2913,2,Dimashq,Xinhua News Agency,3,Factiva,Syria,Syrian Kurds,"Social,National Ethnic,National Ethnic Minority,International Ethnic,Kurd (Ethnic Group)",43541662,Syria,Military (Syria),"Government,Military",2017
431,Mosul,Iraq,2017-02-21,NULL,2017-02-21,ICEWS25498159,"On Sunday, Iraqi Prime Minister Haider Abadi announced the beginning of operations to liberate the western part of Mosul from the Islamic State.",Make statement,Series of IS Drone Attacks Kill 9 People in Iraqi Mosul - Reports,"(2017, 8, 3)",0,36.335,43.1189,2,Muhafazat Ninawa,Unknown,6,Factiva,Iraq,Haider Al-Abadi,"Executive,Fundamentalist,Executive Office,Government,Lower House,Muslim,Shia,Parties,Ideological,International Religious,(National) Major Party,Legislative / Parliamentary",43541678,Iraq,Iraq,NULL,2017
432,Beirut,Lebanon,2017-02-21,NULL,2017-02-21,ICEWS25498145,"Al Jazeera's Natasha Ghoneim, reporting from the Beirut, said that critics accused Le Pen, whose party takes an anti-immigrant stance, of staging the incident as a kind of stunt.",Accuse,Marine Le Pen stirs headscarf controversy in Lebanon,"(2017, 8, 3)",-2,33.8889,35.4944,2,Beyrouth,Al Jazeera English,5,Factiva,Lebanon,Citizen (Lebanon),"General Population / Civilian / Social,Social",43541755,France,Presidential Candidate (France),Parties,2017
433,Tadmur,Syria,2017-02-21,NULL,2017-02-21,ICEWS25498144,"DAMASCUS (Sputnik) — The Syrian army backed by militia on Tuesday took over a road intersection some five kilometers (three miles) away from Palmyra, a well-informed source on the ground told Sputnik.",Cooperate militarily,Syrian Army Takes Control Over Road Junction Three Miles Away From Palmyra,"(2017, 8, 3)",7.4,34.5608,38.2805,2,Muhafazat Hims,Unknown,2,Factiva,Syria,Militia (Syria),Unidentified Forces,43541772,Syria,Syrian Arab Army,"Army,Government,Military",2017
434,NULL,Iraq,2017-02-21,NULL,2017-02-21,ICEWS25498167,"Meanwhile, Abadi said that Iraqi army warplanes, as well as those of the US-led coalition forces, target areas that shelter IS fighters and they 'make sure that no civilians are hit during the air raids'.",Make statement,Iraq's Abadi hails 'swift victories' against IS,"(2017, 8, 3)",0,33.3406,44.4009,2,NULL,BBC Monitoring Middle East,5,Factiva,Iraq,Haider Al-Abadi,"Executive,Fundamentalist,Executive Office,Government,Lower House,Muslim,Shia,Parties,Ideological,International Religious,(National) Major Party,Legislative / Parliamentary",43541816,United States,Military (United States),"Government,Military",2017
435,NULL,Iraq,2017-02-21,NULL,2017-02-21,ICEWS25498168,"The Iraqi premier also stressed that 'the Iraqi troops are the only forces on the ground', pointing that 'foreign troops only lend logistic and technical support to the national forces'.",Provide aid,Iraq's Abadi hails 'swift victories' against IS,"(2017, 8, 3)",7,33.3406,44.4009,2,NULL,BBC Monitoring Middle East,6,Factiva,NULL,Military (International),"Military,Government",43541816,United States,Military (United States),"Government,Military",2017
439,Baghdad,Iraq,2017-02-21,NULL,2017-02-21,ICEWS25498289,"U.S. Defense Secretary Jim Mattis and Iraq's Defence Minister Erfan al-Hiyali meet at the Ministry of Defense in Baghdad, Iraq February 20, 2017",Consult,"Mattis' Mission to Baghdad Meant to Shore Up US-Iraqi Alliance, Smooth Over Ties","(2017, 8, 3)",1,33.3406,44.4009,2,Muhafazat Baghdad,Unknown,1,Factiva,United States,Defense / Security Ministry (United States),"Defense / Security Ministry,Executive,Government",43541971,Iraq,Defense / Security Ministry (Iraq),"Government,Defense / Security Ministry,Executive",2017
440,Baghdad,Iraq,2017-02-21,NULL,2017-02-21,ICEWS25498290,"U.S. Defense Secretary Jim Mattis and Iraq's Defence Minister Erfan al-Hiyali meet at the Ministry of Defense in Baghdad, Iraq February 20, 2017",Consult,"Mattis' Mission to Baghdad Meant to Shore Up US-Iraqi Alliance, Smooth Over Ties","(2017, 8, 3)",1,33.3406,44.4009,2,Muhafazat Baghdad,Unknown,1,Factiva,Iraq,Defense / Security Ministry (Iraq),"Government,Defense / Security Ministry,Executive",43541971,United States,Defense / Security Ministry (United States),"Defense / Security Ministry,Executive,Government",2017
441,Baghdad,Iraq,2017-02-21,NULL,2017-02-21,ICEWS25498291,"Speaking to reporters as he traveled to Baghdad Monday, Mattis said that the US will probably maintain a military presence in the war-torn country for a long time, particularly while US troops continue to support Iraqi forces in their battle to oust Daesh terrorists from the country.",Make a visit,"Mattis' Mission to Baghdad Meant to Shore Up US-Iraqi Alliance, Smooth Over Ties","(2017, 8, 3)",1.9,33.3406,44.4009,2,Muhafazat Baghdad,Unknown,2,Factiva,United States,Defense / Security Ministry (United States),"Defense / Security Ministry,Executive,Government",43541971,Iraq,Iraq,NULL,2017
442,Baghdad,Iraq,2017-02-21,NULL,2017-02-21,ICEWS25498292,"Speaking to reporters as he traveled to Baghdad Monday, Mattis said that the US will probably maintain a military presence in the war-torn country for a long time, particularly while US troops continue to support Iraqi forces in their battle to oust Daesh terrorists from the country.",Praise or endorse,"Mattis' Mission to Baghdad Meant to Shore Up US-Iraqi Alliance, Smooth Over Ties","(2017, 8, 3)",3.4,33.3406,44.4009,2,Muhafazat Baghdad,Unknown,2,Factiva,United States,Military (United States),"Government,Military",43541971,Iraq,Military (Iraq),"Government,Military",2017
443,Baghdad,Iraq,2017-02-21,NULL,2017-02-21,ICEWS25498293,"Speaking to reporters as he traveled to Baghdad Monday, Mattis said that the US will probably maintain a military presence in the war-torn country for a long time, particularly while US troops continue to support Iraqi forces in their battle to oust Daesh terrorists from the country.",Host a visit,"Mattis' Mission to Baghdad Meant to Shore Up US-Iraqi Alliance, Smooth Over Ties","(2017, 8, 3)",2.8,33.3406,44.4009,2,Muhafazat Baghdad,Unknown,2,Factiva,Iraq,Iraq,NULL,43541971,United States,Defense / Security Ministry (United States),"Defense / Security Ministry,Executive,Government",2017
444,Baghdad,Iraq,2017-02-21,NULL,2017-02-21,ICEWS25498288,"Commenting on the elephant in the room - President Trump's repeated statements on the campaign trail last year about taking and keeping Iraq's oil, Mattis assured Baghdad that 'we're not in Iraq to seize anybody's oil.'",Express intent to cooperate,"Mattis' Mission to Baghdad Meant to Shore Up US-Iraqi Alliance, Smooth Over Ties","(2017, 8, 3)",4,33.3406,44.4009,2,Muhafazat Baghdad,Unknown,4,Factiva,United States,Defense / Security Ministry (United States),"Defense / Security Ministry,Executive,Government",43541971,Iraq,Iraq,NULL,2017
445,Mosul,Iraq,2017-02-21,NULL,2017-02-21,ICEWS25498258,"On Sunday, Iraqi Prime Minister Haider Abadi announced the beginning of operations to liberate the western part of Mosul from the Islamic State.",Make statement,Series of Daesh Drone Attacks Kill 9 People in Iraqi Mosul,"(2017, 8, 3)",0,36.335,43.1189,2,Muhafazat Ninawa,Unknown,6,Factiva,Iraq,Haider Al-Abadi,"Executive,Fundamentalist,Executive Office,Government,Lower House,Muslim,Shia,Parties,Ideological,International Religious,(National) Major Party,Legislative / Parliamentary",43541972,Iraq,Iraq,NULL,2017
446,Al-Bab,Syria,2017-02-21,NULL,2017-02-21,ICEWS25498272,"Specifically, FSA commanders said that the agency could be worried that, with growing jihadist assaults across the region, including the mass execution of up to 200 last week, the CIA is wary of putting cash and weapons into the hands of combatants that could then be given to regional terrorists.",Make statement,CIA Freezes Aid To Free Syrian Army,"(2017, 8, 3)",0,36.3699,37.5179,2,Muhafazat Halab,Unknown,3,Factiva,Syria,Free Syrian Army,"Dissident,Insurgents",43541973,United States,Central Intelligence Agency,"Intelligence Ministry,Executive,Government",2017
449,Hasaka,Syria,2017-02-21,NULL,2017-02-21,ICEWS25498479,"The SDF, which includes the Kurdish YPG militia and Arab fighting groups, captured some 15 villages from Islamic State militants in their incursion into the province, the source added.",Occupy territory,UPDATE 2-U.S.-backed alliance enters Syria's Deir al-Zor province for first time - Kurdish military source,"(2017, 8, 3)",-9.5,36.5024,40.7477,2,Muhafazat al Hasakah,Reuters News,6,Factiva,Syria,Military (Syria),"Government,Military",43542389,Syria,Militant (Syria),Unidentified Forces,2017
450,Beirut,Lebanon,2017-02-21,NULL,2017-02-21,ICEWS25498513,"Far-right French presidential candidate Marine le Pen concluded on Tuesday a controversial visit to Lebanon, amid criticism of her stance on Syria.",Make a visit,France's Marine le Pen concludes controversial visit to Lebanon,"(2017, 8, 3)",1.9,33.8889,35.4944,2,Beyrouth,EFE News Service,2,Factiva,France,Presidential Candidate (France),Parties,43542415,Lebanon,Lebanon,NULL,2017
451,Beirut,Lebanon,2017-02-21,NULL,2017-02-21,ICEWS25498517,"Far-right French presidential candidate Marine le Pen concluded on Tuesday a controversial visit to Lebanon, amid criticism of her stance on Syria.",Host a visit,France's Marine le Pen concludes controversial visit to Lebanon,"(2017, 8, 3)",2.8,33.8889,35.4944,2,Beyrouth,EFE News Service,2,Factiva,Lebanon,Lebanon,NULL,43542415,France,Presidential Candidate (France),Parties,2017
452,Beirut,Lebanon,2017-02-21,NULL,2017-02-21,ICEWS25498509,"According to French media, Le Pen said France will benefit more from al-Assad remaining in power.",Make statement,France's Marine le Pen concludes controversial visit to Lebanon,"(2017, 8, 3)",0,33.8889,35.4944,2,Beyrouth,EFE News Service,4,Factiva,France,Presidential Candidate (France),Parties,43542415,France,France,NULL,2017
453,Beirut,Lebanon,2017-02-21,NULL,2017-02-21,ICEWS25498510,"During her visit, Le Pen met with President Michel Aoun, Prime Minister Saad Hariri, Foreign Minister Gebran Bassil and the head of the Maronite Church Bechara Boutros al-Rahi.",Consult,France's Marine le Pen concludes controversial visit to Lebanon,"(2017, 8, 3)",1,33.8889,35.4944,2,Beyrouth,EFE News Service,6,Factiva,France,Presidential Candidate (France),Parties,43542415,Lebanon,Michel Aoun,"(National) Minor Party,Ideological,Center Right,Government,Unicameral,Executive Office,Parties,Executive,Legislative / Parliamentary",2017
454,Beirut,Lebanon,2017-02-21,NULL,2017-02-21,ICEWS25498511,"During her visit, Le Pen met with President Michel Aoun, Prime Minister Saad Hariri, Foreign Minister Gebran Bassil and the head of the Maronite Church Bechara Boutros al-Rahi.",Consult,France's Marine le Pen concludes controversial visit to Lebanon,"(2017, 8, 3)",1,33.8889,35.4944,2,Beyrouth,EFE News Service,6,Factiva,France,Presidential Candidate (France),Parties,43542415,Lebanon,Saad Hariri,"Elite,(National) Minor Party,Ideological,Center Right,International Religious,Government,Executive Office,Parties,Executive,Sunni",2017
455,Beirut,Lebanon,2017-02-21,NULL,2017-02-21,ICEWS25498512,"During her visit, Le Pen met with President Michel Aoun, Prime Minister Saad Hariri, Foreign Minister Gebran Bassil and the head of the Maronite Church Bechara Boutros al-Rahi.",Consult,France's Marine le Pen concludes controversial visit to Lebanon,"(2017, 8, 3)",1,33.8889,35.4944,2,Beyrouth,EFE News Service,6,Factiva,France,Presidential Candidate (France),Parties,43542415,Lebanon,Gebran Bassil,"Executive,Foreign Ministry,Government",2017
456,Beirut,Lebanon,2017-02-21,NULL,2017-02-21,ICEWS25498514,"During her visit, Le Pen met with President Michel Aoun, Prime Minister Saad Hariri, Foreign Minister Gebran Bassil and the head of the Maronite Church Bechara Boutros al-Rahi.",Consult,France's Marine le Pen concludes controversial visit to Lebanon,"(2017, 8, 3)",1,33.8889,35.4944,2,Beyrouth,EFE News Service,6,Factiva,Lebanon,Michel Aoun,"(National) Minor Party,Ideological,Center Right,Government,Unicameral,Executive Office,Parties,Executive,Legislative / Parliamentary",43542415,France,Presidential Candidate (France),Parties,2017
