,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
596,Baghdad,Iraq,2017-11-29,NULL,2017-11-29,ICEWS28278872,British Prime Minister Theresa May paid a surprise visit on Wednesday to Baghdad where she met her Iraqi counterpart Haider al-Abadi and praised the country's efforts to battle the Islamic State group.,Praise or endorse,Britain's May on surprise visit to Baghdad,"(2017, 48, 3)",3.4,33.3406,44.4009,11,Muhafazat Baghdad,Agence France-Presse,1,Factiva,United Kingdom,Theresa May,"Executive Office,Executive,(National) Major Party,Parties,Government,Elite,Ideological,Center Right",45929417,Iraq,Iraq,NULL,2017
597,Baghdad,Iraq,2017-11-29,NULL,2017-11-29,ICEWS28278873,British Prime Minister Theresa May paid a surprise visit on Wednesday to Baghdad where she met her Iraqi counterpart Haider al-Abadi and praised the country's efforts to battle the Islamic State group.,Consult,Britain's May on surprise visit to Baghdad,"(2017, 48, 3)",1,33.3406,44.4009,11,Muhafazat Baghdad,Agence France-Presse,1,Factiva,Iraq,Haider Al-Abadi,"Shia,Executive,Legislative / Parliamentary,Government,Muslim,Lower House,Fundamentalist,International Religious,Parties,(National) Major Party,Ideological,Executive Office",45929417,United Kingdom,Theresa May,"Executive Office,Executive,(National) Major Party,Parties,Government,Elite,Ideological,Center Right",2017
598,Baghdad,Iraq,2017-11-29,NULL,2017-11-29,ICEWS28278874,British Prime Minister Theresa May paid a surprise visit on Wednesday to Baghdad where she met her Iraqi counterpart Haider al-Abadi and praised the country's efforts to battle the Islamic State group.,Host a visit,Britain's May on surprise visit to Baghdad,"(2017, 48, 3)",2.8,33.3406,44.4009,11,Muhafazat Baghdad,Agence France-Presse,1,Factiva,Iraq,Iraq,NULL,45929417,United Kingdom,Theresa May,"Executive Office,Executive,(National) Major Party,Parties,Government,Elite,Ideological,Center Right",2017
599,Cairo,Egypt,2017-11-29,NULL,2017-11-29,ICEWS28279025,"Fatah's top negotiator said Wednesday that rival movement Hamas was 'not committed' to a landmark Palestinian reconciliation agreement, two days ahead of a key deadline to implement the accord.",Make statement,Fatah says Hamas 'not committed' to unity deal ahead of key deadline,"(2017, 48, 3)",0,30.0626,31.2497,11,Muhafazat al Qahirah,Agence France-Presse,1,Factiva,Occupied Palestinian Territory,Fatah,"Ideological,Center Left,Parties,(National) Major Party,Dissident",45929418,Occupied Palestinian Territory,Hamas,"Muslim,Dissident,(National) Major Party,Parties,International Religious,Nongovernmental Organization (International)",2017
600,NULL,Egypt,2017-11-29,NULL,2017-11-29,ICEWS28278937,Shafiq would be one of the few candidates who have announced their intentions for 2018.,Make statement,UPDATE 1-EXCLUSIVE-Former Egyptian premier Shafiq says intends to run in 2018 election,"(2017, 48, 3)",0,30.0626,31.2497,11,NULL,Reuters News,6,Factiva,Egypt,Ahmed Mohamed Shafik,"Nationalist,Ideological,Center Left,Elite",45929467,Egypt,Party Member (Egypt),Parties,2017
601,NULL,Egypt,2017-11-29,NULL,2017-11-29,ICEWS28278931,The minister expressed deep condolences over the November 24 mosque attack in Egypt’s North Sinai.,Make empathetic comment,"Russia backs Egypt’s efforts in war on terror, defense minister says","(2017, 48, 3)",3.4,30.5,33.7,11,Muhafazat Shamal Sina',Unknown,4,Factiva,Russian Federation,Sergey Kuzhugetovich Shoygu,"Social,Defense / Security Ministry,National Ethnic Minority,Government,National Ethnic,Executive",45929525,Egypt,Egypt,NULL,2017
602,NULL,Egypt,2017-11-29,NULL,2017-11-29,ICEWS28279067,"Russia and Egypt have agreed to bolster defense technology cooperation, Egyptian Presidential Spokesman Bassam Rady said on Wednesday after talks between President Abdul Fattah al-Sisi and visiting Russian Defense Minister Sergei Shoigu.",Express intent to cooperate,"Russian defense minister, Egypt’s Al-Sisi agree to bolster defense technology cooperation","(2017, 48, 3)",4,30.0626,31.2497,11,NULL,Unknown,1,Factiva,Egypt,Egypt,NULL,45929530,Russian Federation,Russia,NULL,2017
603,Baghdad,Iraq,2017-11-29,NULL,2017-11-29,ICEWS28279054,"BAGHDAD, November 29 (Sputnik) - UK Prime Minister Theresa May met with her Iraqi counterpart Haider Abadi in Baghdad earlier on Wednesday, local media reported.",Consult,UK Prime Minister May Meets With Iraqi Counterpart Abadi in Baghdad – Reports,"(2017, 48, 3)",1,33.3406,44.4009,11,Muhafazat Baghdad,Unknown,1,Factiva,United Kingdom,Theresa May,"Executive Office,Executive,(National) Major Party,Parties,Government,Elite,Ideological,Center Right",45929581,Iraq,Haider Al-Abadi,"Shia,Executive,Legislative / Parliamentary,Government,Muslim,Lower House,Fundamentalist,International Religious,Parties,(National) Major Party,Ideological,Executive Office",2017
604,Baghdad,Iraq,2017-11-29,NULL,2017-11-29,ICEWS28279055,"BAGHDAD, November 29 (Sputnik) - UK Prime Minister Theresa May met with her Iraqi counterpart Haider Abadi in Baghdad earlier on Wednesday, local media reported.",Consult,UK Prime Minister May Meets With Iraqi Counterpart Abadi in Baghdad – Reports,"(2017, 48, 3)",1,33.3406,44.4009,11,Muhafazat Baghdad,Unknown,1,Factiva,Iraq,Haider Al-Abadi,"Shia,Executive,Legislative / Parliamentary,Government,Muslim,Lower House,Fundamentalist,International Religious,Parties,(National) Major Party,Ideological,Executive Office",45929581,United Kingdom,Theresa May,"Executive Office,Executive,(National) Major Party,Parties,Government,Elite,Ideological,Center Right",2017
605,NULL,Saudi Arabia,2017-11-29,NULL,2017-11-29,ICEWS28279011,"An air, sea and land blockade imposed on Qatar by Saudi Arabia, the UAE, Bahrain and Egypt is now in its fourth month.","Impose blockade, restrict movement",Qatar-Gulf crisis: All the latest updates,"(2017, 48, 3)",-9.5,24.6877,46.7219,11,NULL,Al Jazeera English,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,45929604,Qatar,Qatar,NULL,2017
632,NULL,Syria,2017-11-29,NULL,2017-11-29,ICEWS28279279,"SYRIAN OPPOSITION'S HARIRI SAYS TALKS SHOULD FIRST MAKE PROGRESS ON HUMANITARIAN ISSUES AND DETAINEES, SAYING ASSAD'S GOVERNMENT CURRENTLY DETAINING 200,000 PEOPLE","Arrest, detain, or charge with legal action","SYRIAN OPPOSITION'S HARIRI SAYS TALKS SHOULD FIRST MAKE PROGRESS ON HUMANITARIAN ISSUES AND DETAINEES, SAYING ASSAD'S GOVERNMENT CURRENTLY DETAINING 200,000 PEOPLE","(2017, 48, 3)",-5,33.5102,36.2913,11,NULL,Reuters News,1,Factiva,Syria,Government (Syria),Government,45930099,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2017
633,NULL,Saudi Arabia,2017-11-29,NULL,2017-11-29,ICEWS28279297,He criticized Saudi Arabia saying it was trying to 'exacerbate its problems with Iran'.,Criticize or denounce,Programme summary of Iranian Sahar 1 TV news 1100 gmt 29 Nov 17,"(2017, 48, 3)",-2,24.6877,46.7219,11,NULL,BBC Monitoring Middle East,4,Factiva,Iran,Hassan Rouhani,"Executive,Ideological,Executive Office,Far Right,Parties,(National) Major Party,Elite,Government Religious,Defense / Security Ministry,Government",45930126,Saudi Arabia,Saudi Arabia,NULL,2017
634,Cairo,Egypt,2017-11-29,NULL,2017-11-29,ICEWS28279305,"CAIRO--Egyptian President Abdel Fattah Al Sisi called on security forces to rid the Sinai Peninsula of militants within three months, days after a Sufi-leaning mosque there was hit by the deadliest attack in modern Egyptian history.",Make an appeal or request,Egypt's President Demands Military Frees Sinai of Militants,"(2017, 48, 3)",3,30.0626,31.2497,11,Muhafazat al Qahirah,Dow Jones News Service,1,Factiva,Egypt,Abdel Fattah Al-Sisi,"Sunni,Elite,International Religious,Executive,Government,Executive Office",45930238,Egypt,Military Personnel - Special (Egypt),"Military,Government",2017
635,Arish,Egypt,2017-11-29,NULL,2017-11-29,ICEWS28279306,"His directive came after weeks of intensified violence culminated in Friday's attack, in which gunmen killed at least 305 worshipers at a mosque in the town of Al Rawda, near al-Arish.",Use unconventional violence,Egypt's President Demands Military Frees Sinai of Militants,"(2017, 48, 3)",-9,31.1316,33.7984,11,Muhafazat Shamal Sina',Dow Jones News Service,3,Factiva,Egypt,Armed Gang (Egypt),Unidentified Forces,45930238,Egypt,Religion (Egypt),"Social,National Religious",2017
636,NULL,Egypt,2017-11-29,NULL,2017-11-29,ICEWS28279307,"In response to the attack, Egypt's air force has carried out strikes against vehicles and hideouts of militants it said were responsible.",Use conventional military force,Egypt's President Demands Military Frees Sinai of Militants,"(2017, 48, 3)",-10,29.5,34,11,Sinai Peninsula,Dow Jones News Service,6,Factiva,Egypt,Air Force (Egypt),"Military,Government,Air Force",45930238,Egypt,Egypt,NULL,2017
637,Baghdad,Iraq,2017-11-29,NULL,2017-11-29,ICEWS28279123,British Prime Minister Theresa May has made a surprise visit to Iraq as part of a tour of the Mideast.,Make a visit,The Latest: British PM May makes surprise stop in Iraq,"(2017, 48, 3)",1.9,33.3406,44.4009,11,Muhafazat Baghdad,Associated Press Newswires,3,Factiva,United Kingdom,Theresa May,"Parties,Center Right,Ideological,Executive,Executive Office,Government,(National) Major Party,Elite",45930252,Iraq,Iraq,NULL,2017
638,Baghdad,Iraq,2017-11-29,NULL,2017-11-29,ICEWS28279124,British Prime Minister Theresa May has made a surprise visit to Iraq as part of a tour of the Mideast.,Host a visit,The Latest: British PM May makes surprise stop in Iraq,"(2017, 48, 3)",2.8,33.3406,44.4009,11,Muhafazat Baghdad,Associated Press Newswires,3,Factiva,Iraq,Iraq,NULL,45930252,United Kingdom,Theresa May,"Parties,Center Right,Ideological,Executive,Executive Office,Government,(National) Major Party,Elite",2017
639,NULL,Egypt,2017-11-29,NULL,2017-11-29,ICEWS28279331,"Lacking sufficient counter-insurgency skills, the army began recruiting tribesmen three years ago, hoping their mastery of the Sinai's inhospitable terrain would provide intelligence on the militants and their arms smuggling routes.",Make optimistic comment,Sinai carnage presses Egypt to seek new alliance with tribes,"(2017, 48, 3)",0.4,29.5,34,11,Sinai Peninsula,Reuters News,4,Factiva,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",45930292,Egypt,Egyptian Armed Forces,"Military,Government",2017
644,Baghdad,Iraq,2017-11-29,NULL,2017-11-29,ICEWS28279529,Iraqi Prime Minister Haider al-Abadi has said that he agreed with his visiting British counterpart Theresa May that Iraq and the UK would boost relations on several fronts to help Iraq regain stability after defeating the so-called Islamic State (IS) group.,Make a visit,"Iraqi PM, UK counterpart discuss fight against terrorism","(2017, 48, 3)",1.9,33.3406,44.4009,11,Muhafazat Baghdad,BBC Monitoring Middle East,2,Factiva,Iraq,Haider Al-Abadi,"Executive Office,Fundamentalist,(National) Major Party,International Religious,Lower House,Ideological,Parties,Legislative / Parliamentary,Shia,Muslim,Government,Executive",45930561,United Kingdom,Theresa May,"Parties,(National) Major Party,Executive,Government,Executive Office,Center Right,Ideological,Elite",2017
645,Baghdad,Iraq,2017-11-29,NULL,2017-11-29,ICEWS28279531,Iraqi Prime Minister Haider al-Abadi has said that he agreed with his visiting British counterpart Theresa May that Iraq and the UK would boost relations on several fronts to help Iraq regain stability after defeating the so-called Islamic State (IS) group.,Host a visit,"Iraqi PM, UK counterpart discuss fight against terrorism","(2017, 48, 3)",2.8,33.3406,44.4009,11,Muhafazat Baghdad,BBC Monitoring Middle East,2,Factiva,United Kingdom,Theresa May,"Parties,(National) Major Party,Executive,Government,Executive Office,Center Right,Ideological,Elite",45930561,Iraq,Haider Al-Abadi,"Executive Office,Fundamentalist,(National) Major Party,International Religious,Lower House,Ideological,Parties,Legislative / Parliamentary,Shia,Muslim,Government,Executive",2017
646,Baghdad,Iraq,2017-11-29,NULL,2017-11-29,ICEWS28279530,"In a joint news conference on 29 November, Abadi thanked the British government for its stances in support of Iraq in its fight against terrorism, for training forces and for providing air cover and intelligence information to troops fighting on the ground.",Praise or endorse,"Iraqi PM, UK counterpart discuss fight against terrorism","(2017, 48, 3)",3.4,33.3406,44.4009,11,Muhafazat Baghdad,BBC Monitoring Middle East,4,Factiva,Iraq,Haider Al-Abadi,"Executive Office,Fundamentalist,(National) Major Party,International Religious,Lower House,Ideological,Parties,Legislative / Parliamentary,Shia,Muslim,Government,Executive",45930561,United Kingdom,Government (United Kingdom),Government,2017
647,Riyadh,Saudi Arabia,2017-11-29,NULL,2017-11-29,ICEWS28279568,"Bulgaria's state-run news agency BTA quoted Foreign Minister Ekaterina Zaharieva as telling reporters in Riyadh on Wednesday that despite having the necessary diplomatic permission to fly over Iran, the aircraft had been asked by Iranian authorities to leave its airspace.",Make statement,Bulgarian government jet denied access to Iranian airspace,"(2017, 48, 3)",0,24.6877,46.7219,11,Mintaqat ar Riyad,Associated Press Newswires,2,Factiva,Bulgaria,Bulgarian News Agency,"Executive,State Media,Information / Communication / Transparency Ministry,Government",45930570,Iran,Other Authorities / Officials (Iran),Government,2017
648,NULL,Saudi Arabia,2017-11-29,NULL,2017-11-29,ICEWS28279569,Borisov is the first Bulgarian prime minister to visit Saudi Arabia since the countries established diplomatic relations 20 years ago.,Make a visit,Bulgarian government jet denied access to Iranian airspace,"(2017, 48, 3)",1.9,24.6877,46.7219,11,NULL,Associated Press Newswires,6,Factiva,Bulgaria,Boiko Borisov,"Elite,Executive,Executive Office,Government,Parties,(National) Minor Party,Center Right,International Religious,Ideological,Orthodox",45930570,Saudi Arabia,Saudi Arabia,NULL,2017
649,NULL,Saudi Arabia,2017-11-29,NULL,2017-11-29,ICEWS28279571,Borisov is the first Bulgarian prime minister to visit Saudi Arabia since the countries established diplomatic relations 20 years ago.,Host a visit,Bulgarian government jet denied access to Iranian airspace,"(2017, 48, 3)",2.8,24.6877,46.7219,11,NULL,Associated Press Newswires,6,Factiva,Saudi Arabia,Saudi Arabia,NULL,45930570,Bulgaria,Boiko Borisov,"Elite,Executive,Executive Office,Government,Parties,(National) Minor Party,Center Right,International Religious,Ideological,Orthodox",2017
650,NULL,Lebanon,2017-11-29,NULL,2017-11-29,ICEWS28279427,"Lebanese Prime Minister Saad Hariri leaves after meeting with French President at the Elysee Presidential Palace on November 18, 2017.",Consult,Lebanese President Aoun says Hariri to ‘certainly’ stay on as PM,"(2017, 48, 3)",1,33.8889,35.4944,11,NULL,Al Arabiya,1,Factiva,Lebanon,Saad Hariri,"Parties,Executive,(National) Minor Party,Elite,International Religious,Center Right,Ideological,Government,Sunni,Executive Office",45930581,France,Head of Government (France),"Executive Office,Government,Executive",2017
651,NULL,Saudi Arabia,2017-11-29,NULL,2017-11-29,ICEWS28279406,The Islamic Military Alliance’s meeting to combat terrorism concluded yesterday where Saudi Arabia’s Crown Prince addressed a gathering of defense ministers and military officials representing the member states of the alliance.,Make statement,The truth behind terror in the name of religion,"(2017, 48, 3)",0,24.6877,46.7219,11,NULL,Al Arabiya,2,Factiva,Saudi Arabia,Royal Administration (Saudi Arabia),Government,45930582,Saudi Arabia,Defense / Security Ministry (Saudi Arabia),"Government,Executive,Defense / Security Ministry",2017
652,NULL,Saudi Arabia,2017-11-29,NULL,2017-11-29,ICEWS28279407,The Islamic Military Alliance’s meeting to combat terrorism concluded yesterday where Saudi Arabia’s Crown Prince addressed a gathering of defense ministers and military officials representing the member states of the alliance.,Make statement,The truth behind terror in the name of religion,"(2017, 48, 3)",0,24.6877,46.7219,11,NULL,Al Arabiya,2,Factiva,Saudi Arabia,Royal Administration (Saudi Arabia),Government,45930582,Saudi Arabia,Military Personnel (Saudi Arabia),"Government,Military",2017
653,Damascus,Syria,2017-11-29,NULL,2017-11-29,ICEWS28279535,"Syria's government met with United Nations envoys on Wednesday for talks aimed at ending the civil war, in a small boost for the negotiations that Damascus had threatened to boycott.",Consult,Assad negotiators meet UN envoy at Syria peace talks,"(2017, 48, 3)",1,33.5102,36.2913,11,Dimashq,Agence France-Presse,1,Factiva,Syria,Government (Syria),Government,45930583,NULL,United Nations,"Global Diplomatic IGOs,Global,International Government Organization",2017
