,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
320,NULL,Syria,2018-01-30,NULL,2018-01-30,ICEWS28484897,"'A hospital in northern Syria supported by Médecins Sans Frontieres (MSF) has been hit in an aerial attack… The attack occurred while the hospital was receiving injured people from an airstrike that occurred about an hour earlier hitting Saraqab´s main market, killing eleven people, according to the hospital manager.",Provide economic aid,At Least 5 Killed in Airstrikes on MSF Hospital in Syrian Idlib - Press Service,"(2018, 5, 3)",7.4,35.7667,36.6667,1,Idlib,Unknown,2,Factiva,NULL,Doctors Without Borders,"Nongovernmental Organizations / Activists,Medical / Health NGOs,Nongovernmental Organization (International)",46438500,Syria,Healthcare Facility (Syria),"Medical / Health,Social",2018
321,Afrin,Syria,2018-01-30,NULL,2018-01-30,ICEWS28484924,"Despite Washington previously having supplied weapons to the Kurdish forces fighting ISIL in Syria, Ankara's campaign in Afrin did not receive any strong condemnation from the United States, as the [US President] Donald Trump administration only voiced concerns and urged to exercise caution” so as not to provoke a conflict between Turkish and US forces.",Provide military aid,"Friend Today, Enemy Tomorrow: Kurds Blasts US for Keeping Mum on Turkey's Operation in Syria's Afrin","(2018, 5, 3)",8.3,36.5119,36.8695,1,Muhafazat Halab,FARS News Agency,4,Factiva,United States,United States,NULL,46438516,Turkey,Turkish Kurds,"International Ethnic,Kurd (Ethnic Group)",2018
322,Afrin,Syria,2018-01-30,NULL,2018-01-30,ICEWS28484921,"In a phone call with Turkish President Recep Tayyip Erdogan, Trump raised concerns that Ankara's ongoing military operation in neighboring Syria, if not wound down, may result in a direct clash between the two NATO allies, as Kurdish fighters look to the US to help in the fight against Turkish troops in Afrin and Manbij, some are accusing Washington of double standards after it did nothing to protect Afrin from Turkish occupation”.",Make pessimistic comment,"Friend Today, Enemy Tomorrow: Kurds Blasts US for Keeping Mum on Turkey's Operation in Syria's Afrin","(2018, 5, 3)",-0.4,36.5119,36.8695,1,Muhafazat Halab,FARS News Agency,5,Factiva,United States,Donald Trump,"Executive Office,Government,Executive",46438516,Turkey,Turkey,NULL,2018
323,Afrin,Syria,2018-01-30,NULL,2018-01-30,ICEWS28484922,"In a phone call with Turkish President Recep Tayyip Erdogan, Trump raised concerns that Ankara's ongoing military operation in neighboring Syria, if not wound down, may result in a direct clash between the two NATO allies, as Kurdish fighters look to the US to help in the fight against Turkish troops in Afrin and Manbij, some are accusing Washington of double standards after it did nothing to protect Afrin from Turkish occupation”.",Discuss by telephone,"Friend Today, Enemy Tomorrow: Kurds Blasts US for Keeping Mum on Turkey's Operation in Syria's Afrin","(2018, 5, 3)",1,36.5119,36.8695,1,Muhafazat Halab,FARS News Agency,5,Factiva,Turkey,Recep Tayyip Erdoğan,"Government,Executive Office,Executive,Elite,Sunni,Center Right,Ideological,(National) Major Party,International Religious,Parties",46438516,United States,Donald Trump,"Executive Office,Government,Executive",2018
324,Afrin,Syria,2018-01-30,NULL,2018-01-30,ICEWS28484923,"In a phone call with Turkish President Recep Tayyip Erdogan, Trump raised concerns that Ankara's ongoing military operation in neighboring Syria, if not wound down, may result in a direct clash between the two NATO allies, as Kurdish fighters look to the US to help in the fight against Turkish troops in Afrin and Manbij, some are accusing Washington of double standards after it did nothing to protect Afrin from Turkish occupation”.",Discuss by telephone,"Friend Today, Enemy Tomorrow: Kurds Blasts US for Keeping Mum on Turkey's Operation in Syria's Afrin","(2018, 5, 3)",1,36.5119,36.8695,1,Muhafazat Halab,FARS News Agency,5,Factiva,United States,Donald Trump,"Executive Office,Government,Executive",46438516,Turkey,Recep Tayyip Erdoğan,"Government,Executive Office,Executive,Elite,Sunni,Center Right,Ideological,(National) Major Party,International Religious,Parties",2018
325,NULL,Syria,2018-01-30,NULL,2018-01-30,ICEWS28484884,"According to a tweet from a Kan Bet radio correspondent, the fence is being built near the Yarmouk River basin, where the borders of Syria, Jordan and Israel meet.",Consult,"Israel builds fence near border with Jordan, Syria","(2018, 5, 3)",1,33.5102,36.2913,1,NULL,BBC Monitoring Middle East,4,Factiva,Syria,Syria,NULL,46438530,Jordan,Jordan,NULL,2018
326,NULL,Jordan,2018-01-30,NULL,2018-01-30,ICEWS28484886,"According to a tweet from a Kan Bet radio correspondent, the fence is being built near the Yarmouk River basin, where the borders of Syria, Jordan and Israel meet.",Consult,"Israel builds fence near border with Jordan, Syria","(2018, 5, 3)",1,31.9552,35.945,1,NULL,BBC Monitoring Middle East,4,Factiva,Jordan,Jordan,NULL,46438530,Syria,Syria,NULL,2018
327,NULL,Jordan,2018-01-30,NULL,2018-01-30,ICEWS28484888,"According to a tweet from a Kan Bet radio correspondent, the fence is being built near the Yarmouk River basin, where the borders of Syria, Jordan and Israel meet.",Consult,"Israel builds fence near border with Jordan, Syria","(2018, 5, 3)",1,31.9552,35.945,1,NULL,BBC Monitoring Middle East,4,Factiva,Jordan,Jordan,NULL,46438530,Israel,Israel,NULL,2018
328,NULL,Syria,2018-01-30,NULL,2018-01-30,ICEWS28484889,"According to a tweet from a Kan Bet radio correspondent, the fence is being built near the Yarmouk River basin, where the borders of Syria, Jordan and Israel meet.",Consult,"Israel builds fence near border with Jordan, Syria","(2018, 5, 3)",1,33.5102,36.2913,1,NULL,BBC Monitoring Middle East,4,Factiva,Syria,Syria,NULL,46438530,Israel,Israel,NULL,2018
331,Sidon,Lebanon,2018-01-30,NULL,2018-01-30,ICEWS28485038,"A delegation from the Islamist Palestinian faction Hamas has met Lebanese parliament speaker Nabih Berri, pro-Hamas news website the Palestinian Information Centre (PIC) reported on 30 January.",Consult,"Hamas, Lebanese officials discuss assassination attempt","(2018, 5, 3)",1,33.5599,35.3756,1,Mohafazat Liban-Sud,BBC Monitoring Middle East,2,Factiva,Occupied Palestinian Territory,Hamas,"International Religious,Parties,(National) Major Party,Nongovernmental Organization (International),Muslim,Dissident",46438733,Lebanon,Nabih Berri,"Shia,(National) Minor Party,International Religious,Ideological,Parties,Center Right,Government,Legislative / Parliamentary,Unicameral",2018
332,Sidon,Lebanon,2018-01-30,NULL,2018-01-30,ICEWS28485039,"A delegation from the Islamist Palestinian faction Hamas has met Lebanese parliament speaker Nabih Berri, pro-Hamas news website the Palestinian Information Centre (PIC) reported on 30 January.",Consult,"Hamas, Lebanese officials discuss assassination attempt","(2018, 5, 3)",1,33.5599,35.3756,1,Mohafazat Liban-Sud,BBC Monitoring Middle East,2,Factiva,Lebanon,Nabih Berri,"Shia,(National) Minor Party,International Religious,Ideological,Parties,Center Right,Government,Legislative / Parliamentary,Unicameral",46438733,Occupied Palestinian Territory,Hamas,"International Religious,Parties,(National) Major Party,Nongovernmental Organization (International),Muslim,Dissident",2018
333,Beirut,Lebanon,2018-01-30,NULL,2018-01-30,ICEWS28485000,BEIRUT (AP) — Germany's president has met with German troops who serve as part of a United Nations force in Lebanon.,Meet at a 'third' location,German president meets with UN troops in Lebanon,"(2018, 5, 3)",2.5,33.8889,35.4944,1,Beyrouth,Associated Press Newswires,1,Factiva,Germany,Head of Government (Germany),"Government,Executive,Executive Office",46438737,Germany,Military (Germany),"Government,Military",2018
334,Beirut,Lebanon,2018-01-30,NULL,2018-01-30,ICEWS28485002,BEIRUT (AP) — Germany's president has met with German troops who serve as part of a United Nations force in Lebanon.,Meet at a 'third' location,German president meets with UN troops in Lebanon,"(2018, 5, 3)",2.5,33.8889,35.4944,1,Beyrouth,Associated Press Newswires,1,Factiva,Germany,Military (Germany),"Government,Military",46438737,Germany,Head of Government (Germany),"Government,Executive,Executive Office",2018
335,Beirut,Lebanon,2018-01-30,NULL,2018-01-30,ICEWS28484999,"Steinmeier, who is on a two-day visit to Lebanon, also met with Lebanese religious leaders at the seat of Lebanon's Grand Mufti, Sheikh Abdul Latif Derian.",Consult,German president meets with UN troops in Lebanon,"(2018, 5, 3)",1,33.8889,35.4944,1,Beyrouth,Associated Press Newswires,4,Factiva,Germany,Frank-Walter Steinmeier,"Foreign Ministry,International Religious,Ideological,Center Left,Government,Legislative / Parliamentary,Lower House,Elite,Protestant,Executive,Parties,(National) Major Party",46438737,Lebanon,Lebanon,NULL,2018
336,Beirut,Lebanon,2018-01-30,NULL,2018-01-30,ICEWS28485001,"Steinmeier, who is on a two-day visit to Lebanon, also met with Lebanese religious leaders at the seat of Lebanon's Grand Mufti, Sheikh Abdul Latif Derian.",Consult,German president meets with UN troops in Lebanon,"(2018, 5, 3)",1,33.8889,35.4944,1,Beyrouth,Associated Press Newswires,4,Factiva,Lebanon,Lebanon,NULL,46438737,Germany,Frank-Walter Steinmeier,"Foreign Ministry,International Religious,Ideological,Center Left,Government,Legislative / Parliamentary,Lower House,Elite,Protestant,Executive,Parties,(National) Major Party",2018
338,NULL,Saudi Arabia,2018-01-30,NULL,2018-01-30,ICEWS28485154,"Sixty-five people are still being detained by Saudi Arabia for investigations into a corruption probe, Saudi-funded Al-Arabiya TV reported in a breaking news caption on 30 January.","Arrest, detain, or charge with legal action",Sixty-five people 'still detained' in Saudi corruption probe,"(2018, 5, 3)",-5,24.6877,46.7219,1,NULL,BBC Monitoring Newsfile,2,Factiva,Saudi Arabia,Saudi Arabia,NULL,46439125,Saudi Arabia,Citizen (Saudi Arabia),"Social,General Population / Civilian / Social",2018
339,Ariha,Syria,2018-01-30,NULL,2018-01-30,ICEWS28485231,Opposition Orient News TV reported that the death toll in 'Russian attacks' on Ariha had risen to 15.,Use conventional military force,Strikes hit northern Syria as Russia hosts talks,"(2018, 5, 3)",-10,35.8137,36.6096,1,Idlib,BBC Monitoring Middle East,4,Factiva,Russian Federation,Russia,NULL,46439127,Syria,Syria,NULL,2018
340,NULL,Saudi Arabia,2018-01-30,NULL,2018-01-30,ICEWS28485158,"Saudi authorities launched an unprecedented anti-corruption drive in early November and arrested hundreds of royals, businessmen and officials.","Arrest, detain, or charge with legal action",Saudi attorney general says 56 graft suspects still held,"(2018, 5, 3)",-5,24.6877,46.7219,1,NULL,Agence France-Presse,5,Factiva,Saudi Arabia,Other Authorities / Officials (Saudi Arabia),Government,46439135,Saudi Arabia,Businessperson (Saudi Arabia),"Social,Business",2018
341,NULL,Saudi Arabia,2018-01-30,NULL,2018-01-30,ICEWS28485159,"Saudi authorities launched an unprecedented anti-corruption drive in early November and arrested hundreds of royals, businessmen and officials.","Arrest, detain, or charge with legal action",Saudi attorney general says 56 graft suspects still held,"(2018, 5, 3)",-5,24.6877,46.7219,1,NULL,Agence France-Presse,5,Factiva,Saudi Arabia,Other Authorities / Officials (Saudi Arabia),Government,46439135,Saudi Arabia,Citizen (Saudi Arabia),"Social,General Population / Civilian / Social",2018
342,Afrin,Syria,2018-01-30,NULL,2018-01-30,ICEWS28485217,Turkish air strikes pounded the Syrian border region of Afrin and fighting raged on two fronts as Ankara pursued its offensive against the Kurdish enclave on Tuesday.,Use conventional military force,Turkish air strikes pound Kurdish fighters in Syria,"(2018, 5, 3)",-10,36.5119,36.8695,1,Muhafazat Halab,Agence France-Presse,1,Factiva,Turkey,Turkey,NULL,46439138,Syria,Syrian Kurds,"National Ethnic Minority,International Ethnic,Social,National Ethnic,Kurd (Ethnic Group)",2018
343,Afrin,Syria,2018-01-30,NULL,2018-01-30,ICEWS28485216,"Syrian rebels backed by Turkey 'were engaged in fierce battles against Kurdish forces' in the two towns, said Rami Abdel Rahman, the head of the Britain-based Observatory, which uses a network of sources to monitor Syria's war.",Cooperate militarily,Turkish air strikes pound Kurdish fighters in Syria,"(2018, 5, 3)",7.4,36.5119,36.8695,1,Muhafazat Halab,Agence France-Presse,6,Factiva,Turkey,Turkey,NULL,46439138,Syria,Armed Rebel (Syria),"Rebel,Dissident",2018
344,Afrin,Syria,2018-01-30,NULL,2018-01-30,ICEWS28485182,"Some 649 militants have been “neutralized” since the beginning of Turkey’s Operation Olive Branch in Syria’s northwestern district of Afrin, the Turkish Armed Forces announced on Jan. 30, Hurriyet Daily News reports.",Make statement,649 militants ‘neutralized’ in Turkey’s operation in Syria’s Afrin,"(2018, 5, 3)",0,36.5119,36.8695,1,Muhafazat Halab,Unknown,1,Factiva,Turkey,Turkish Armed Forces,"Military,Government",46439144,Turkey,Hürriyet Daily News,"Print News,News,Media,Social,Online News",2018
345,NULL,Bahrain,2018-01-30,NULL,2018-01-30,ICEWS28485285,"The Iranian official went on to criticize the current state of affairs in Bahrain with outsiders and extremist leaders in charge of the country's domestic affairs, noting in a sarcastic tone that it would not be too far-fetched if the nationality of the Bahraini King himself were to be one day revoked by the court.",Criticize or denounce,Iranian Speaker's Advisor Blasts Nationality Revocation of Bahrain's Senior Cleric,"(2018, 5, 3)",-2,26.2154,50.5832,1,NULL,FARS News Agency,5,Factiva,Iran,Iran,NULL,46439317,Bahrain,Bahrain,NULL,2018
346,Riyadh,Saudi Arabia,2018-01-30,NULL,2018-01-30,ICEWS28485262,"Over week earlier, Saudi Arabia's former Finance Minister Ibrahim al-Assaf was reportedly also released from the Ritz-Carlton and was cleared from all charges, which allows him to retain his positions as both a minister and king's adviser.","Return, release person(s)",All Detainees in Saudi Corruption Probe Released from Ritz Carlton - Reports,"(2018, 5, 3)",7,24.6877,46.7219,1,Mintaqat ar Riyad,FARS News Agency,4,Factiva,Saudi Arabia,Saudi Arabia,NULL,46439319,Saudi Arabia,Ibrahim Abd al-Aziz al-Assaf,"Executive,Government,Cabinet",2018
347,NULL,Saudi Arabia,2018-01-30,NULL,2018-01-30,ICEWS28485263,"Few days later, a number of former and incumbent Saudi officials, as well as princes, were detained by the authorities amid the anti-corruption campaign, including 11 princes from the ruling family and four ministers from the current government.","Arrest, detain, or charge with legal action",All Detainees in Saudi Corruption Probe Released from Ritz Carlton - Reports,"(2018, 5, 3)",-5,24.6877,46.7219,1,NULL,FARS News Agency,6,Factiva,Saudi Arabia,Other Authorities / Officials (Saudi Arabia),Government,46439319,Saudi Arabia,Royal Administration (Saudi Arabia),Government,2018
348,Arbil,Iraq,2018-01-30,NULL,2018-01-30,ICEWS28485301,"He stressed Iran's positive role in the Middle-East, and said an Iranian delegation is due to visit Erbil in the future.",Express intent to meet or negotiate,"KRG Official: Kurds, Baghdad Trust Iran for Mediation","(2018, 5, 3)",4,-12.7333,45.1333,1,Muhafazat Arbil,FARS News Agency,3,Factiva,Iran,Iran,NULL,46439325,Iraq,Iraq,NULL,2018
349,NULL,Iraq,2018-01-30,NULL,2018-01-30,ICEWS28485300,"In relevant remarks earlier this month, Iraq's Kurdistan Regional Government Prime Minister Nechirvan Barzani announced that Iran is one of the most important neighbors of Iraq.",Make statement,"KRG Official: Kurds, Baghdad Trust Iran for Mediation","(2018, 5, 3)",0,36.2267,44.7611,1,Kurdistan,FARS News Agency,6,Factiva,Iraq,Nechervan Barzani,"Government,Executive Office,Executive,Sunni,International Religious,Local,Kurd (Ethnic Group),Provincial,International Ethnic",46439325,Iran,Iran,NULL,2018
350,Afrin,Syria,2018-01-30,NULL,2018-01-30,ICEWS28485272,The sources said that the Kurdish combatants shot down a Turkish army's spying drone in Bolboleh region in Northwestern Afrin.,fight with artillery and tanks,Kurdish Fighters Down Turkish Army Drone in Northern Syria,"(2018, 5, 3)",-10,36.5119,36.8695,1,Muhafazat Halab,FARS News Agency,2,Factiva,Turkey,Combatant (Turkish Kurds),"International Ethnic,Kurd (Ethnic Group)",46439326,Turkey,Turkish Army,"Government,Military,Army",2018
