,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
491,Aarsal,Lebanon,2017-07-18,NULL,2017-07-18,ICEWS27831753,"The army closely monitors ISIS movements with newly acquired aircraft, drones, and watchtowers, and barely a day passes without artillery bombardments of the group’s positions in these remote mountains.",Investigate,Why US may slash military aid to an ally it helped build up in Lebanon,"(2017, 29, 3)",-2,34.1794,36.4208,7,Mohafazat Baalbek-Hermel,The Christian Science Monitor,4,Factiva,Lebanon,Military (Lebanon),"Government,Military",44835083,Iraq,Islamic State of Iraq and the Levant,"Ideological,International Religious,Fundamentalist,Dissident,Insurgents,Muslim,Sunni",2017
493,Riyadh,Saudi Arabia,2017-07-18,NULL,2017-07-18,ICEWS27831811,"The woman, whose name was not given, was detained by police in the capital, Riyadh, for wearing 'immodest clothes' that contradicted the country's conservative Islamic dress code, state media reported on Tuesday.","Arrest, detain, or charge with legal action",Saudi Arabia police 'arrest' woman wearing miniskirt in video that sparked public outcry,"(2017, 29, 3)",-5,24.6877,46.7219,7,Mintaqat ar Riyad,Unknown,3,Factiva,Saudi Arabia,Police (Saudi Arabia),"Government,Police",44835524,Saudi Arabia,Women (Saudi Arabia),"General Population / Civilian / Social,Social",2017
501,NULL,Egypt,2017-07-18,NULL,2017-07-18,ICEWS27832194,Both officials also discussed the means of increasing agricultural investments in Egypt and boosting cooperation between FAO and Egypt.,Engage in diplomatic cooperation,Egypt : Preparations for Holding the Agricultural Investment Forum at the End of 2017,"(2017, 29, 3)",3.5,30.0626,31.2497,7,NULL,FARS News Agency,3,Factiva,NULL,Food and Agriculture Organization,"International Government Organization,Global,Global Diplomatic IGOs,Global Agricultural IGOs",44836401,Egypt,Egypt,NULL,2017
502,NULL,Egypt,2017-07-18,NULL,2017-07-18,ICEWS27832195,Both officials also discussed the means of increasing agricultural investments in Egypt and boosting cooperation between FAO and Egypt.,Engage in diplomatic cooperation,Egypt : Preparations for Holding the Agricultural Investment Forum at the End of 2017,"(2017, 29, 3)",3.5,30.0626,31.2497,7,NULL,FARS News Agency,3,Factiva,Egypt,Egypt,NULL,44836401,NULL,Food and Agriculture Organization,"International Government Organization,Global,Global Diplomatic IGOs,Global Agricultural IGOs",2017
503,NULL,Egypt,2017-07-18,NULL,2017-07-18,ICEWS27832193,"The Minister called on Dr. Gadin to focus on supporting broader impact-projects so as to ensure addressing lagging regions, investing in the agricultural sector, and benefiting from competitive advantages and available investment opportunities nationwide.",Make an appeal or request,Egypt : Preparations for Holding the Agricultural Investment Forum at the End of 2017,"(2017, 29, 3)",3,30.0626,31.2497,7,NULL,FARS News Agency,4,Factiva,Egypt,Ministry (Egypt),Government,44836401,Egypt,Citizen (Egypt),"Social,General Population / Civilian / Social",2017
504,Doha,Qatar,2017-07-18,NULL,2017-07-18,ICEWS27832230,"Separately, Khalid bin Mohammed al-Attiyah, Qatar's defence minister, said the country may even its case to the International Court of Justice (ICJ), also known as the World Court, at The Hague.",Make statement,Qatar considers seeking damages over Gulf blockade,"(2017, 29, 3)",0,25.2793,51.5224,7,Baladiyat ad Dawhah,Al Jazeera English,6,Factiva,Qatar,Defense / Security Ministry (Qatar),"Government,Executive,Defense / Security Ministry",44836443,Qatar,Qatar,NULL,2017
529,Doha,Qatar,2017-07-19,NULL,2017-07-19,ICEWS27832172,"* Saudi Arabia, Egypt, Bahrain and the UAE are urging Qatar to commit to six 'principles' on combating 'extremism' and 'terrorism', and to negotiate a plan with specific measures to implement them.",Appeal to others to meet or negotiate,Qatar-Gulf crisis: All the latest updates,"(2017, 29, 3)",4,25.2793,51.5224,7,Baladiyat ad Dawhah,Al Jazeera English,5,Factiva,Bahrain,Bahrain,NULL,44836432,Qatar,Qatar,NULL,2017
530,Doha,Qatar,2017-07-19,NULL,2017-07-19,ICEWS27832173,"* Saudi Arabia, Egypt, Bahrain and the UAE are urging Qatar to commit to six 'principles' on combating 'extremism' and 'terrorism', and to negotiate a plan with specific measures to implement them.",Appeal to others to meet or negotiate,Qatar-Gulf crisis: All the latest updates,"(2017, 29, 3)",4,25.2793,51.5224,7,Baladiyat ad Dawhah,Al Jazeera English,5,Factiva,United Arab Emirates,United Arab Emirates,NULL,44836432,Qatar,Qatar,NULL,2017
531,Mosul,Iraq,2017-07-19,NULL,2017-07-19,ICEWS27832311,"For three years, he has hunted for two IS militants from his village who he believes killed his father.",Use conventional military force,"Iraqi officer seeks vengeance in Mosul, where killings mount","(2017, 29, 3)",-10,36.335,43.1189,7,Muhafazat Ninawa,Associated Press Newswires,2,Factiva,Iraq,Military Personnel (Iraq),"Government,Military",44836520,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2017
532,Mosul,Iraq,2017-07-19,NULL,2017-07-19,ICEWS27832309,"Along the way, he has shot to death detained militants after interrogating them, he acknowledges unapologetically.",Investigate,"Iraqi officer seeks vengeance in Mosul, where killings mount","(2017, 29, 3)",-2,36.335,43.1189,7,Muhafazat Ninawa,Associated Press Newswires,3,Factiva,Iraq,Military Personnel (Iraq),"Government,Military",44836520,Iraq,Militant (Iraq),Unidentified Forces,2017
533,Mosul,Iraq,2017-07-19,NULL,2017-07-19,ICEWS27832310,"And if he catches either of the men he is searching for, the lieutenant vows he will inflict on him 'a slow death' and hang his body from a post in the village after forcing him to reveal where his father's body is buried.",Investigate,"Iraqi officer seeks vengeance in Mosul, where killings mount","(2017, 29, 3)",-2,36.335,43.1189,7,Muhafazat Ninawa,Associated Press Newswires,4,Factiva,Iraq,Military Personnel (Iraq),"Government,Military",44836520,Iraq,Men (Iraq),"General Population / Civilian / Social,Social",2017
534,Ushayqir,Saudi Arabia,2017-07-19,NULL,2017-07-19,ICEWS27832333,"Saudi Arabia's police detained a woman for appearing in public wearing a short skirt and a cropped top, a violation of the country's strict dress code, state media said Tuesday.","Arrest, detain, or charge with legal action",World News: Saudis Arrest Woman in Skirt Video,"(2017, 29, 3)",-5,25.3382,45.1821,7,NULL,The Wall Street Journal,1,Factiva,Saudi Arabia,Police (Saudi Arabia),"Police,Government",44836649,Saudi Arabia,Women (Saudi Arabia),"Social,General Population / Civilian / Social",2017
535,Riyadh,Saudi Arabia,2017-07-19,NULL,2017-07-19,ICEWS27832334,"The woman, who hasn't been officially identified, was detained by police in Riyadh for wearing 'immodest clothing' and the case was referred to the public prosecutor, state television said.","Arrest, detain, or charge with legal action",World News: Saudis Arrest Woman in Skirt Video,"(2017, 29, 3)",-5,24.6877,46.7219,7,Mintaqat ar Riyad,The Wall Street Journal,3,Factiva,Saudi Arabia,Police (Saudi Arabia),"Police,Government",44836649,Saudi Arabia,Women (Saudi Arabia),"Social,General Population / Civilian / Social",2017
541,NULL,Qatar,2017-07-19,NULL,2017-07-19,ICEWS27832419,Qatar has denied their accusations.,Deny responsibility,Countries That Cut Qatari Ties Ease Stance,"(2017, 29, 3)",-5,25.2793,51.5224,7,NULL,The New York Times,6,Factiva,Qatar,Qatar,NULL,44837127,Bahrain,Foreign Affairs (Bahrain),"Foreign Ministry,Executive,Government",2017
546,NULL,Syria,2017-07-19,NULL,2017-07-19,ICEWS27832788,The Syrian Observatory for Human Rights said fighters from the two sides were engaged in clashes across the province in northwest Syria that killed 11 fighters and three civilians in the last 24 hours.,Make statement,Opposition infighting in Syria's Idlib kills 14: monitor,"(2017, 29, 3)",0,35.7667,36.6667,7,Idlib,Agence France-Presse,3,Factiva,Syria,Syrian Observatory for Human Rights,"Dissident,Exiles",44837486,Syria,Combatant (Syria),Unidentified Forces,2017
548,Baghdad,Iraq,2017-07-19,NULL,2017-07-19,ICEWS27832992,"BAGHDAD (AP) — Iraq's prime minister has acknowledged that human rights violations were committed during the battle to retake the city of Mosul from the Islamic State group, but says they were 'individual acts.'",Make statement,Iraqi PM: Rights violations in Mosul were 'individual acts',"(2017, 29, 3)",0,33.3406,44.4009,7,Muhafazat Baghdad,Associated Press Newswires,1,Factiva,Iraq,Head of Government (Iraq),"Executive,Government,Executive Office",44838104,Iraq,Iraq,NULL,2017
549,Damascus,Syria,2017-07-19,NULL,2017-07-19,ICEWS27832977,"MOSCOW, July 19 (Sputnik) - Iranian Deputy Foreign Minister Hossein Jaberi Ansari will discuss with senior Damascus officials the issues related to the situation in Syria and the process of the country's crisis settlement via international talks, media reported Wednesday.",Express intent to meet or negotiate,"Tehran, Damascus Officials to Discuss Syria Crisis Settlement Process - Reports","(2017, 29, 3)",4,33.5102,36.2913,7,Dimashq,Unknown,1,Factiva,Iran,Foreign Affairs (Iran),"Foreign Ministry,Government,Executive",44838136,Syria,Syria,NULL,2017
550,Damascus,Syria,2017-07-19,NULL,2017-07-19,ICEWS27832978,"Ansari arrived in Damascus on Tuesday to meet with Syrian Deputy Foreign Minister Faisal Mekdad, according to Tasnim news agency.",Consult,"Tehran, Damascus Officials to Discuss Syria Crisis Settlement Process - Reports","(2017, 29, 3)",1,33.5102,36.2913,7,Dimashq,Unknown,2,Factiva,Iran,Foreign Affairs (Iran),"Foreign Ministry,Government,Executive",44838136,Syria,Faisal Mekdad,"Executive,Government,Foreign Ministry",2017
551,Damascus,Syria,2017-07-19,NULL,2017-07-19,ICEWS27832979,"Ansari arrived in Damascus on Tuesday to meet with Syrian Deputy Foreign Minister Faisal Mekdad, according to Tasnim news agency.",Make a visit,"Tehran, Damascus Officials to Discuss Syria Crisis Settlement Process - Reports","(2017, 29, 3)",1.9,33.5102,36.2913,7,Dimashq,Unknown,2,Factiva,Iran,Foreign Affairs (Iran),"Foreign Ministry,Government,Executive",44838136,Syria,Syria,NULL,2017
552,Damascus,Syria,2017-07-19,NULL,2017-07-19,ICEWS27832980,"Ansari arrived in Damascus on Tuesday to meet with Syrian Deputy Foreign Minister Faisal Mekdad, according to Tasnim news agency.",Consult,"Tehran, Damascus Officials to Discuss Syria Crisis Settlement Process - Reports","(2017, 29, 3)",1,33.5102,36.2913,7,Dimashq,Unknown,2,Factiva,Syria,Faisal Mekdad,"Executive,Government,Foreign Ministry",44838136,Iran,Foreign Affairs (Iran),"Foreign Ministry,Government,Executive",2017
553,Damascus,Syria,2017-07-19,NULL,2017-07-19,ICEWS27832981,"Ansari arrived in Damascus on Tuesday to meet with Syrian Deputy Foreign Minister Faisal Mekdad, according to Tasnim news agency.",Host a visit,"Tehran, Damascus Officials to Discuss Syria Crisis Settlement Process - Reports","(2017, 29, 3)",2.8,33.5102,36.2913,7,Dimashq,Unknown,2,Factiva,Syria,Syria,NULL,44838136,Iran,Foreign Affairs (Iran),"Foreign Ministry,Government,Executive",2017
557,Damascus,Syria,2017-07-19,NULL,2017-07-19,ICEWS27833151,Russia’s Federation Council (upper house of parliament) ratified a protocol to the Russian-Syrian agreement on the deployment of the Russian Aerospace Forces’ air group to Syria at its session on Wednesday.,Express intent to cooperate,Russia’s upper house ratifies protocol to agreement for deploying air group to Syria,"(2017, 29, 3)",4,33.5102,36.2913,7,Dimashq,Unknown,1,Factiva,Russian Federation,Russia,NULL,44838523,Syria,Syria,NULL,2017
558,Damascus,Syria,2017-07-19,NULL,2017-07-19,ICEWS27833152,Russia’s Federation Council (upper house of parliament) ratified a protocol to the Russian-Syrian agreement on the deployment of the Russian Aerospace Forces’ air group to Syria at its session on Wednesday.,Express intent to cooperate,Russia’s upper house ratifies protocol to agreement for deploying air group to Syria,"(2017, 29, 3)",4,33.5102,36.2913,7,Dimashq,Unknown,1,Factiva,Syria,Syria,NULL,44838523,Russian Federation,Russia,NULL,2017
559,NULL,Syria,2017-07-19,NULL,2017-07-19,ICEWS27833231,"The two sides clashed earlier this year in a long-standing fight for influence in Idlib, where insurgents maintain a stronghold even as much of the rest of western Syria has been recaptured by government forces and their allies.",Make statement,Islamist insurgents clash across Syria's Idlib,"(2017, 29, 3)",0,35.7667,36.6667,7,Idlib,Reuters News,4,Factiva,Syria,Insurgent (Syria),"Dissident,Rebel",44838573,Syria,Military (Syria),"Government,Military",2017
565,Riyadh,Saudi Arabia,2017-07-19,NULL,2017-07-19,ICEWS27833412,"Riyadh's Public Prosecutor has asked the judge in the case to issue a verdict, but the judge has given the two men three weeks to defend themselves in another hearing, Makkah reported.",Make an appeal or request,"Saudi teachers face trial for alleged Iran spying, pipeline plot: media","(2017, 29, 3)",3,24.6877,46.7219,7,Mintaqat ar Riyad,Reuters News,3,Factiva,Saudi Arabia,Public Prosecutor (Saudi Arabia),"Judicial,Government",44838952,Saudi Arabia,Court Judge (Saudi Arabia),"Judicial,Government",2017
566,Alexandria,Egypt,2017-07-19,NULL,2017-07-19,ICEWS27833289,Egyptian President Abdul Fattah al-Sisi has attended the graduation ceremony of new cadets of the Police Academy on 19 July.,Engage in symbolic act,Egypt's Sisi attends police academy graduation,"(2017, 29, 3)",0,31.2156,29.9553,7,Muhafazat al Iskandariyah,BBC Monitoring Middle East,2,Factiva,Egypt,Abdel Fattah Al-Sisi,"International Religious,Government,Executive Office,Sunni,Executive,Elite",44839089,Egypt,Citizen (Egypt),"Social,General Population / Civilian / Social",2017
567,Jeddah,Saudi Arabia,2017-07-19,NULL,2017-07-19,ICEWS27833436,"Foreign Minister, Ibrahim Ghandour told SUNA that President Bashir, during the visit, will discuss the bilateral relations and the developments in the Arab region.",Make statement,Al-Basher Arrives in Saudi Arabia,"(2017, 29, 3)",0,21.5169,39.2192,7,Makkah,Unknown,2,Factiva,Sudan,Ibrahim Ghandur,"Government,Far Right,Fundamentalist,International Religious,Muslim,Ideological,Foreign Ministry,Executive,Executive Office,Parties,(National) Major Party",44839116,Saudi Arabia,Head of Government (Saudi Arabia),"Executive,Executive Office,Government",2017
578,Riyadh,Saudi Arabia,2017-07-19,NULL,2017-07-19,ICEWS27833579,"Riyadh's Public Prosecutor has asked the judge in the case to issue a verdict, but the judge has given the two men three weeks to defend themselves in another hearing, Makkah reported.",Make an appeal or request,"Saudi teachers face trial for alleged Iran spying, pipeline plot -media","(2017, 29, 3)",3,24.6877,46.7219,7,Mintaqat ar Riyad,Reuters News,3,Factiva,Saudi Arabia,Public Prosecutor (Saudi Arabia),"Judicial,Government",44839394,Saudi Arabia,Court Judge (Saudi Arabia),"Judicial,Government",2017
579,Doha,Qatar,2017-07-19,NULL,2017-07-19,ICEWS27833545,"Diplomats from Saudi Arabia, the United Arab Emirates (UAE), Bahrain and Egypt told reporters at the UN that they were no longer insisting that Qatar comply with the 13 demands and now wanted it to accept six broad principles, BBC reported.",Make statement,Arabs urge Qatar to accept 6 principles to curb extremism,"(2017, 29, 3)",0,25.2793,51.5224,7,Baladiyat ad Dawhah,Indo-Asian News Service,2,Factiva,Bahrain,Bahrain,NULL,44839407,Saudi Arabia,Foreign Affairs (Saudi Arabia),"Foreign Ministry,Executive,Government",2017
