,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
363,NULL,Syria,2016-06-07,NULL,2016-06-07,ICEWS24611642,"McCaul, who has supported stricter travel requirements on Visa Waiver Program nations, emphasized that many of the terrorist foreign fighters traveling to Syria and Iraq hold passports from countries that have 'visa-free access to the United States.'",Make a visit,Visa Waiver Nations Must Share Terrorism Data With US or Face Suspension - Congressman,"(2016, 23, 3)",1.9,33.5102,36.2913,6,NULL,Unknown,5,Factiva,NULL,Combatant (International),Unidentified Forces,41368725,Syria,Syria,NULL,2016
364,NULL,Iraq,2016-06-07,NULL,2016-06-07,ICEWS24611643,"McCaul, who has supported stricter travel requirements on Visa Waiver Program nations, emphasized that many of the terrorist foreign fighters traveling to Syria and Iraq hold passports from countries that have 'visa-free access to the United States.'",Make a visit,Visa Waiver Nations Must Share Terrorism Data With US or Face Suspension - Congressman,"(2016, 23, 3)",1.9,33.3406,44.4009,6,NULL,Unknown,5,Factiva,NULL,Combatant (International),Unidentified Forces,41368725,Iraq,Iraq,NULL,2016
365,NULL,Syria,2016-06-07,NULL,2016-06-07,ICEWS24611644,"McCaul, who has supported stricter travel requirements on Visa Waiver Program nations, emphasized that many of the terrorist foreign fighters traveling to Syria and Iraq hold passports from countries that have 'visa-free access to the United States.'",Host a visit,Visa Waiver Nations Must Share Terrorism Data With US or Face Suspension - Congressman,"(2016, 23, 3)",2.8,33.5102,36.2913,6,NULL,Unknown,5,Factiva,Syria,Syria,NULL,41368725,NULL,Combatant (International),Unidentified Forces,2016
366,NULL,Iraq,2016-06-07,NULL,2016-06-07,ICEWS24611645,"McCaul, who has supported stricter travel requirements on Visa Waiver Program nations, emphasized that many of the terrorist foreign fighters traveling to Syria and Iraq hold passports from countries that have 'visa-free access to the United States.'",Host a visit,Visa Waiver Nations Must Share Terrorism Data With US or Face Suspension - Congressman,"(2016, 23, 3)",2.8,33.3406,44.4009,6,NULL,Unknown,5,Factiva,Iraq,Iraq,NULL,41368725,NULL,Combatant (International),Unidentified Forces,2016
367,Tadmur,Syria,2016-06-07,NULL,2016-06-07,ICEWS24611593,"In a speech to parliament, the Syrian president says his forces will recapture territory lost to rebels.",Make statement,Defiant Assad vows to liberate every inch of Syria,"(2016, 23, 3)",0,34.5608,38.2805,6,Muhafazat Hims,Al Jazeera English,1,Factiva,Syria,Head of Government (Syria),"Government,Executive,Executive Office",41368837,Syria,Military (Syria),"Government,Military",2016
368,Doha,Qatar,2016-06-07,NULL,2016-06-07,ICEWS24611780,"Sharan Burrow, General Secretary from the International Trade Union Confederation, is calling for Qatar to bring its laws into the modern era and make labor camps safer.",Make an appeal or request,Killing Fields of Qatar: Migrant Worker Deaths and the Missing Justice,"(2016, 23, 3)",3,25.2793,51.5224,6,Baladiyat ad Dawhah,Unknown,3,Factiva,NULL,International Trade Union Confederation,"Nongovernmental Organization (International),Business IGOs",41369384,Qatar,Qatar,NULL,2016
371,NULL,Bahrain,2016-06-07,NULL,2016-06-07,ICEWS24611981,"Earlier, the United Nations condemned the verdict of the Bahraini court, stating that the arbitrary sentence is an indicator of the Gulf monarchy's crackdown on dissent and called for the release of Salman and other political prisoners.",Rally support on behalf of,Bahrain's Sheikh Salman Verdict Shatters Human Rights Reforms - Amnesty International,"(2016, 23, 3)",3.8,26.2154,50.5832,6,NULL,Unknown,5,Factiva,NULL,United Nations,"International Government Organization,Global,Global Diplomatic IGOs",41369728,Bahrain,Sheikh Ali Salman,"International Religious,Parties,(National) Major Party,Opposition Major Party (Out Of Government),Shia,Muslim",2016
372,NULL,Bahrain,2016-06-07,NULL,2016-06-07,ICEWS24611982,"Earlier, the United Nations condemned the verdict of the Bahraini court, stating that the arbitrary sentence is an indicator of the Gulf monarchy's crackdown on dissent and called for the release of Salman and other political prisoners.",Criticize or denounce,Bahrain's Sheikh Salman Verdict Shatters Human Rights Reforms - Amnesty International,"(2016, 23, 3)",-2,26.2154,50.5832,6,NULL,Unknown,5,Factiva,NULL,United Nations,"International Government Organization,Global,Global Diplomatic IGOs",41369728,Bahrain,Bahrain,NULL,2016
373,Ramadi,Iraq,2016-06-07,NULL,2016-06-07,ICEWS24612070,"On Thursday, the ISIL terrorist group attacked Kabisa area West of Ramadi during which four ISIL suicide bombers were killed.",Use unconventional violence,"Iraqi Army Foils ISIL's Attempt to Attack Ramadi City, Kills 41 Terrorists","(2016, 23, 3)",-9,33.4206,43.3078,6,Muhafazat al Anbar,FARS News Agency,4,Factiva,Iraq,Terrorist Leader (Islamic State of Iraq and the Levant),"Sunni,International Religious,Ideological,Fundamentalist,Insurgents,Muslim,Dissident",41369793,Iraq,Iraq,NULL,2016
374,Ramadi,Iraq,2016-06-07,NULL,2016-06-07,ICEWS24612071,"The joint security forces killed the four suicide bombers,” he noted.",Use conventional military force,"Iraqi Army Foils ISIL's Attempt to Attack Ramadi City, Kills 41 Terrorists","(2016, 23, 3)",-10,33.4206,43.3078,6,Muhafazat al Anbar,FARS News Agency,6,Factiva,Iraq,Military Personnel - Special (Iraq),"Military,Government",41369793,Iraq,Armed Gang (Islamic State of Iraq and the Levant),"Sunni,International Religious,Ideological,Fundamentalist,Insurgents,Muslim,Dissident",2016
375,Hudaydah,Syria,2016-06-07,NULL,2016-06-07,ICEWS24611991,"TEHRAN (FNA)- The Yemeni popular forces continued their advances against the Saudi forces and terrorist groups in al-Hudaydah province, killing several al-Qaeda terrorists, including a notorious commander.",Use conventional military force,Yemen: Popular Forces Kill Senior Al-Qaeda Commander in Al-Hudayda Province,"(2016, 23, 3)",-10,36.2766,38.1407,6,Muhafazat Halab,FARS News Agency,1,Factiva,Saudi Arabia,Saudi Arabian Defence Forces,"Government,Military",41369796,NULL,Terrorist (Al Qaeda),"Sunni,International Radicals / Extremists / Fundamentalists,International Religious,International Dissident,International Insurgents",2016
388,Damascus,Syria,2016-06-07,NULL,2016-06-07,ICEWS24612507,Syrian President Bashar al-Assad meets with Russian parliamentary delegation in Damascus,Consult,Despite All Efforts ‘Dislodging Assad in Syria’ Has Not Been Possible,"(2016, 23, 3)",1,33.5102,36.2913,6,Dimashq,Unknown,1,Factiva,Syria,Bashar al-Assad,"Executive Office,Far Right,Shia,Executive,International Religious,Ideological,Social,Religious Minority,Government,Parties,(National) Major Party,National Religious,National Ethnic Minority,National Ethnic",41370644,Russian Federation,Russia,NULL,2016
389,Damascus,Syria,2016-06-07,NULL,2016-06-07,ICEWS24612509,Syrian President Bashar al-Assad meets with Russian parliamentary delegation in Damascus,Consult,Despite All Efforts ‘Dislodging Assad in Syria’ Has Not Been Possible,"(2016, 23, 3)",1,33.5102,36.2913,6,Dimashq,Unknown,1,Factiva,Russian Federation,Russia,NULL,41370644,Syria,Bashar al-Assad,"Executive Office,Far Right,Shia,Executive,International Religious,Ideological,Social,Religious Minority,Government,Parties,(National) Major Party,National Religious,National Ethnic Minority,National Ethnic",2016
390,Raqqa,Syria,2016-06-07,NULL,2016-06-07,ICEWS24612508,"The Syrian army with the support from Russia is conducting a military operation in Raqqa, while the Syrian Democratic Forces which mostly consist of Kurdish militia supported by the United States are carrying out the offensive in the de facto Daesh's capital.",Use conventional military force,Despite All Efforts ‘Dislodging Assad in Syria’ Has Not Been Possible,"(2016, 23, 3)",-10,35.9528,39.0079,6,Ar Raqqah,Unknown,3,Factiva,Syria,Military (Syria),"Military,Government",41370644,Syria,Syria,NULL,2016
391,Damascus,Syria,2016-06-07,NULL,2016-06-07,ICEWS24612450,The United States said Tuesday that Bashar al-Assad's vow to recapture 'every inch' of Syria was discouraging and urged Russia and Iran to pressure their ally into respecting a ceasefire.,Make statement,US says Assad vow to reconquer Syria 'discouraging',"(2016, 23, 3)",0,33.5102,36.2913,6,Dimashq,Agence France-Presse,1,Factiva,United States,United States,NULL,41370717,Syria,Bashar al-Assad,"Executive Office,Far Right,Shia,Executive,International Religious,Ideological,Social,Religious Minority,Government,Parties,(National) Major Party,National Religious,National Ethnic Minority,National Ethnic",2016
399,NULL,Iraq,2016-06-07,NULL,2016-06-07,ICEWS24612624,"ABOARD USS HARRY S. TRUMAN (Reuters) - U.S. fighter jets have dropped 35 smart bombs and pamphlet bombs on Islamic State targets in Iraq and Syria in strikes launched from the USS Harry S. Truman aircraft carrier since it moved from the Gulf to the Mediterranean last Friday, Navy officials said.",Employ aerial weapons,"U.S. Navy jets hit more Islamic State targets in Iraq, Syria","(2016, 23, 3)",-10,33.3406,44.4009,6,NULL,Reuters News,1,Factiva,United States,Fighter Bomber (United States),"Military,Government",41370885,Iraq,Islamic State of Iraq and the Levant,"Dissident,Insurgents,Fundamentalist,Muslim,International Religious,Ideological,Sunni",2016
400,NULL,Iraq,2016-06-07,NULL,2016-06-07,ICEWS24612625,"ABOARD USS HARRY S. TRUMAN (Reuters) - U.S. fighter jets have dropped 35 smart bombs and pamphlet bombs on Islamic State targets in Iraq and Syria in strikes launched from the USS Harry S. Truman aircraft carrier since it moved from the Gulf to the Mediterranean last Friday, Navy officials said.",Employ aerial weapons,"U.S. Navy jets hit more Islamic State targets in Iraq, Syria","(2016, 23, 3)",-10,33.3406,44.4009,6,NULL,Reuters News,1,Factiva,United States,Fighter Bomber (United States),"Military,Government",41370885,Iraq,Iraq,NULL,2016
401,NULL,Syria,2016-06-07,NULL,2016-06-07,ICEWS24612626,"ABOARD USS HARRY S. TRUMAN (Reuters) - U.S. fighter jets have dropped 35 smart bombs and pamphlet bombs on Islamic State targets in Iraq and Syria in strikes launched from the USS Harry S. Truman aircraft carrier since it moved from the Gulf to the Mediterranean last Friday, Navy officials said.",Employ aerial weapons,"U.S. Navy jets hit more Islamic State targets in Iraq, Syria","(2016, 23, 3)",-10,33.5102,36.2913,6,NULL,Reuters News,1,Factiva,United States,Fighter Bomber (United States),"Military,Government",41370885,Syria,Syria,NULL,2016
402,Arbil,Iraq,2016-06-07,NULL,2016-06-07,ICEWS24612701,"'Units of the Jaysh al-Islam group which aligns itself with the opposition conducted mortar fire at positions of the Syrian government army in the settlements of Jobar, Meida and Arbil,' the center said.",fight with small arms and light weapons,Three ceasefire violations reported in Syria in past day - Russian reconciliation center,"(2016, 23, 3)",-10,36.1926,44.0106,6,Muhafazat Arbil,Unknown,2,Factiva,Syria,Jaysh al-Islam,"Rebel,Dissident",41371214,Iraq,Iraq,NULL,2016
403,Aleppo,Syria,2016-06-07,NULL,2016-06-07,ICEWS24612741,"Assad said he would win back “every inch” of Syria and said Aleppo would be a graveyard for the hopes and dreams of Turkish President Recep Tayyip Erdogan, a major sponsor of the insurgents battling to topple him.",Make statement,Assad intransigent in Parliament address; Assad intransigent in Parliament address,"(2016, 23, 3)",0,36.2012,37.1612,6,Muhafazat Halab,Daily Star,2,Factiva,Syria,Bashar al-Assad,"Shia,National Ethnic,Ideological,Government,Executive,International Religious,National Ethnic Minority,National Religious,Parties,Religious Minority,Far Right,(National) Major Party,Social,Executive Office",41371291,Syria,Syria,NULL,2016
404,Beirut,Lebanon,2016-06-07,NULL,2016-06-07,ICEWS24612798,The bloc’s stance comes a few days after the British and Saudi embassies in Beirut refuted Machnouk’s claims that their countries had played key roles in MP Sleiman Frangieh’s nomination for the presidency.,Deny responsibility,Future lauds Saudi role in preserving Lebanon’s peace; Future lauds Saudi role in defending Lebanon,"(2016, 23, 3)",-5,33.8889,35.4944,6,Beyrouth,Daily Star,2,Factiva,United Kingdom,United Kingdom,NULL,41371292,Lebanon,Nouhad Machnouk,"Executive,Government,Interior / Home Ministry",2016
405,Beirut,Lebanon,2016-06-07,NULL,2016-06-07,ICEWS24612794,"Machnouk said in a TV interview last week that Frangieh’s nomination was initially proposed by the British Foreign Office and later adopted by the U.S., Saudi Arabia and former Prime Minister Saad Hariri.",Make statement,Future lauds Saudi role in preserving Lebanon’s peace; Future lauds Saudi role in defending Lebanon,"(2016, 23, 3)",0,33.8889,35.4944,6,Beyrouth,Daily Star,3,Factiva,Lebanon,Nouhad Machnouk,"Executive,Government,Interior / Home Ministry",41371292,United Kingdom,Foreign Affairs (United Kingdom),"Government,Executive,Foreign Ministry",2016
406,Beirut,Lebanon,2016-06-07,NULL,2016-06-07,ICEWS24612795,"Machnouk said in a TV interview last week that Frangieh’s nomination was initially proposed by the British Foreign Office and later adopted by the U.S., Saudi Arabia and former Prime Minister Saad Hariri.",Make statement,Future lauds Saudi role in preserving Lebanon’s peace; Future lauds Saudi role in defending Lebanon,"(2016, 23, 3)",0,33.8889,35.4944,6,Beyrouth,Daily Star,3,Factiva,Lebanon,Nouhad Machnouk,"Executive,Government,Interior / Home Ministry",41371292,United States,United States,NULL,2016
407,Beirut,Lebanon,2016-06-07,NULL,2016-06-07,ICEWS24612796,"Machnouk said in a TV interview last week that Frangieh’s nomination was initially proposed by the British Foreign Office and later adopted by the U.S., Saudi Arabia and former Prime Minister Saad Hariri.",Make statement,Future lauds Saudi role in preserving Lebanon’s peace; Future lauds Saudi role in defending Lebanon,"(2016, 23, 3)",0,33.8889,35.4944,6,Beyrouth,Daily Star,3,Factiva,Lebanon,Nouhad Machnouk,"Executive,Government,Interior / Home Ministry",41371292,Saudi Arabia,Saudi Arabia,NULL,2016
408,Beirut,Lebanon,2016-06-07,NULL,2016-06-07,ICEWS24612797,"Machnouk said in a TV interview last week that Frangieh’s nomination was initially proposed by the British Foreign Office and later adopted by the U.S., Saudi Arabia and former Prime Minister Saad Hariri.",Make statement,Future lauds Saudi role in preserving Lebanon’s peace; Future lauds Saudi role in defending Lebanon,"(2016, 23, 3)",0,33.8889,35.4944,6,Beyrouth,Daily Star,3,Factiva,Lebanon,Nouhad Machnouk,"Executive,Government,Interior / Home Ministry",41371292,Lebanon,Saad Hariri,"(National) Minor Party,Elite,International Religious,Parties,Ideological,Center Right,Sunni",2016
409,Beirut,Lebanon,2016-06-07,NULL,2016-06-07,ICEWS24612762,Beirut -- BEIRUT: Former premier Saad Hariri Tuesday mocked Syrian President Bashar Assad over his pledge to eradicate “terrorism” from Syria.,Criticize or denounce,Hariri mocks Assad on Twitter; Hariri mocks Assad on Twitter,"(2016, 23, 3)",-2,33.8889,35.4944,6,Beyrouth,Daily Star,1,Factiva,Lebanon,Saad Hariri,"(National) Minor Party,Elite,International Religious,Parties,Ideological,Center Right,Sunni",41371293,Syria,Bashar al-Assad,"Shia,National Ethnic,Ideological,Government,Executive,International Religious,National Ethnic Minority,National Religious,Parties,Religious Minority,Far Right,(National) Major Party,Social,Executive Office",2016
410,Damascus,Syria,2016-06-07,NULL,2016-06-07,ICEWS24612761,"“Assad says he wants to liberate every inch of Syria from terrorism, while he is the greatest terrorist,” Hariri tweeted minutes after Assad spoke to a new Parliament in Damascus.",Consult,Hariri mocks Assad on Twitter; Hariri mocks Assad on Twitter,"(2016, 23, 3)",1,33.5102,36.2913,6,Dimashq,Daily Star,2,Factiva,Syria,Bashar al-Assad,"Shia,National Ethnic,Ideological,Government,Executive,International Religious,National Ethnic Minority,National Religious,Parties,Religious Minority,Far Right,(National) Major Party,Social,Executive Office",41371293,Syria,Legislature (Syria),"Legislative / Parliamentary,Government",2016
