,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
303,Mosul,Iraq,2017-07-10,NULL,2017-07-10,ICEWS27802910,"On Sunday, Abadi, who is also the Commander-in-Chief of Iraqi forces, paid a visit to Mosul and held meetings with the military commanders before he made a tour in the eastern side of Mosul, where hundreds of people welcomed his presence.",Host a visit,1st LD: Iraqi PM formally declares liberation of Mosul from IS militants,"(2017, 28, 3)",2.8,36.335,43.1189,7,Muhafazat Ninawa,Xinhua News Agency,3,Factiva,Iraq,Iraq,NULL,44764131,Iraq,Haider Al-Abadi,"Fundamentalist,Executive,Executive Office,Lower House,Shia,Muslim,International Religious,Parties,Government,(National) Major Party,Ideological,Legislative / Parliamentary",2017
304,Mosul,Iraq,2017-07-10,NULL,2017-07-10,ICEWS27802999,Iraqi Prime Minister Haidar al-Abadi has congratulated Iraqis and the army for driving Islamic State (IS) militant group out of Mosul.,Praise or endorse,Abadi congratulates Iraqis on 'decisive victory' over IS,"(2017, 28, 3)",3.4,36.335,43.1189,7,Muhafazat Ninawa,BBC Monitoring Middle East,2,Factiva,Iraq,Head of Government (Iraq),"Executive,Executive Office,Government",44764153,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2017
305,Mosul,Iraq,2017-07-10,NULL,2017-07-10,ICEWS27803000,Iraqi Prime Minister Haidar al-Abadi has congratulated Iraqis and the army for driving Islamic State (IS) militant group out of Mosul.,Praise or endorse,Abadi congratulates Iraqis on 'decisive victory' over IS,"(2017, 28, 3)",3.4,36.335,43.1189,7,Muhafazat Ninawa,BBC Monitoring Middle East,2,Factiva,Iraq,Head of Government (Iraq),"Executive,Executive Office,Government",44764153,Iraq,Military (Iraq),"Military,Government",2017
306,Damascus,Syria,2017-07-10,NULL,2017-07-10,ICEWS27803007,"De Mistura also said that the agreement on deescalation zones reached by the Presidents of Russia and the United States Vladimir Putin and Donald Trump is 'a step in the right direction,' adding that it already helps the Geneva discussions and will help the Astana discussions as well.",Sign formal agreement,De-Escalation Zones in Syria Not Aimed Against Territorial Integrity - UN Envoy,"(2017, 28, 3)",8,33.5102,36.2913,7,Dimashq,Unknown,4,Factiva,Russian Federation,Russia,NULL,44764179,Russian Federation,Vladimir Putin,"Parties,(National) Major Party,Center Right,Ideological,Executive,Government,Elite,Executive Office",2017
307,Damascus,Syria,2017-07-10,NULL,2017-07-10,ICEWS27803008,"De Mistura also said that the agreement on deescalation zones reached by the Presidents of Russia and the United States Vladimir Putin and Donald Trump is 'a step in the right direction,' adding that it already helps the Geneva discussions and will help the Astana discussions as well.",Sign formal agreement,De-Escalation Zones in Syria Not Aimed Against Territorial Integrity - UN Envoy,"(2017, 28, 3)",8,33.5102,36.2913,7,Dimashq,Unknown,4,Factiva,United States,Donald Trump,"Government,Executive Office,Executive",44764179,Russian Federation,Vladimir Putin,"Parties,(National) Major Party,Center Right,Ideological,Executive,Government,Elite,Executive Office",2017
308,Damascus,Syria,2017-07-10,NULL,2017-07-10,ICEWS27803009,"De Mistura also said that the agreement on deescalation zones reached by the Presidents of Russia and the United States Vladimir Putin and Donald Trump is 'a step in the right direction,' adding that it already helps the Geneva discussions and will help the Astana discussions as well.",Sign formal agreement,De-Escalation Zones in Syria Not Aimed Against Territorial Integrity - UN Envoy,"(2017, 28, 3)",8,33.5102,36.2913,7,Dimashq,Unknown,4,Factiva,United States,Donald Trump,"Government,Executive Office,Executive",44764179,Russian Federation,Russia,NULL,2017
309,Damascus,Syria,2017-07-10,NULL,2017-07-10,ICEWS27803010,"De Mistura also said that the agreement on deescalation zones reached by the Presidents of Russia and the United States Vladimir Putin and Donald Trump is 'a step in the right direction,' adding that it already helps the Geneva discussions and will help the Astana discussions as well.",Sign formal agreement,De-Escalation Zones in Syria Not Aimed Against Territorial Integrity - UN Envoy,"(2017, 28, 3)",8,33.5102,36.2913,7,Dimashq,Unknown,4,Factiva,Russian Federation,Vladimir Putin,"Parties,(National) Major Party,Center Right,Ideological,Executive,Government,Elite,Executive Office",44764179,United States,Donald Trump,"Government,Executive Office,Executive",2017
310,Damascus,Syria,2017-07-10,NULL,2017-07-10,ICEWS27803011,"De Mistura also said that the agreement on deescalation zones reached by the Presidents of Russia and the United States Vladimir Putin and Donald Trump is 'a step in the right direction,' adding that it already helps the Geneva discussions and will help the Astana discussions as well.",Sign formal agreement,De-Escalation Zones in Syria Not Aimed Against Territorial Integrity - UN Envoy,"(2017, 28, 3)",8,33.5102,36.2913,7,Dimashq,Unknown,4,Factiva,Russian Federation,Russia,NULL,44764179,United States,Donald Trump,"Government,Executive Office,Executive",2017
311,Damascus,Syria,2017-07-10,NULL,2017-07-10,ICEWS27803001,"On Friday, Russian Foreign Minister Sergei Lavrov said after talks between Presidents Donald Trump and Vladimir Putin that the United States, Russia and Jordan agreed on ceasefire in southwestern Syria starting at noon on July 9.",Express intent to cooperate,De-Escalation Zones in Syria Not Aimed Against Territorial Integrity - UN Envoy,"(2017, 28, 3)",4,33.5102,36.2913,7,Dimashq,Unknown,5,Factiva,United States,United States,NULL,44764179,Russian Federation,Russia,NULL,2017
312,Damascus,Syria,2017-07-10,NULL,2017-07-10,ICEWS27803002,"On Friday, Russian Foreign Minister Sergei Lavrov said after talks between Presidents Donald Trump and Vladimir Putin that the United States, Russia and Jordan agreed on ceasefire in southwestern Syria starting at noon on July 9.",Express intent to cooperate,De-Escalation Zones in Syria Not Aimed Against Territorial Integrity - UN Envoy,"(2017, 28, 3)",4,33.5102,36.2913,7,Dimashq,Unknown,5,Factiva,Jordan,Jordan,NULL,44764179,Russian Federation,Russia,NULL,2017
313,Damascus,Syria,2017-07-10,NULL,2017-07-10,ICEWS27803003,"On Friday, Russian Foreign Minister Sergei Lavrov said after talks between Presidents Donald Trump and Vladimir Putin that the United States, Russia and Jordan agreed on ceasefire in southwestern Syria starting at noon on July 9.",Express intent to cooperate,De-Escalation Zones in Syria Not Aimed Against Territorial Integrity - UN Envoy,"(2017, 28, 3)",4,33.5102,36.2913,7,Dimashq,Unknown,5,Factiva,Russian Federation,Russia,NULL,44764179,United States,United States,NULL,2017
314,Damascus,Syria,2017-07-10,NULL,2017-07-10,ICEWS27803004,"On Friday, Russian Foreign Minister Sergei Lavrov said after talks between Presidents Donald Trump and Vladimir Putin that the United States, Russia and Jordan agreed on ceasefire in southwestern Syria starting at noon on July 9.",Express intent to cooperate,De-Escalation Zones in Syria Not Aimed Against Territorial Integrity - UN Envoy,"(2017, 28, 3)",4,33.5102,36.2913,7,Dimashq,Unknown,5,Factiva,Jordan,Jordan,NULL,44764179,United States,United States,NULL,2017
315,Damascus,Syria,2017-07-10,NULL,2017-07-10,ICEWS27803005,"On Friday, Russian Foreign Minister Sergei Lavrov said after talks between Presidents Donald Trump and Vladimir Putin that the United States, Russia and Jordan agreed on ceasefire in southwestern Syria starting at noon on July 9.",Express intent to cooperate,De-Escalation Zones in Syria Not Aimed Against Territorial Integrity - UN Envoy,"(2017, 28, 3)",4,33.5102,36.2913,7,Dimashq,Unknown,5,Factiva,Russian Federation,Russia,NULL,44764179,Jordan,Jordan,NULL,2017
316,Damascus,Syria,2017-07-10,NULL,2017-07-10,ICEWS27803006,"On Friday, Russian Foreign Minister Sergei Lavrov said after talks between Presidents Donald Trump and Vladimir Putin that the United States, Russia and Jordan agreed on ceasefire in southwestern Syria starting at noon on July 9.",Express intent to cooperate,De-Escalation Zones in Syria Not Aimed Against Territorial Integrity - UN Envoy,"(2017, 28, 3)",4,33.5102,36.2913,7,Dimashq,Unknown,5,Factiva,United States,United States,NULL,44764179,Jordan,Jordan,NULL,2017
317,Mosul,Iraq,2017-07-10,NULL,2017-07-10,ICEWS27802896,Abadi arrived in Mosul a day earlier to congratulate military commanders following nearly nine months of grinding fighting in one of two of Islamic State's de facto capitals.,Make a visit,Iraqi PM to formally announce Mosul victory soon -state TV,"(2017, 28, 3)",1.9,36.335,43.1189,7,Muhafazat Ninawa,Reuters News,3,Factiva,Iraq,Haider Al-Abadi,"Fundamentalist,Executive,Executive Office,Lower House,Shia,Muslim,International Religious,Parties,Government,(National) Major Party,Ideological,Legislative / Parliamentary",44764203,Iraq,Iraq,NULL,2017
318,Mosul,Iraq,2017-07-10,NULL,2017-07-10,ICEWS27802897,Abadi arrived in Mosul a day earlier to congratulate military commanders following nearly nine months of grinding fighting in one of two of Islamic State's de facto capitals.,Praise or endorse,Iraqi PM to formally announce Mosul victory soon -state TV,"(2017, 28, 3)",3.4,36.335,43.1189,7,Muhafazat Ninawa,Reuters News,3,Factiva,Iraq,Haider Al-Abadi,"Fundamentalist,Executive,Executive Office,Lower House,Shia,Muslim,International Religious,Parties,Government,(National) Major Party,Ideological,Legislative / Parliamentary",44764203,Iraq,Military Personnel (Iraq),"Military,Government",2017
319,Mosul,Iraq,2017-07-10,NULL,2017-07-10,ICEWS27802898,Abadi arrived in Mosul a day earlier to congratulate military commanders following nearly nine months of grinding fighting in one of two of Islamic State's de facto capitals.,Host a visit,Iraqi PM to formally announce Mosul victory soon -state TV,"(2017, 28, 3)",2.8,36.335,43.1189,7,Muhafazat Ninawa,Reuters News,3,Factiva,Iraq,Iraq,NULL,44764203,Iraq,Haider Al-Abadi,"Fundamentalist,Executive,Executive Office,Lower House,Shia,Muslim,International Religious,Parties,Government,(National) Major Party,Ideological,Legislative / Parliamentary",2017
321,Mosul,Iraq,2017-07-10,NULL,2017-07-10,ICEWS27803076,"The United States hailed the retaking of the Iraqi city of Mosul Monday, calling it a 'critical milestone' in the fight against the Islamic State group.",Praise or endorse,Retaking Mosul a 'critical milestone' in anti-IS fight: US jm/ec,"(2017, 28, 3)",3.4,36.335,43.1189,7,Muhafazat Ninawa,Agence France-Presse,1,Factiva,United States,United States,NULL,44764411,Iraq,Iraq,NULL,2017
322,Damascus,Syria,2017-07-10,NULL,2017-07-10,ICEWS27803083,"DAMASCUS, July 10 (Xinhua) -- Syria's Foreign Ministry congratulated the Iraqi government on defeating the Islamic State (IS) in the Iraqi city of Mosul, according to state news agency SANA.",Praise or endorse,Syria congratulates Iraq on victory in Mosul,"(2017, 28, 3)",3.4,33.5102,36.2913,7,Dimashq,Xinhua News Agency,1,Factiva,Syria,Foreign Affairs (Syria),"Government,Executive,Foreign Ministry",44764455,Iraq,Government (Iraq),Government,2017
323,Mosul,Iraq,2017-07-10,NULL,2017-07-10,ICEWS27803178,"A 100,000-strong coalition of Iraqi government units, Kurdish Peshmerga fighters and Shi'ite militias launched the offensive to recapture the city from the militants in October, with key air and ground support from a U.S.-led coalition.",Occupy territory,UPDATE 1-Iraqi PM formally declares victory over Islamic State in Mosul,"(2017, 28, 3)",-9.5,36.335,43.1189,7,Muhafazat Ninawa,Reuters News,6,Factiva,Iraq,Combatant (Iraqi Kurds),"International Ethnic,Kurd (Ethnic Group)",44764461,Iraq,Iraq,NULL,2017
324,Mosul,Iraq,2017-07-10,NULL,2017-07-10,ICEWS27803125,"On Sunday, Iraqi Prime Minister Haider Abadi declared Mosul liberated from the Islamic State terror group.",Make statement,"Mosul Residents to Still Face Insecurity, Shortage of Basic Needs After Liberation - Oxfam","(2017, 28, 3)",0,36.335,43.1189,7,Muhafazat Ninawa,Unknown,2,Factiva,Iraq,Haider Al-Abadi,"Government,Legislative / Parliamentary,(National) Major Party,Parties,Lower House,Fundamentalist,International Religious,Ideological,Executive Office,Executive,Muslim,Shia",44764496,Iraq,Iraq,NULL,2017
325,NULL,Bahrain,2017-07-10,NULL,2017-07-10,ICEWS27803192,"DUBAI (Reuters) - A Bahrain court sentenced rights campaigner Nabeel Rajab to two years in jail on Monday, supporters said, for allegedly making “false or malicious” statements about Bahraini authorities.","Arrest, detain, or charge with legal action",Bahraini rights activist Nabeel Rajab sentenced to two years in jail,"(2017, 28, 3)",-5,26.2154,50.5832,7,NULL,Reuters News,1,Factiva,Bahrain,Bahrain,NULL,44764501,Bahrain,Nabeel Rajab,"Protestors / Popular Opposition / Mobs,Dissident,Human Rights IGOs,Nongovernmental Organization (International)",2017
342,Mosul,Iraq,2017-07-10,NULL,2017-07-10,ICEWS27803260,"The same day, Iraq's Prime Minister Haider Abadi arrived in Mosul to declare the city's liberation from Daesh.",Make statement,Iraqi Liberation of Mosul 'Decisive Blow' to Daesh - US General,"(2017, 28, 3)",0,36.335,43.1189,7,Muhafazat Ninawa,Unknown,4,Factiva,Iraq,Haider Al-Abadi,"Legislative / Parliamentary,Muslim,Lower House,Fundamentalist,International Religious,Government,(National) Major Party,Parties,Ideological,Shia,Executive,Executive Office",44764775,Iraq,Iraq,NULL,2017
343,Mosul,Iraq,2017-07-10,NULL,2017-07-10,ICEWS27803261,"The same day, Iraq's Prime Minister Haider Abadi arrived in Mosul to declare the city's liberation from Daesh.",Make a visit,Iraqi Liberation of Mosul 'Decisive Blow' to Daesh - US General,"(2017, 28, 3)",1.9,36.335,43.1189,7,Muhafazat Ninawa,Unknown,4,Factiva,Iraq,Haider Al-Abadi,"Legislative / Parliamentary,Muslim,Lower House,Fundamentalist,International Religious,Government,(National) Major Party,Parties,Ideological,Shia,Executive,Executive Office",44764775,Iraq,Iraq,NULL,2017
344,Mosul,Iraq,2017-07-10,NULL,2017-07-10,ICEWS27803262,"The same day, Iraq's Prime Minister Haider Abadi arrived in Mosul to declare the city's liberation from Daesh.",Host a visit,Iraqi Liberation of Mosul 'Decisive Blow' to Daesh - US General,"(2017, 28, 3)",2.8,36.335,43.1189,7,Muhafazat Ninawa,Unknown,4,Factiva,Iraq,Iraq,NULL,44764775,Iraq,Haider Al-Abadi,"Legislative / Parliamentary,Muslim,Lower House,Fundamentalist,International Religious,Government,(National) Major Party,Parties,Ideological,Shia,Executive,Executive Office",2017
345,Mosul,Iraq,2017-07-10,NULL,2017-07-10,ICEWS27803224,WASHINGTON (Sputnik) — Tillerson added that the United States and its Coalition partners will continue to cooperate with the United Nations on stabilizing Mosul.,Express intent to engage in diplomatic cooperation (such as policy support),Mosul Liberation 'Critical Milestone' in Global Anti-Daesh Fight - Tillerson,"(2017, 28, 3)",4.5,36.335,43.1189,7,Muhafazat Ninawa,Unknown,2,Factiva,United States,United States,NULL,44764782,NULL,United Nations,"International Government Organization,Global,Global Diplomatic IGOs",2017
346,Mosul,Iraq,2017-07-10,NULL,2017-07-10,ICEWS27803225,WASHINGTON (Sputnik) — Tillerson added that the United States and its Coalition partners will continue to cooperate with the United Nations on stabilizing Mosul.,Express intent to engage in diplomatic cooperation (such as policy support),Mosul Liberation 'Critical Milestone' in Global Anti-Daesh Fight - Tillerson,"(2017, 28, 3)",4.5,36.335,43.1189,7,Muhafazat Ninawa,Unknown,2,Factiva,United States,Citizen (United States),"General Population / Civilian / Social,Social",44764782,NULL,United Nations,"International Government Organization,Global,Global Diplomatic IGOs",2017
