,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
748,Doha,Qatar,2016-02-16,NULL,2016-02-16,ICEWS24175749,"Earlier in the day, energy ministers of Russia, Saudi Arabia, Venezuela and Qatar met in Doha and agreed to freeze oil production level if other countries followed suit.",Consult,Russia to Keep Oil Output at Current Levels Amid Tax Increase - Deputy Prime Minister,"(2016, 7, 3)",1,25.2793,51.5224,2,Baladiyat ad Dawhah,Unknown,2,Factiva,Russian Federation,Russia,NULL,40356429,Saudi Arabia,Saudi Arabia,NULL,2016
749,Doha,Qatar,2016-02-16,NULL,2016-02-16,ICEWS24175750,"Earlier in the day, energy ministers of Russia, Saudi Arabia, Venezuela and Qatar met in Doha and agreed to freeze oil production level if other countries followed suit.",Consult,Russia to Keep Oil Output at Current Levels Amid Tax Increase - Deputy Prime Minister,"(2016, 7, 3)",1,25.2793,51.5224,2,Baladiyat ad Dawhah,Unknown,2,Factiva,Venezuela,Venezuela,NULL,40356429,Saudi Arabia,Saudi Arabia,NULL,2016
750,Doha,Qatar,2016-02-16,NULL,2016-02-16,ICEWS24175751,"Earlier in the day, energy ministers of Russia, Saudi Arabia, Venezuela and Qatar met in Doha and agreed to freeze oil production level if other countries followed suit.",Consult,Russia to Keep Oil Output at Current Levels Amid Tax Increase - Deputy Prime Minister,"(2016, 7, 3)",1,25.2793,51.5224,2,Baladiyat ad Dawhah,Unknown,2,Factiva,Qatar,Qatar,NULL,40356429,Saudi Arabia,Saudi Arabia,NULL,2016
751,Doha,Qatar,2016-02-16,NULL,2016-02-16,ICEWS24175752,"Earlier in the day, energy ministers of Russia, Saudi Arabia, Venezuela and Qatar met in Doha and agreed to freeze oil production level if other countries followed suit.",Consult,Russia to Keep Oil Output at Current Levels Amid Tax Increase - Deputy Prime Minister,"(2016, 7, 3)",1,25.2793,51.5224,2,Baladiyat ad Dawhah,Unknown,2,Factiva,Saudi Arabia,Saudi Arabia,NULL,40356429,Russian Federation,Russia,NULL,2016
752,Doha,Qatar,2016-02-16,NULL,2016-02-16,ICEWS24175753,"Earlier in the day, energy ministers of Russia, Saudi Arabia, Venezuela and Qatar met in Doha and agreed to freeze oil production level if other countries followed suit.",Consult,Russia to Keep Oil Output at Current Levels Amid Tax Increase - Deputy Prime Minister,"(2016, 7, 3)",1,25.2793,51.5224,2,Baladiyat ad Dawhah,Unknown,2,Factiva,Venezuela,Venezuela,NULL,40356429,Russian Federation,Russia,NULL,2016
753,Doha,Qatar,2016-02-16,NULL,2016-02-16,ICEWS24175754,"Earlier in the day, energy ministers of Russia, Saudi Arabia, Venezuela and Qatar met in Doha and agreed to freeze oil production level if other countries followed suit.",Consult,Russia to Keep Oil Output at Current Levels Amid Tax Increase - Deputy Prime Minister,"(2016, 7, 3)",1,25.2793,51.5224,2,Baladiyat ad Dawhah,Unknown,2,Factiva,Qatar,Qatar,NULL,40356429,Russian Federation,Russia,NULL,2016
754,Doha,Qatar,2016-02-16,NULL,2016-02-16,ICEWS24175755,"Earlier in the day, energy ministers of Russia, Saudi Arabia, Venezuela and Qatar met in Doha and agreed to freeze oil production level if other countries followed suit.",Consult,Russia to Keep Oil Output at Current Levels Amid Tax Increase - Deputy Prime Minister,"(2016, 7, 3)",1,25.2793,51.5224,2,Baladiyat ad Dawhah,Unknown,2,Factiva,Saudi Arabia,Saudi Arabia,NULL,40356429,Venezuela,Venezuela,NULL,2016
755,Doha,Qatar,2016-02-16,NULL,2016-02-16,ICEWS24175756,"Earlier in the day, energy ministers of Russia, Saudi Arabia, Venezuela and Qatar met in Doha and agreed to freeze oil production level if other countries followed suit.",Consult,Russia to Keep Oil Output at Current Levels Amid Tax Increase - Deputy Prime Minister,"(2016, 7, 3)",1,25.2793,51.5224,2,Baladiyat ad Dawhah,Unknown,2,Factiva,Russian Federation,Russia,NULL,40356429,Venezuela,Venezuela,NULL,2016
756,Doha,Qatar,2016-02-16,NULL,2016-02-16,ICEWS24175757,"Earlier in the day, energy ministers of Russia, Saudi Arabia, Venezuela and Qatar met in Doha and agreed to freeze oil production level if other countries followed suit.",Consult,Russia to Keep Oil Output at Current Levels Amid Tax Increase - Deputy Prime Minister,"(2016, 7, 3)",1,25.2793,51.5224,2,Baladiyat ad Dawhah,Unknown,2,Factiva,Qatar,Qatar,NULL,40356429,Venezuela,Venezuela,NULL,2016
757,Doha,Qatar,2016-02-16,NULL,2016-02-16,ICEWS24175758,"Earlier in the day, energy ministers of Russia, Saudi Arabia, Venezuela and Qatar met in Doha and agreed to freeze oil production level if other countries followed suit.",Consult,Russia to Keep Oil Output at Current Levels Amid Tax Increase - Deputy Prime Minister,"(2016, 7, 3)",1,25.2793,51.5224,2,Baladiyat ad Dawhah,Unknown,2,Factiva,Saudi Arabia,Saudi Arabia,NULL,40356429,Qatar,Qatar,NULL,2016
758,Doha,Qatar,2016-02-16,NULL,2016-02-16,ICEWS24175759,"Earlier in the day, energy ministers of Russia, Saudi Arabia, Venezuela and Qatar met in Doha and agreed to freeze oil production level if other countries followed suit.",Consult,Russia to Keep Oil Output at Current Levels Amid Tax Increase - Deputy Prime Minister,"(2016, 7, 3)",1,25.2793,51.5224,2,Baladiyat ad Dawhah,Unknown,2,Factiva,Russian Federation,Russia,NULL,40356429,Qatar,Qatar,NULL,2016
759,Doha,Qatar,2016-02-16,NULL,2016-02-16,ICEWS24175760,"Earlier in the day, energy ministers of Russia, Saudi Arabia, Venezuela and Qatar met in Doha and agreed to freeze oil production level if other countries followed suit.",Consult,Russia to Keep Oil Output at Current Levels Amid Tax Increase - Deputy Prime Minister,"(2016, 7, 3)",1,25.2793,51.5224,2,Baladiyat ad Dawhah,Unknown,2,Factiva,Venezuela,Venezuela,NULL,40356429,Qatar,Qatar,NULL,2016
760,Sitrah,Bahrain,2016-02-16,NULL,2016-02-16,ICEWS24175849,"DUBAI: An American journalist and her camera crew who were arrested in Bahrain accused of participating in an illegal gathering have left the country after being released earlier on Tuesday, their families said in a statement.","Arrest, detain, or charge with legal action",Released American journalists have left Bahrain - relatives,"(2016, 7, 3)",-5,26.1547,50.6206,2,Northern Governorate,Channel NewsAsia,1,Factiva,Bahrain,Bahrain,NULL,40356444,United States,Media Personnel (United States),"Social,Media",2016
761,Sitrah,Bahrain,2016-02-16,NULL,2016-02-16,ICEWS24175848,"Demonstrators in Sitra, a Shi'ite village east of the capital Manama, have clashed with security forces in recent days as the country marked the fifth anniversary of Arab Spring protests.","Protest violently, riot",Released American journalists have left Bahrain - relatives,"(2016, 7, 3)",-7.5,26.1547,50.6206,2,Northern Governorate,Channel NewsAsia,4,Factiva,Bahrain,Protester (Bahrain),"Protestors / Popular Opposition / Mobs,Dissident",40356444,Bahrain,Military Personnel - Special (Bahrain),"Military,Government",2016
762,Sitrah,Bahrain,2016-02-16,NULL,2016-02-16,ICEWS24175850,"Demonstrators in Sitra, a Shi'ite village east of the capital Manama, have clashed with security forces in recent days as the country marked the fifth anniversary of Arab Spring protests.",Use tactics of violent repression,Released American journalists have left Bahrain - relatives,"(2016, 7, 3)",-9,26.1547,50.6206,2,Northern Governorate,Channel NewsAsia,4,Factiva,Bahrain,Military Personnel - Special (Bahrain),"Military,Government",40356444,Bahrain,Protester (Bahrain),"Protestors / Popular Opposition / Mobs,Dissident",2016
781,NULL,Syria,2016-02-16,NULL,2016-02-16,ICEWS24176061,"'The members of the Security Council expressed their concern about the Turkish attacks in the north of Syria,' Ramirez stated.",Use conventional military force,UN Security Council Expresses Concern About Turkey Shelling in Northern Syria - President,"(2016, 7, 3)",-10,33.5102,36.2913,2,NULL,Unknown,2,Factiva,Turkey,Turkey,NULL,40356700,Syria,Syria,NULL,2016
782,NULL,Saudi Arabia,2016-02-16,NULL,2016-02-16,ICEWS24176034,"BEIRUT, Feb 16 (Reuters) - Hezbollah leader Sayyed Hassan Nasrallah said on Tuesday that Saudi Arabia and Turkey favored a prolonged war in Syria rather than agreeing to a settlement which would lead to President Bashar al-Assad staying in power.",Express intent to cooperate,"Hezbollah chief says Turkey, Saudi Arabia prefer war over political agreement in Syria","(2016, 7, 3)",4,24.6877,46.7219,2,NULL,Reuters News,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,40356707,Turkey,Turkey,NULL,2016
783,Riyadh,Saudi Arabia,2016-02-16,NULL,2016-02-16,ICEWS24175908,"Zarif, whose country supports the regime of Syrian President Bashar al-Assad, was questioned about Saudi Arabia's announcement that it could deploy ground forces as part of the US-led coalition fighting the Islamic State group.",Praise or endorse,Iran warns Riyadh against sending troops to Syria,"(2016, 7, 3)",3.4,24.6877,46.7219,2,Mintaqat ar Riyad,Agence France-Presse,2,Factiva,Iran,Mohammad Javad Zarif,"Government,Foreign Ministry,Executive,Social,Education",40356726,Syria,Bashar al-Assad,"Far Right,Shia,Religious Minority,Social,Government,Parties,(National) Major Party,National Religious,Ideological,National Ethnic Minority,National Ethnic,Executive Office,Executive,International Religious",2016
784,Riyadh,Saudi Arabia,2016-02-16,NULL,2016-02-16,ICEWS24175962,"RIYADH, Feb 16 (Reuters) - The World Food Programme (WFP) says communications equipment that Saudi Arabia stopped from entering Yemen on one of its chartered ships last week, fearing it was meant for the Houthi militia, belonged to the United Nations.",Make statement,S. Arabia stops Yemen-bound ship carrying communications equipment,"(2016, 7, 3)",0,24.6877,46.7219,2,Mintaqat ar Riyad,Reuters News,1,Factiva,NULL,World Food Program,"Global Development IGOs,Global,International Government Organization,Global Diplomatic IGOs",40356744,Saudi Arabia,Saudi Arabia,NULL,2016
785,Jizan,Saudi Arabia,2016-02-16,NULL,2016-02-16,ICEWS24175963,"Brigadier General Ahmed Asseri, the coalition's spokesman, said the communications equipment was similar to that used by the Houthis, had been discovered on the ship during an inspection and had not been declared by the WFP.",Make statement,S. Arabia stops Yemen-bound ship carrying communications equipment,"(2016, 7, 3)",0,16.8892,42.5511,2,Mintaqat Jizan,Reuters News,5,Factiva,Saudi Arabia,Ahmad al-Assir,"Military,Government",40356744,NULL,World Food Program,"Global Development IGOs,Global,International Government Organization,Global Diplomatic IGOs",2016
786,Hamah,Syria,2016-02-16,NULL,2016-02-16,ICEWS24176077,"Also on Tuesday, the Syrian fighter jets' carried out massive strikes on the positions of the ISIL terrorist group in the Eastern part of Hama province causing rather heavy casualties among the terrorists in the region.",Use conventional military force,Syrian Soldiers Come Closer to Key Town in Eastern Hama,"(2016, 7, 3)",-10,35.1318,36.7578,2,Muhafazat Hamah,FARS News Agency,4,Factiva,Syria,Fighter Bomber (Syria),"Government,Military",40356820,Syria,Syria,NULL,2016
787,Aleppo,Syria,2016-02-16,NULL,2016-02-16,ICEWS24176078,"Feb 16 (Interfax) - Objective-control instruments have registered an over-100-volley strike by Turkish artillery against border towns in the Syrian province of Aleppo, Russian Defense Ministry spokesman Maj.",fight with artillery and tanks,Russian Defense Ministry accuses Turkey of massive artillery strikes against govt forces in Syria,"(2016, 7, 3)",-10,36.2012,37.1612,2,Muhafazat Halab,Interfax News Service,2,Factiva,Turkey,Turkey,NULL,40356836,Syria,Syria,NULL,2016
788,Aleppo,Syria,2016-02-16,NULL,2016-02-16,ICEWS24176079,"Objective-control instruments have registered over 100 volleys by Turkish artillery against border towns in the Aleppo province,' he told reporters on Tuesday.",fight with artillery and tanks,Russian Defense Ministry accuses Turkey of massive artillery strikes against govt forces in Syria,"(2016, 7, 3)",-10,36.2012,37.1612,2,Muhafazat Halab,Interfax News Service,5,Factiva,Turkey,Turkey,NULL,40356836,Syria,Syria,NULL,2016
789,NULL,Syria,2016-02-16,NULL,2016-02-16,ICEWS24176036,The United Nations said Tuesday that Syria has agreed to allow access for humanitarian aid to seven besieged areas of the war-torn country.,Make statement,Syria allows humanitarian aid into 7 besieged areas: UN,"(2016, 7, 3)",0,33.5102,36.2913,2,NULL,Agence France-Presse,1,Factiva,NULL,United Nations,"International Government Organization,Global,Global Diplomatic IGOs",40356853,Syria,Syria,NULL,2016
790,Damascus,Syria,2016-02-16,NULL,2016-02-16,ICEWS24176037,De Mistura earlier in the day had announced that an aid convoy would be sent Wednesday to several towns under siege by the regime or the rebels.,Make statement,Syria allows humanitarian aid into 7 besieged areas: UN,"(2016, 7, 3)",0,33.5102,36.2913,2,Dimashq,Agence France-Presse,6,Factiva,NULL,Staffan de Mistura,"International Government Organization,Global,Global Diplomatic IGOs",40356853,Syria,Government (Syria),Government,2016
791,Damascus,Syria,2016-02-16,NULL,2016-02-16,ICEWS24176038,De Mistura earlier in the day had announced that an aid convoy would be sent Wednesday to several towns under siege by the regime or the rebels.,Make statement,Syria allows humanitarian aid into 7 besieged areas: UN,"(2016, 7, 3)",0,33.5102,36.2913,2,Dimashq,Agence France-Presse,6,Factiva,NULL,Staffan de Mistura,"International Government Organization,Global,Global Diplomatic IGOs",40356853,Syria,Armed Rebel (Syria),"Rebel,Dissident",2016
792,Cairo,Egypt,2016-02-16,NULL,2016-02-16,ICEWS24175972,Egypt’s state news agency MENA said he had a broken leg and heart and kidney problems.,Make statement,Former UN chief Boutros Boutros-Ghali dead at 93,"(2016, 7, 3)",0,30.0626,31.2497,2,Muhafazat al Qahirah,Channel NewsAsia,5,Factiva,Egypt,Middle East News Agency,"Government,Executive,Information / Communication / Transparency Ministry,State Media",40356945,NULL,Boutros Boutros-Ghali,NULL,2016
793,Riyadh,Saudi Arabia,2016-02-16,NULL,2016-02-16,ICEWS24175883,"RIYADH: The World Food Programme (WFP) says communications equipment that Saudi Arabia stopped from entering Yemen on one of its chartered ships last week, fearing it was meant for the Houthi militia, belonged to the United Nations.",Make statement,Saudi Arabia stops Yemen-bound ship carrying communications equipment,"(2016, 7, 3)",0,24.6877,46.7219,2,Mintaqat ar Riyad,Channel NewsAsia,1,Factiva,NULL,World Food Program,"Global Development IGOs,Global,International Government Organization,Global Diplomatic IGOs",40356946,Saudi Arabia,Saudi Arabia,NULL,2016
794,Jizan,Saudi Arabia,2016-02-16,NULL,2016-02-16,ICEWS24175884,"Brigadier General Ahmed Asseri, the coalition's spokesman, said the communications equipment was similar to that used by the Houthis, had been discovered on the ship during an inspection and had not been declared by the WFP.",Make statement,Saudi Arabia stops Yemen-bound ship carrying communications equipment,"(2016, 7, 3)",0,16.8892,42.5511,2,Mintaqat Jizan,Channel NewsAsia,5,Factiva,Saudi Arabia,Ahmad al-Assir,"Military,Government",40356946,NULL,World Food Program,"Global Development IGOs,Global,International Government Organization,Global Diplomatic IGOs",2016
807,Doha,Qatar,2016-02-16,NULL,2016-02-16,ICEWS24176110,"The governments of Saudi Arabia, Russia, Venezuela and Qatar agreed on Tuesday to freeze oil production to their January levels, Qatari Energy and Industry Minister Mohammed Saleh al-Sada, said.",Express intent to cooperate,"EFE News Briefs for Tuesday, Feb. 16 (1900 GMT)","(2016, 7, 3)",4,25.2793,51.5224,2,Baladiyat ad Dawhah,EFE News Service,3,Factiva,Saudi Arabia,Saudi Arabia,NULL,40357206,Russian Federation,Russia,NULL,2016
808,Doha,Qatar,2016-02-16,NULL,2016-02-16,ICEWS24176111,"The governments of Saudi Arabia, Russia, Venezuela and Qatar agreed on Tuesday to freeze oil production to their January levels, Qatari Energy and Industry Minister Mohammed Saleh al-Sada, said.",Express intent to cooperate,"EFE News Briefs for Tuesday, Feb. 16 (1900 GMT)","(2016, 7, 3)",4,25.2793,51.5224,2,Baladiyat ad Dawhah,EFE News Service,3,Factiva,Venezuela,Venezuela,NULL,40357206,Russian Federation,Russia,NULL,2016
809,Doha,Qatar,2016-02-16,NULL,2016-02-16,ICEWS24176112,"The governments of Saudi Arabia, Russia, Venezuela and Qatar agreed on Tuesday to freeze oil production to their January levels, Qatari Energy and Industry Minister Mohammed Saleh al-Sada, said.",Express intent to cooperate,"EFE News Briefs for Tuesday, Feb. 16 (1900 GMT)","(2016, 7, 3)",4,25.2793,51.5224,2,Baladiyat ad Dawhah,EFE News Service,3,Factiva,Qatar,Qatar,NULL,40357206,Russian Federation,Russia,NULL,2016
